n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,50,0.000313338,1,0.000313338,0.000313338,0.000313338,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000307178,1,0.000307178,0.000307178,0.000307178,176,1,176,176,176,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000291252,1,0.000291252,0.000291252,0.000291252,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000255456,1,0.000255456,0.000255456,0.000255456,151,1,151,151,151,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0936354,1,0.0936354,0.0936354,0.0936354,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000209362,1,0.000209362,0.000209362,0.000209362,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00155095,1,0.00155095,0.00155095,0.00155095,214,1,214,214,214,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.013148,1,0.013148,0.013148,0.013148,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0465475,1,0.0465475,0.0465475,0.0465475,162,1,162,162,162,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0109241,1,0.0109241,0.0109241,0.0109241,185,1,185,185,185,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.000321339,1,0.000321339,0.000321339,0.000321339,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.00721943,1,0.00721943,0.00721943,0.00721943,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00840061,1,0.00840061,0.00840061,0.00840061,230,1,230,230,230,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,50,0.000314399,1,0.000314399,0.000314399,0.000314399,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000325764,1,0.000325764,0.000325764,0.000325764,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0623172,1,0.0623172,0.0623172,0.0623172,193,1,193,193,193,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000334617,1,0.000334617,0.000334617,0.000334617,176,1,176,176,176,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000310488,1,0.000310488,0.000310488,0.000310488,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000286042,1,0.000286042,0.000286042,0.000286042,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0386349,1,0.0386349,0.0386349,0.0386349,169,1,169,169,169,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.000722743,1,0.000722743,0.000722743,0.000722743,191,1,191,191,191,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000237854,1,0.000237854,0.000237854,0.000237854,146,1,146,146,146,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000333622,1,0.000333622,0.000333622,0.000333622,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00455473,1,0.00455473,0.00455473,0.00455473,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000332007,1,0.000332007,0.000332007,0.000332007,179,1,179,179,179,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0125631,1,0.0125631,0.0125631,0.0125631,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00104647,1,0.00104647,0.00104647,0.00104647,210,1,210,210,210,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,50,0.000331751,1,0.000331751,0.000331751,0.000331751,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0175685,1,0.0175685,0.0175685,0.0175685,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.191721,1,0.191721,0.191721,0.191721,190,1,190,190,190,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0162261,1,0.0162261,0.0162261,0.0162261,184,1,184,184,184,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.163833,1,0.163833,0.163833,0.163833,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000210762,1,0.000210762,0.000210762,0.000210762,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00145621,1,0.00145621,0.00145621,0.00145621,249,1,249,249,249,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
15,50,0.0144085,1,0.0144085,0.0144085,0.0144085,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00027912,1,0.00027912,0.00027912,0.00027912,160,1,160,160,160,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0363488,1,0.0363488,0.0363488,0.0363488,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00834571,1,0.00834571,0.00834571,0.00834571,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.100845,1,0.100845,0.100845,0.100845,176,1,176,176,176,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0183655,1,0.0183655,0.0183655,0.0183655,190,1,190,190,190,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00131345,1,0.00131345,0.00131345,0.00131345,236,1,236,236,236,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0134987,1,0.0134987,0.0134987,0.0134987,199,1,199,199,199,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00111019,1,0.00111019,0.00111019,0.00111019,208,1,208,208,208,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000283331,1,0.000283331,0.000283331,0.000283331,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00204805,1,0.00204805,0.00204805,0.00204805,194,1,194,194,194,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.000304746,1,0.000304746,0.000304746,0.000304746,174,1,174,174,174,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000251989,1,0.000251989,0.000251989,0.000251989,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0334635,1,0.0334635,0.0334635,0.0334635,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0011971,1,0.0011971,0.0011971,0.0011971,202,1,202,202,202,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000335497,1,0.000335497,0.000335497,0.000335497,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00381674,1,0.00381674,0.00381674,0.00381674,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.000374896,1,0.000374896,0.000374896,0.000374896,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.000388918,1,0.000388918,0.000388918,0.000388918,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00124978,1,0.00124978,0.00124978,0.00124978,206,1,206,206,206,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00122049,1,0.00122049,0.00122049,0.00122049,200,1,200,200,200,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000277808,1,0.000277808,0.000277808,0.000277808,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0385124,1,0.0385124,0.0385124,0.0385124,166,1,166,166,166,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.000212613,1,0.000212613,0.000212613,0.000212613,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00183801,1,0.00183801,0.00183801,0.00183801,186,1,186,186,186,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000264482,1,0.000264482,0.000264482,0.000264482,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00778702,1,0.00778702,0.00778702,0.00778702,182,1,182,182,182,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0771277,1,0.0771277,0.0771277,0.0771277,174,1,174,174,174,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000366305,1,0.000366305,0.000366305,0.000366305,163,1,163,163,163,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0209579,1,0.0209579,0.0209579,0.0209579,188,1,188,188,188,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.000399508,1,0.000399508,0.000399508,0.000399508,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.000370805,1,0.000370805,0.000370805,0.000370805,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.085424,1,0.085424,0.085424,0.085424,251,1,251,251,251,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,50,0.00035163,1,0.00035163,0.00035163,0.00035163,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000832239,1,0.000832239,0.000832239,0.000832239,172,1,172,172,172,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00127504,1,0.00127504,0.00127504,0.00127504,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00035228,1,0.00035228,0.00035228,0.00035228,169,1,169,169,169,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00255305,1,0.00255305,0.00255305,0.00255305,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0988636,1,0.0988636,0.0988636,0.0988636,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00284375,1,0.00284375,0.00284375,0.00284375,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0279269,1,0.0279269,0.0279269,0.0279269,212,1,212,212,212,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000300695,1,0.000300695,0.000300695,0.000300695,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00478435,1,0.00478435,0.00478435,0.00478435,180,1,180,180,180,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.000365169,1,0.000365169,0.000365169,0.000365169,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000982478,1,0.000982478,0.000982478,0.000982478,215,1,215,215,215,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00170002,1,0.00170002,0.00170002,0.00170002,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000318454,1,0.000318454,0.000318454,0.000318454,177,1,177,177,177,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.000224266,1,0.000224266,0.000224266,0.000224266,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00212899,1,0.00212899,0.00212899,0.00212899,208,1,208,208,208,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000353591,1,0.000353591,0.000353591,0.000353591,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000281228,1,0.000281228,0.000281228,0.000281228,169,1,169,169,169,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00520377,1,0.00520377,0.00520377,0.00520377,200,1,200,200,200,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00245178,1,0.00245178,0.00245178,0.00245178,201,1,201,201,201,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00113963,1,0.00113963,0.00113963,0.00113963,192,1,192,192,192,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0229461,1,0.0229461,0.0229461,0.0229461,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00026671,1,0.00026671,0.00026671,0.00026671,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000303763,1,0.000303763,0.000303763,0.000303763,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00108216,1,0.00108216,0.00108216,0.00108216,197,1,197,197,197,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.000269411,1,0.000269411,0.000269411,0.000269411,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000287878,1,0.000287878,0.000287878,0.000287878,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000228476,1,0.000228476,0.000228476,0.000228476,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00173364,1,0.00173364,0.00173364,0.00173364,206,1,206,206,206,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00156551,1,0.00156551,0.00156551,0.00156551,221,1,221,221,221,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00465643,1,0.00465643,0.00465643,0.00465643,200,1,200,200,200,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.000258047,1,0.000258047,0.000258047,0.000258047,145,1,145,145,145,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00199614,1,0.00199614,0.00199614,0.00199614,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.000268968,1,0.000268968,0.000268968,0.000268968,165,1,165,165,165,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
