n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,40,0.0812269,1,0.0812269,0.0812269,0.0812269,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0614663,1,0.0614663,0.0614663,0.0614663,252,1,252,252,252,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.27601,1,0.27601,0.27601,0.27601,242,1,242,242,242,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0380623,1,0.0380623,0.0380623,0.0380623,240,1,240,240,240,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.234961,1,0.234961,0.234961,0.234961,299,1,299,299,299,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.126641,1,0.126641,0.126641,0.126641,265,1,265,265,265,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.157227,1,0.157227,0.157227,0.157227,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0428217,1,0.0428217,0.0428217,0.0428217,305,1,305,305,305,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.062631,1,0.062631,0.062631,0.062631,315,1,315,315,315,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.026225,1,0.026225,0.026225,0.026225,303,1,303,303,303,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.322721,1,0.322721,0.322721,0.322721,242,1,242,242,242,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.134888,1,0.134888,0.134888,0.134888,265,1,265,265,265,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0475129,1,0.0475129,0.0475129,0.0475129,257,1,257,257,257,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0645969,1,0.0645969,0.0645969,0.0645969,257,1,257,257,257,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0459559,1,0.0459559,0.0459559,0.0459559,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.131619,1,0.131619,0.131619,0.131619,286,1,286,286,286,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.239352,1,0.239352,0.239352,0.239352,265,1,265,265,265,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0554684,1,0.0554684,0.0554684,0.0554684,307,1,307,307,307,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.314831,1,0.314831,0.314831,0.314831,228,1,228,228,228,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0522121,1,0.0522121,0.0522121,0.0522121,282,1,282,282,282,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.101372,1,0.101372,0.101372,0.101372,286,1,286,286,286,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0396945,1,0.0396945,0.0396945,0.0396945,262,1,262,262,262,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0665141,1,0.0665141,0.0665141,0.0665141,293,1,293,293,293,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.057137,1,0.057137,0.057137,0.057137,238,1,238,238,238,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0370325,1,0.0370325,0.0370325,0.0370325,270,1,270,270,270,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0662383,1,0.0662383,0.0662383,0.0662383,262,1,262,262,262,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,40,0.0997005,1,0.0997005,0.0997005,0.0997005,242,1,242,242,242,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0845829,1,0.0845829,0.0845829,0.0845829,211,1,211,211,211,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.132897,1,0.132897,0.132897,0.132897,279,1,279,279,279,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.112264,1,0.112264,0.112264,0.112264,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0271872,1,0.0271872,0.0271872,0.0271872,249,1,249,249,249,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.252508,1,0.252508,0.252508,0.252508,249,1,249,249,249,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.10549,1,0.10549,0.10549,0.10549,243,1,243,243,243,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.171427,1,0.171427,0.171427,0.171427,287,1,287,287,287,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.102225,1,0.102225,0.102225,0.102225,265,1,265,265,265,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0630324,1,0.0630324,0.0630324,0.0630324,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.317568,1,0.317568,0.317568,0.317568,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.123261,1,0.123261,0.123261,0.123261,261,1,261,261,261,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0184982,1,0.0184982,0.0184982,0.0184982,244,1,244,244,244,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.142973,1,0.142973,0.142973,0.142973,246,1,246,246,246,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.123642,1,0.123642,0.123642,0.123642,232,1,232,232,232,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0776971,1,0.0776971,0.0776971,0.0776971,242,1,242,242,242,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.102241,1,0.102241,0.102241,0.102241,267,1,267,267,267,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0743218,1,0.0743218,0.0743218,0.0743218,265,1,265,265,265,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.075341,1,0.075341,0.075341,0.075341,235,1,235,235,235,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0500073,1,0.0500073,0.0500073,0.0500073,234,1,234,234,234,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.15768,1,0.15768,0.15768,0.15768,285,1,285,285,285,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.165965,1,0.165965,0.165965,0.165965,276,1,276,276,276,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.222515,1,0.222515,0.222515,0.222515,272,1,272,272,272,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0742122,1,0.0742122,0.0742122,0.0742122,308,1,308,308,308,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.166914,1,0.166914,0.166914,0.166914,259,1,259,259,259,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0435728,1,0.0435728,0.0435728,0.0435728,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.254611,1,0.254611,0.254611,0.254611,302,1,302,302,302,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.118954,1,0.118954,0.118954,0.118954,350,1,350,350,350,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,40,0.070935,1,0.070935,0.070935,0.070935,245,1,245,245,245,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0995408,1,0.0995408,0.0995408,0.0995408,250,1,250,250,250,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0879925,1,0.0879925,0.0879925,0.0879925,256,1,256,256,256,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.265505,1,0.265505,0.265505,0.265505,259,1,259,259,259,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0740219,1,0.0740219,0.0740219,0.0740219,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0973807,1,0.0973807,0.0973807,0.0973807,299,1,299,299,299,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0800204,1,0.0800204,0.0800204,0.0800204,221,1,221,221,221,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0604757,1,0.0604757,0.0604757,0.0604757,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.12147,1,0.12147,0.12147,0.12147,274,1,274,274,274,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0853635,1,0.0853635,0.0853635,0.0853635,291,1,291,291,291,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0781855,1,0.0781855,0.0781855,0.0781855,293,1,293,293,293,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0925103,1,0.0925103,0.0925103,0.0925103,247,1,247,247,247,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0183135,1,0.0183135,0.0183135,0.0183135,272,1,272,272,272,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.206709,1,0.206709,0.206709,0.206709,292,1,292,292,292,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.042737,1,0.042737,0.042737,0.042737,247,1,247,247,247,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.139279,1,0.139279,0.139279,0.139279,286,1,286,286,286,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0375552,1,0.0375552,0.0375552,0.0375552,236,1,236,236,236,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.134326,1,0.134326,0.134326,0.134326,248,1,248,248,248,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0872833,1,0.0872833,0.0872833,0.0872833,288,1,288,288,288,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0735912,1,0.0735912,0.0735912,0.0735912,251,1,251,251,251,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0817586,1,0.0817586,0.0817586,0.0817586,235,1,235,235,235,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.141266,1,0.141266,0.141266,0.141266,254,1,254,254,254,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.115272,1,0.115272,0.115272,0.115272,245,1,245,245,245,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,40,0.149426,1,0.149426,0.149426,0.149426,248,1,248,248,248,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.072691,1,0.072691,0.072691,0.072691,247,1,247,247,247,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.276944,1,0.276944,0.276944,0.276944,289,1,289,289,289,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.161286,1,0.161286,0.161286,0.161286,297,1,297,297,297,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
19,40,0.0802156,1,0.0802156,0.0802156,0.0802156,354,1,354,354,354,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.283706,1,0.283706,0.283706,0.283706,258,1,258,258,258,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
