n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,90,0.00414301,1,0.00414301,0.00414301,0.00414301,605,1,605,605,605,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.0258481,1,0.0258481,0.0258481,0.0258481,472,1,472,472,472,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00422869,1,0.00422869,0.00422869,0.00422869,539,1,539,539,539,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00749883,1,0.00749883,0.00749883,0.00749883,466,1,466,466,466,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00847334,1,0.00847334,0.00847334,0.00847334,532,1,532,532,532,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0103474,1,0.0103474,0.0103474,0.0103474,433,1,433,433,433,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,90,0.00581501,1,0.00581501,0.00581501,0.00581501,485,1,485,485,485,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00261869,1,0.00261869,0.00261869,0.00261869,606,1,606,606,606,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00688144,1,0.00688144,0.00688144,0.00688144,520,1,520,520,520,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00377657,1,0.00377657,0.00377657,0.00377657,735,1,735,735,735,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
19,90,0.00516479,1,0.00516479,0.00516479,0.00516479,543,1,543,543,543,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00498416,1,0.00498416,0.00498416,0.00498416,595,1,595,595,595,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.0402018,1,0.0402018,0.0402018,0.0402018,483,1,483,483,483,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00527917,1,0.00527917,0.00527917,0.00527917,445,1,445,445,445,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,90,0.00795628,1,0.00795628,0.00795628,0.00795628,601,1,601,601,601,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00270862,1,0.00270862,0.00270862,0.00270862,599,1,599,599,599,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00778454,1,0.00778454,0.00778454,0.00778454,546,1,546,546,546,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00324666,1,0.00324666,0.00324666,0.00324666,535,1,535,535,535,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.00165425,1,0.00165425,0.00165425,0.00165425,542,1,542,542,542,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0118058,1,0.0118058,0.0118058,0.0118058,540,1,540,540,540,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
19,90,0.0131971,1,0.0131971,0.0131971,0.0131971,586,1,586,586,586,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
19,90,0.00371852,1,0.00371852,0.00371852,0.00371852,485,1,485,485,485,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.00582668,1,0.00582668,0.00582668,0.00582668,487,1,487,487,487,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,90,0.0244647,1,0.0244647,0.0244647,0.0244647,482,1,482,482,482,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
