n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,20,0.025717,1,0.025717,0.025717,0.025717,209,1,209,209,209,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0697172,1,0.0697172,0.0697172,0.0697172,234,1,234,234,234,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0515882,1,0.0515882,0.0515882,0.0515882,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0402782,1,0.0402782,0.0402782,0.0402782,207,1,207,207,207,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0115278,1,0.0115278,0.0115278,0.0115278,237,1,237,237,237,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.00614103,1,0.00614103,0.00614103,0.00614103,212,1,212,212,212,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0312542,1,0.0312542,0.0312542,0.0312542,230,1,230,230,230,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.00727554,1,0.00727554,0.00727554,0.00727554,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.137262,1,0.137262,0.137262,0.137262,284,1,284,284,284,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,20,0.0387761,1,0.0387761,0.0387761,0.0387761,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0490061,1,0.0490061,0.0490061,0.0490061,224,1,224,224,224,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0265468,1,0.0265468,0.0265468,0.0265468,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0264338,1,0.0264338,0.0264338,0.0264338,215,1,215,215,215,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0451924,1,0.0451924,0.0451924,0.0451924,217,1,217,217,217,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0156975,1,0.0156975,0.0156975,0.0156975,233,1,233,233,233,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0358368,1,0.0358368,0.0358368,0.0358368,247,1,247,247,247,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0119141,1,0.0119141,0.0119141,0.0119141,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0310947,1,0.0310947,0.0310947,0.0310947,216,1,216,216,216,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0687123,1,0.0687123,0.0687123,0.0687123,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.034023,1,0.034023,0.034023,0.034023,227,1,227,227,227,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0398967,1,0.0398967,0.0398967,0.0398967,240,1,240,240,240,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0266349,1,0.0266349,0.0266349,0.0266349,219,1,219,219,219,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0877879,1,0.0877879,0.0877879,0.0877879,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0477863,1,0.0477863,0.0477863,0.0477863,266,1,266,266,266,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.095884,1,0.095884,0.095884,0.095884,228,1,228,228,228,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0443853,1,0.0443853,0.0443853,0.0443853,232,1,232,232,232,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0376519,1,0.0376519,0.0376519,0.0376519,254,1,254,254,254,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0716872,1,0.0716872,0.0716872,0.0716872,232,1,232,232,232,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0134851,1,0.0134851,0.0134851,0.0134851,184,1,184,184,184,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0242046,1,0.0242046,0.0242046,0.0242046,211,1,211,211,211,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.061707,1,0.061707,0.061707,0.061707,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.235771,1,0.235771,0.235771,0.235771,216,1,216,216,216,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0652107,1,0.0652107,0.0652107,0.0652107,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0161907,1,0.0161907,0.0161907,0.0161907,236,1,236,236,236,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0268003,1,0.0268003,0.0268003,0.0268003,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0670706,1,0.0670706,0.0670706,0.0670706,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0154874,1,0.0154874,0.0154874,0.0154874,229,1,229,229,229,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.044556,1,0.044556,0.044556,0.044556,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0217738,1,0.0217738,0.0217738,0.0217738,209,1,209,209,209,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0608339,1,0.0608339,0.0608339,0.0608339,236,1,236,236,236,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0532743,1,0.0532743,0.0532743,0.0532743,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0371781,1,0.0371781,0.0371781,0.0371781,207,1,207,207,207,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0223214,1,0.0223214,0.0223214,0.0223214,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.17899,1,0.17899,0.17899,0.17899,228,1,228,228,228,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0554623,1,0.0554623,0.0554623,0.0554623,244,1,244,244,244,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0603143,1,0.0603143,0.0603143,0.0603143,206,1,206,206,206,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.022389,1,0.022389,0.022389,0.022389,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0988484,1,0.0988484,0.0988484,0.0988484,226,1,226,226,226,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0292549,1,0.0292549,0.0292549,0.0292549,244,1,244,244,244,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,20,0.0152992,1,0.0152992,0.0152992,0.0152992,241,1,241,241,241,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0210553,1,0.0210553,0.0210553,0.0210553,225,1,225,225,225,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0352301,1,0.0352301,0.0352301,0.0352301,206,1,206,206,206,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
