n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,30,0.00497378,1,0.00497378,0.00497378,0.00497378,116,1,116,116,116,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00873976,1,0.00873976,0.00873976,0.00873976,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.0131863,1,0.0131863,0.0131863,0.0131863,133,1,133,133,133,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0116567,1,0.0116567,0.0116567,0.0116567,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0078665,1,0.0078665,0.0078665,0.0078665,159,1,159,159,159,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0048703,1,0.0048703,0.0048703,0.0048703,132,1,132,132,132,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.0111855,1,0.0111855,0.0111855,0.0111855,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00684557,1,0.00684557,0.00684557,0.00684557,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00302575,1,0.00302575,0.00302575,0.00302575,122,1,122,122,122,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00614085,1,0.00614085,0.00614085,0.00614085,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.0138147,1,0.0138147,0.0138147,0.0138147,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0111511,1,0.0111511,0.0111511,0.0111511,126,1,126,126,126,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0092082,1,0.0092082,0.0092082,0.0092082,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00900147,1,0.00900147,0.00900147,0.00900147,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00359948,1,0.00359948,0.00359948,0.00359948,132,1,132,132,132,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00424156,1,0.00424156,0.00424156,0.00424156,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00348928,1,0.00348928,0.00348928,0.00348928,121,1,121,121,121,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.0103002,1,0.0103002,0.0103002,0.0103002,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00402731,1,0.00402731,0.00402731,0.00402731,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00575188,1,0.00575188,0.00575188,0.00575188,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0101622,1,0.0101622,0.0101622,0.0101622,163,1,163,163,163,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.0129213,1,0.0129213,0.0129213,0.0129213,159,1,159,159,159,5,1,5,5,5,3,1,3,3,3,2,1,2,2,2
14,30,0.00383336,1,0.00383336,0.00383336,0.00383336,99,1,99,99,99,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00800089,1,0.00800089,0.00800089,0.00800089,145,1,145,145,145,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00298636,1,0.00298636,0.00298636,0.00298636,121,1,121,121,121,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0126084,1,0.0126084,0.0126084,0.0126084,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00376535,1,0.00376535,0.00376535,0.00376535,122,1,122,122,122,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00467432,1,0.00467432,0.00467432,0.00467432,128,1,128,128,128,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00319277,1,0.00319277,0.00319277,0.00319277,115,1,115,115,115,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00239088,1,0.00239088,0.00239088,0.00239088,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00429879,1,0.00429879,0.00429879,0.00429879,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0121899,1,0.0121899,0.0121899,0.0121899,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.0132483,1,0.0132483,0.0132483,0.0132483,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00585138,1,0.00585138,0.00585138,0.00585138,126,1,126,126,126,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00553317,1,0.00553317,0.00553317,0.00553317,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0106404,1,0.0106404,0.0106404,0.0106404,143,1,143,143,143,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.0109048,1,0.0109048,0.0109048,0.0109048,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00509864,1,0.00509864,0.00509864,0.00509864,148,1,148,148,148,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00365591,1,0.00365591,0.00365591,0.00365591,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00693418,1,0.00693418,0.00693418,0.00693418,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00517424,1,0.00517424,0.00517424,0.00517424,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00781202,1,0.00781202,0.00781202,0.00781202,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00665173,1,0.00665173,0.00665173,0.00665173,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00392463,1,0.00392463,0.00392463,0.00392463,120,1,120,120,120,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00303633,1,0.00303633,0.00303633,0.00303633,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00735117,1,0.00735117,0.00735117,0.00735117,148,1,148,148,148,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.0102475,1,0.0102475,0.0102475,0.0102475,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00559982,1,0.00559982,0.00559982,0.00559982,126,1,126,126,126,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.0066359,1,0.0066359,0.0066359,0.0066359,157,1,157,157,157,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.00895482,1,0.00895482,0.00895482,0.00895482,117,1,117,117,117,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00647206,1,0.00647206,0.00647206,0.00647206,125,1,125,125,125,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.0136782,1,0.0136782,0.0136782,0.0136782,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00370723,1,0.00370723,0.00370723,0.00370723,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00881728,1,0.00881728,0.00881728,0.00881728,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0160167,1,0.0160167,0.0160167,0.0160167,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00315559,1,0.00315559,0.00315559,0.00315559,165,1,165,165,165,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00441983,1,0.00441983,0.00441983,0.00441983,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00609594,1,0.00609594,0.00609594,0.00609594,159,1,159,159,159,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.00325352,1,0.00325352,0.00325352,0.00325352,131,1,131,131,131,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00828442,1,0.00828442,0.00828442,0.00828442,126,1,126,126,126,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.0157394,1,0.0157394,0.0157394,0.0157394,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00733193,1,0.00733193,0.00733193,0.00733193,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00609135,1,0.00609135,0.00609135,0.00609135,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00287742,1,0.00287742,0.00287742,0.00287742,124,1,124,124,124,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00457636,1,0.00457636,0.00457636,0.00457636,146,1,146,146,146,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00842999,1,0.00842999,0.00842999,0.00842999,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00579408,1,0.00579408,0.00579408,0.00579408,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0207515,1,0.0207515,0.0207515,0.0207515,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0137431,1,0.0137431,0.0137431,0.0137431,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.0184518,1,0.0184518,0.0184518,0.0184518,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00477193,1,0.00477193,0.00477193,0.00477193,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0133703,1,0.0133703,0.0133703,0.0133703,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0101052,1,0.0101052,0.0101052,0.0101052,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00486621,1,0.00486621,0.00486621,0.00486621,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00479214,1,0.00479214,0.00479214,0.00479214,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00445884,1,0.00445884,0.00445884,0.00445884,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0144348,1,0.0144348,0.0144348,0.0144348,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00551021,1,0.00551021,0.00551021,0.00551021,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00857197,1,0.00857197,0.00857197,0.00857197,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00530049,1,0.00530049,0.00530049,0.00530049,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0047406,1,0.0047406,0.0047406,0.0047406,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00854831,1,0.00854831,0.00854831,0.00854831,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0107499,1,0.0107499,0.0107499,0.0107499,132,1,132,132,132,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00398127,1,0.00398127,0.00398127,0.00398127,126,1,126,126,126,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00629162,1,0.00629162,0.00629162,0.00629162,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00451228,1,0.00451228,0.00451228,0.00451228,203,1,203,203,203,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.00548148,1,0.00548148,0.00548148,0.00548148,120,1,120,120,120,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00877139,1,0.00877139,0.00877139,0.00877139,123,1,123,123,123,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
