n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,60,0.0165476,1,0.0165476,0.0165476,0.0165476,286,1,286,286,286,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.0170537,1,0.0170537,0.0170537,0.0170537,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,0.0303552,1,0.0303552,0.0303552,0.0303552,254,1,254,254,254,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0102499,1,0.0102499,0.0102499,0.0102499,324,1,324,324,324,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,60,0.0432346,1,0.0432346,0.0432346,0.0432346,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0441079,1,0.0441079,0.0441079,0.0441079,280,1,280,280,280,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0647828,1,0.0647828,0.0647828,0.0647828,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0130692,1,0.0130692,0.0130692,0.0130692,246,1,246,246,246,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0411686,1,0.0411686,0.0411686,0.0411686,230,1,230,230,230,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0425541,1,0.0425541,0.0425541,0.0425541,261,1,261,261,261,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0120954,1,0.0120954,0.0120954,0.0120954,257,1,257,257,257,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.00926195,1,0.00926195,0.00926195,0.00926195,267,1,267,267,267,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.00499178,1,0.00499178,0.00499178,0.00499178,262,1,262,262,262,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.026235,1,0.026235,0.026235,0.026235,258,1,258,258,258,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0367479,1,0.0367479,0.0367479,0.0367479,218,1,218,218,218,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0651259,1,0.0651259,0.0651259,0.0651259,267,1,267,267,267,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.00581713,1,0.00581713,0.00581713,0.00581713,229,1,229,229,229,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.00517462,1,0.00517462,0.00517462,0.00517462,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0260437,1,0.0260437,0.0260437,0.0260437,255,1,255,255,255,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0362508,1,0.0362508,0.0362508,0.0362508,256,1,256,256,256,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0185486,1,0.0185486,0.0185486,0.0185486,228,1,228,228,228,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0148017,1,0.0148017,0.0148017,0.0148017,232,1,232,232,232,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0335091,1,0.0335091,0.0335091,0.0335091,243,1,243,243,243,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0182364,1,0.0182364,0.0182364,0.0182364,289,1,289,289,289,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0170647,1,0.0170647,0.0170647,0.0170647,237,1,237,237,237,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0462247,1,0.0462247,0.0462247,0.0462247,300,1,300,300,300,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.046051,1,0.046051,0.046051,0.046051,315,1,315,315,315,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0194709,1,0.0194709,0.0194709,0.0194709,287,1,287,287,287,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0214426,1,0.0214426,0.0214426,0.0214426,277,1,277,277,277,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
17,60,0.00824141,1,0.00824141,0.00824141,0.00824141,253,1,253,253,253,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0265393,1,0.0265393,0.0265393,0.0265393,265,1,265,265,265,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0195306,1,0.0195306,0.0195306,0.0195306,270,1,270,270,270,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0169152,1,0.0169152,0.0169152,0.0169152,291,1,291,291,291,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0227707,1,0.0227707,0.0227707,0.0227707,254,1,254,254,254,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.023966,1,0.023966,0.023966,0.023966,267,1,267,267,267,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0209392,1,0.0209392,0.0209392,0.0209392,245,1,245,245,245,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0504349,1,0.0504349,0.0504349,0.0504349,224,1,224,224,224,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0339354,1,0.0339354,0.0339354,0.0339354,255,1,255,255,255,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0266064,1,0.0266064,0.0266064,0.0266064,215,1,215,215,215,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,0.0161231,1,0.0161231,0.0161231,0.0161231,248,1,248,248,248,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0169021,1,0.0169021,0.0169021,0.0169021,247,1,247,247,247,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0612219,1,0.0612219,0.0612219,0.0612219,270,1,270,270,270,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0208096,1,0.0208096,0.0208096,0.0208096,282,1,282,282,282,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.101985,1,0.101985,0.101985,0.101985,232,1,232,232,232,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0287162,1,0.0287162,0.0287162,0.0287162,254,1,254,254,254,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0107316,1,0.0107316,0.0107316,0.0107316,263,1,263,263,263,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0197821,1,0.0197821,0.0197821,0.0197821,289,1,289,289,289,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0269426,1,0.0269426,0.0269426,0.0269426,257,1,257,257,257,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0190543,1,0.0190543,0.0190543,0.0190543,237,1,237,237,237,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0500491,1,0.0500491,0.0500491,0.0500491,267,1,267,267,267,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0156211,1,0.0156211,0.0156211,0.0156211,271,1,271,271,271,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0457499,1,0.0457499,0.0457499,0.0457499,301,1,301,301,301,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,60,0.0222887,1,0.0222887,0.0222887,0.0222887,312,1,312,312,312,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
17,60,0.0647741,1,0.0647741,0.0647741,0.0647741,249,1,249,249,249,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0206169,1,0.0206169,0.0206169,0.0206169,235,1,235,235,235,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0352227,1,0.0352227,0.0352227,0.0352227,329,1,329,329,329,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0237449,1,0.0237449,0.0237449,0.0237449,277,1,277,277,277,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0116097,1,0.0116097,0.0116097,0.0116097,243,1,243,243,243,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,60,0.0453333,1,0.0453333,0.0453333,0.0453333,271,1,271,271,271,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0400591,1,0.0400591,0.0400591,0.0400591,249,1,249,249,249,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0160553,1,0.0160553,0.0160553,0.0160553,229,1,229,229,229,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0194758,1,0.0194758,0.0194758,0.0194758,287,1,287,287,287,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0188237,1,0.0188237,0.0188237,0.0188237,237,1,237,237,237,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.023804,1,0.023804,0.023804,0.023804,278,1,278,278,278,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.00619742,1,0.00619742,0.00619742,0.00619742,263,1,263,263,263,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0178951,1,0.0178951,0.0178951,0.0178951,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0792994,1,0.0792994,0.0792994,0.0792994,226,1,226,226,226,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0140311,1,0.0140311,0.0140311,0.0140311,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0297578,1,0.0297578,0.0297578,0.0297578,268,1,268,268,268,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
17,60,0.0485776,1,0.0485776,0.0485776,0.0485776,214,1,214,214,214,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,0.0535066,1,0.0535066,0.0535066,0.0535066,248,1,248,248,248,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,0.0222967,1,0.0222967,0.0222967,0.0222967,248,1,248,248,248,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0705643,1,0.0705643,0.0705643,0.0705643,271,1,271,271,271,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.00658488,1,0.00658488,0.00658488,0.00658488,226,1,226,226,226,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0144979,1,0.0144979,0.0144979,0.0144979,282,1,282,282,282,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.0385812,1,0.0385812,0.0385812,0.0385812,239,1,239,239,239,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,0.0395626,1,0.0395626,0.0395626,0.0395626,256,1,256,256,256,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.026541,1,0.026541,0.026541,0.026541,205,1,205,205,205,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,0.0532299,1,0.0532299,0.0532299,0.0532299,295,1,295,295,295,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,60,0.101479,1,0.101479,0.101479,0.101479,262,1,262,262,262,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
