n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,40,0.00105989,1,0.00105989,0.00105989,0.00105989,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000451542,1,0.000451542,0.000451542,0.000451542,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00106699,1,0.00106699,0.00106699,0.00106699,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000672422,1,0.000672422,0.000672422,0.000672422,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00109419,1,0.00109419,0.00109419,0.00109419,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000916522,1,0.000916522,0.000916522,0.000916522,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000881789,1,0.000881789,0.000881789,0.000881789,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000794225,1,0.000794225,0.000794225,0.000794225,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000765143,1,0.000765143,0.000765143,0.000765143,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00250449,1,0.00250449,0.00250449,0.00250449,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00215602,1,0.00215602,0.00215602,0.00215602,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000581067,1,0.000581067,0.000581067,0.000581067,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00148808,1,0.00148808,0.00148808,0.00148808,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.0012366,1,0.0012366,0.0012366,0.0012366,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00371469,1,0.00371469,0.00371469,0.00371469,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000787203,1,0.000787203,0.000787203,0.000787203,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00139594,1,0.00139594,0.00139594,0.00139594,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000945921,1,0.000945921,0.000945921,0.000945921,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000782058,1,0.000782058,0.000782058,0.000782058,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00135406,1,0.00135406,0.00135406,0.00135406,97,1,97,97,97,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.00105602,1,0.00105602,0.00105602,0.00105602,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00275953,1,0.00275953,0.00275953,0.00275953,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00165454,1,0.00165454,0.00165454,0.00165454,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00135471,1,0.00135471,0.00135471,0.00135471,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00111298,1,0.00111298,0.00111298,0.00111298,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000717095,1,0.000717095,0.000717095,0.000717095,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000842072,1,0.000842072,0.000842072,0.000842072,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.0010516,1,0.0010516,0.0010516,0.0010516,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00274951,1,0.00274951,0.00274951,0.00274951,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000881138,1,0.000881138,0.000881138,0.000881138,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00179369,1,0.00179369,0.00179369,0.00179369,72,1,72,72,72,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.00126504,1,0.00126504,0.00126504,0.00126504,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000866211,1,0.000866211,0.000866211,0.000866211,93,1,93,93,93,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,40,0.000967184,1,0.000967184,0.000967184,0.000967184,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.0021468,1,0.0021468,0.0021468,0.0021468,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00200709,1,0.00200709,0.00200709,0.00200709,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00129244,1,0.00129244,0.00129244,0.00129244,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000699704,1,0.000699704,0.000699704,0.000699704,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000883259,1,0.000883259,0.000883259,0.000883259,94,1,94,94,94,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.00126078,1,0.00126078,0.00126078,0.00126078,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00107324,1,0.00107324,0.00107324,0.00107324,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00115816,1,0.00115816,0.00115816,0.00115816,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00128928,1,0.00128928,0.00128928,0.00128928,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00064817,1,0.00064817,0.00064817,0.00064817,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.0026876,1,0.0026876,0.0026876,0.0026876,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000547749,1,0.000547749,0.000547749,0.000547749,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.0021256,1,0.0021256,0.0021256,0.0021256,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000792795,1,0.000792795,0.000792795,0.000792795,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
