n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,90,0.00220001,1,0.00220001,0.00220001,0.00220001,419,1,419,419,419,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00517229,1,0.00517229,0.00517229,0.00517229,353,1,353,353,353,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00261794,1,0.00261794,0.00261794,0.00261794,409,1,409,409,409,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
16,90,0.00433205,1,0.00433205,0.00433205,0.00433205,367,1,367,367,367,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00299937,1,0.00299937,0.00299937,0.00299937,357,1,357,357,357,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00255611,1,0.00255611,0.00255611,0.00255611,405,1,405,405,405,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
16,90,0.00389671,1,0.00389671,0.00389671,0.00389671,320,1,320,320,320,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00456219,1,0.00456219,0.00456219,0.00456219,423,1,423,423,423,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00132961,1,0.00132961,0.00132961,0.00132961,372,1,372,372,372,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00275274,1,0.00275274,0.00275274,0.00275274,370,1,370,370,370,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00214118,1,0.00214118,0.00214118,0.00214118,410,1,410,410,410,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00317435,1,0.00317435,0.00317435,0.00317435,326,1,326,326,326,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00244741,1,0.00244741,0.00244741,0.00244741,460,1,460,460,460,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.0109941,1,0.0109941,0.0109941,0.0109941,459,1,459,459,459,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.0051012,1,0.0051012,0.0051012,0.0051012,469,1,469,469,469,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00290623,1,0.00290623,0.00290623,0.00290623,412,1,412,412,412,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00287339,1,0.00287339,0.00287339,0.00287339,421,1,421,421,421,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
16,90,0.014214,1,0.014214,0.014214,0.014214,409,1,409,409,409,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00495353,1,0.00495353,0.00495353,0.00495353,326,1,326,326,326,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00297327,1,0.00297327,0.00297327,0.00297327,365,1,365,365,365,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00462506,1,0.00462506,0.00462506,0.00462506,335,1,335,335,335,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,90,0.0040388,1,0.0040388,0.0040388,0.0040388,358,1,358,358,358,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00281856,1,0.00281856,0.00281856,0.00281856,406,1,406,406,406,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.0020033,1,0.0020033,0.0020033,0.0020033,368,1,368,368,368,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00807636,1,0.00807636,0.00807636,0.00807636,321,1,321,321,321,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00393705,1,0.00393705,0.00393705,0.00393705,414,1,414,414,414,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00295707,1,0.00295707,0.00295707,0.00295707,363,1,363,363,363,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00379864,1,0.00379864,0.00379864,0.00379864,472,1,472,472,472,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00284758,1,0.00284758,0.00284758,0.00284758,472,1,472,472,472,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00319947,1,0.00319947,0.00319947,0.00319947,313,1,313,313,313,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00283156,1,0.00283156,0.00283156,0.00283156,466,1,466,466,466,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00387944,1,0.00387944,0.00387944,0.00387944,463,1,463,463,463,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00172444,1,0.00172444,0.00172444,0.00172444,361,1,361,361,361,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00199963,1,0.00199963,0.00199963,0.00199963,372,1,372,372,372,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
16,90,0.00238998,1,0.00238998,0.00238998,0.00238998,408,1,408,408,408,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00199444,1,0.00199444,0.00199444,0.00199444,362,1,362,362,362,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00354584,1,0.00354584,0.00354584,0.00354584,366,1,366,366,366,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.0061458,1,0.0061458,0.0061458,0.0061458,415,1,415,415,415,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00912334,1,0.00912334,0.00912334,0.00912334,354,1,354,354,354,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00200051,1,0.00200051,0.00200051,0.00200051,297,1,297,297,297,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,90,0.00627771,1,0.00627771,0.00627771,0.00627771,408,1,408,408,408,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00604377,1,0.00604377,0.00604377,0.00604377,374,1,374,374,374,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00420214,1,0.00420214,0.00420214,0.00420214,377,1,377,377,377,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00367513,1,0.00367513,0.00367513,0.00367513,418,1,418,418,418,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00241625,1,0.00241625,0.00241625,0.00241625,472,1,472,472,472,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.0026567,1,0.0026567,0.0026567,0.0026567,323,1,323,323,323,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00610365,1,0.00610365,0.00610365,0.00610365,354,1,354,354,354,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00357061,1,0.00357061,0.00357061,0.00357061,326,1,326,326,326,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,90,0.00416754,1,0.00416754,0.00416754,0.00416754,466,1,466,466,466,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00147613,1,0.00147613,0.00147613,0.00147613,363,1,363,363,363,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00238756,1,0.00238756,0.00238756,0.00238756,405,1,405,405,405,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00357594,1,0.00357594,0.00357594,0.00357594,472,1,472,472,472,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00500065,1,0.00500065,0.00500065,0.00500065,366,1,366,366,366,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00307937,1,0.00307937,0.00307937,0.00307937,318,1,318,318,318,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00185469,1,0.00185469,0.00185469,0.00185469,474,1,474,474,474,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00194544,1,0.00194544,0.00194544,0.00194544,362,1,362,362,362,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.002303,1,0.002303,0.002303,0.002303,477,1,477,477,477,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00186936,1,0.00186936,0.00186936,0.00186936,365,1,365,365,365,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00234753,1,0.00234753,0.00234753,0.00234753,407,1,407,407,407,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00191421,1,0.00191421,0.00191421,0.00191421,354,1,354,354,354,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00216921,1,0.00216921,0.00216921,0.00216921,524,1,524,524,524,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
16,90,0.00422952,1,0.00422952,0.00422952,0.00422952,371,1,371,371,371,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00184277,1,0.00184277,0.00184277,0.00184277,407,1,407,407,407,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.0029312,1,0.0029312,0.0029312,0.0029312,419,1,419,419,419,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.0102016,1,0.0102016,0.0102016,0.0102016,324,1,324,324,324,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00617128,1,0.00617128,0.00617128,0.00617128,315,1,315,315,315,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.0041173,1,0.0041173,0.0041173,0.0041173,363,1,363,363,363,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00540374,1,0.00540374,0.00540374,0.00540374,466,1,466,466,466,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00201277,1,0.00201277,0.00201277,0.00201277,367,1,367,367,367,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00201367,1,0.00201367,0.00201367,0.00201367,353,1,353,353,353,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00414143,1,0.00414143,0.00414143,0.00414143,362,1,362,362,362,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00340081,1,0.00340081,0.00340081,0.00340081,420,1,420,420,420,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00441074,1,0.00441074,0.00441074,0.00441074,320,1,320,320,320,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00415421,1,0.00415421,0.00415421,0.00415421,352,1,352,352,352,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00611475,1,0.00611475,0.00611475,0.00611475,325,1,325,325,325,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00393426,1,0.00393426,0.00393426,0.00393426,470,1,470,470,470,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00176888,1,0.00176888,0.00176888,0.00176888,359,1,359,359,359,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
