n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,50,0.000180297,1,0.000180297,0.000180297,0.000180297,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000161674,1,0.000161674,0.000161674,0.000161674,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000290199,1,0.000290199,0.000290199,0.000290199,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.0001756,1,0.0001756,0.0001756,0.0001756,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000187877,1,0.000187877,0.000187877,0.000187877,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000264538,1,0.000264538,0.000264538,0.000264538,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000211639,1,0.000211639,0.000211639,0.000211639,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000296114,1,0.000296114,0.000296114,0.000296114,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000156138,1,0.000156138,0.000156138,0.000156138,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000242368,1,0.000242368,0.000242368,0.000242368,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.00016456,1,0.00016456,0.00016456,0.00016456,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000285787,1,0.000285787,0.000285787,0.000285787,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000251992,1,0.000251992,0.000251992,0.000251992,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000196748,1,0.000196748,0.000196748,0.000196748,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000392204,1,0.000392204,0.000392204,0.000392204,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000281927,1,0.000281927,0.000281927,0.000281927,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000235364,1,0.000235364,0.000235364,0.000235364,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000194468,1,0.000194468,0.000194468,0.000194468,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000216208,1,0.000216208,0.000216208,0.000216208,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000153936,1,0.000153936,0.000153936,0.000153936,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000152662,1,0.000152662,0.000152662,0.000152662,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000259918,1,0.000259918,0.000259918,0.000259918,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000263104,1,0.000263104,0.000263104,0.000263104,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000164353,1,0.000164353,0.000164353,0.000164353,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000255548,1,0.000255548,0.000255548,0.000255548,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000234744,1,0.000234744,0.000234744,0.000234744,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000173177,1,0.000173177,0.000173177,0.000173177,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000204488,1,0.000204488,0.000204488,0.000204488,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000213716,1,0.000213716,0.000213716,0.000213716,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000214284,1,0.000214284,0.000214284,0.000214284,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000189787,1,0.000189787,0.000189787,0.000189787,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000320645,1,0.000320645,0.000320645,0.000320645,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.00023194,1,0.00023194,0.00023194,0.00023194,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000202564,1,0.000202564,0.000202564,0.000202564,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000272507,1,0.000272507,0.000272507,0.000272507,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000216566,1,0.000216566,0.000216566,0.000216566,45,1,45,45,45,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,50,0.000278397,1,0.000278397,0.000278397,0.000278397,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000166547,1,0.000166547,0.000166547,0.000166547,25,1,25,25,25,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000297363,1,0.000297363,0.000297363,0.000297363,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000248993,1,0.000248993,0.000248993,0.000248993,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000257302,1,0.000257302,0.000257302,0.000257302,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000200551,1,0.000200551,0.000200551,0.000200551,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000220169,1,0.000220169,0.000220169,0.000220169,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000190607,1,0.000190607,0.000190607,0.000190607,25,1,25,25,25,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000220157,1,0.000220157,0.000220157,0.000220157,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000201445,1,0.000201445,0.000201445,0.000201445,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000154956,1,0.000154956,0.000154956,0.000154956,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000204326,1,0.000204326,0.000204326,0.000204326,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000266899,1,0.000266899,0.000266899,0.000266899,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000213354,1,0.000213354,0.000213354,0.000213354,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000160979,1,0.000160979,0.000160979,0.000160979,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000220327,1,0.000220327,0.000220327,0.000220327,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000210707,1,0.000210707,0.000210707,0.000210707,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000239391,1,0.000239391,0.000239391,0.000239391,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.00027884,1,0.00027884,0.00027884,0.00027884,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000295244,1,0.000295244,0.000295244,0.000295244,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000232282,1,0.000232282,0.000232282,0.000232282,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,50,0.000167262,1,0.000167262,0.000167262,0.000167262,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000279034,1,0.000279034,0.000279034,0.000279034,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000160851,1,0.000160851,0.000160851,0.000160851,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,50,0.000248972,1,0.000248972,0.000248972,0.000248972,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000222115,1,0.000222115,0.000222115,0.000222115,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000307368,1,0.000307368,0.000307368,0.000307368,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,50,0.000236357,1,0.000236357,0.000236357,0.000236357,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
