n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,30,0.0356995,1,0.0356995,0.0356995,0.0356995,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.02792,1,0.02792,0.02792,0.02792,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0343605,1,0.0343605,0.0343605,0.0343605,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00784991,1,0.00784991,0.00784991,0.00784991,164,1,164,164,164,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.0210084,1,0.0210084,0.0210084,0.0210084,202,1,202,202,202,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,30,0.0280946,1,0.0280946,0.0280946,0.0280946,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0287584,1,0.0287584,0.0287584,0.0287584,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00857222,1,0.00857222,0.00857222,0.00857222,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00491665,1,0.00491665,0.00491665,0.00491665,162,1,162,162,162,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0166446,1,0.0166446,0.0166446,0.0166446,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0128597,1,0.0128597,0.0128597,0.0128597,174,1,174,174,174,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
