n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,50,0.000889252,1,0.000889252,0.000889252,0.000889252,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000732718,1,0.000732718,0.000732718,0.000732718,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000654074,1,0.000654074,0.000654074,0.000654074,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000818129,1,0.000818129,0.000818129,0.000818129,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00117412,1,0.00117412,0.00117412,0.00117412,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000800742,1,0.000800742,0.000800742,0.000800742,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00105078,1,0.00105078,0.00105078,0.00105078,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000979831,1,0.000979831,0.000979831,0.000979831,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000764586,1,0.000764586,0.000764586,0.000764586,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000869098,1,0.000869098,0.000869098,0.000869098,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.0011799,1,0.0011799,0.0011799,0.0011799,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00034899,1,0.00034899,0.00034899,0.00034899,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000969978,1,0.000969978,0.000969978,0.000969978,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000767977,1,0.000767977,0.000767977,0.000767977,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000580912,1,0.000580912,0.000580912,0.000580912,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000740508,1,0.000740508,0.000740508,0.000740508,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000557277,1,0.000557277,0.000557277,0.000557277,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.00134204,1,0.00134204,0.00134204,0.00134204,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00111996,1,0.00111996,0.00111996,0.00111996,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00073097,1,0.00073097,0.00073097,0.00073097,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000739467,1,0.000739467,0.000739467,0.000739467,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00109057,1,0.00109057,0.00109057,0.00109057,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00126029,1,0.00126029,0.00126029,0.00126029,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000691558,1,0.000691558,0.000691558,0.000691558,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000625385,1,0.000625385,0.000625385,0.000625385,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00150193,1,0.00150193,0.00150193,0.00150193,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000823155,1,0.000823155,0.000823155,0.000823155,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000596058,1,0.000596058,0.000596058,0.000596058,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000668145,1,0.000668145,0.000668145,0.000668145,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00100638,1,0.00100638,0.00100638,0.00100638,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000515147,1,0.000515147,0.000515147,0.000515147,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000571192,1,0.000571192,0.000571192,0.000571192,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000674888,1,0.000674888,0.000674888,0.000674888,83,1,83,83,83,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
9,50,0.000610839,1,0.000610839,0.000610839,0.000610839,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00102769,1,0.00102769,0.00102769,0.00102769,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000779784,1,0.000779784,0.000779784,0.000779784,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000455906,1,0.000455906,0.000455906,0.000455906,67,1,67,67,67,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.00102982,1,0.00102982,0.00102982,0.00102982,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00102186,1,0.00102186,0.00102186,0.00102186,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00121807,1,0.00121807,0.00121807,0.00121807,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00108643,1,0.00108643,0.00108643,0.00108643,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000975123,1,0.000975123,0.000975123,0.000975123,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000884257,1,0.000884257,0.000884257,0.000884257,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000758756,1,0.000758756,0.000758756,0.000758756,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000963049,1,0.000963049,0.000963049,0.000963049,67,1,67,67,67,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.00134476,1,0.00134476,0.00134476,0.00134476,90,1,90,90,90,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,50,0.000868963,1,0.000868963,0.000868963,0.000868963,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00117738,1,0.00117738,0.00117738,0.00117738,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000581325,1,0.000581325,0.000581325,0.000581325,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000653828,1,0.000653828,0.000653828,0.000653828,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000710499,1,0.000710499,0.000710499,0.000710499,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000501439,1,0.000501439,0.000501439,0.000501439,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000512109,1,0.000512109,0.000512109,0.000512109,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00073157,1,0.00073157,0.00073157,0.00073157,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000348336,1,0.000348336,0.000348336,0.000348336,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00149487,1,0.00149487,0.00149487,0.00149487,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000897093,1,0.000897093,0.000897093,0.000897093,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00100259,1,0.00100259,0.00100259,0.00100259,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00121476,1,0.00121476,0.00121476,0.00121476,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000736493,1,0.000736493,0.000736493,0.000736493,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.00115964,1,0.00115964,0.00115964,0.00115964,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000581283,1,0.000581283,0.000581283,0.000581283,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000897686,1,0.000897686,0.000897686,0.000897686,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000688338,1,0.000688338,0.000688338,0.000688338,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000686371,1,0.000686371,0.000686371,0.000686371,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000653577,1,0.000653577,0.000653577,0.000653577,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000820823,1,0.000820823,0.000820823,0.000820823,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000783224,1,0.000783224,0.000783224,0.000783224,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000989153,1,0.000989153,0.000989153,0.000989153,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000733926,1,0.000733926,0.000733926,0.000733926,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000715945,1,0.000715945,0.000715945,0.000715945,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000357307,1,0.000357307,0.000357307,0.000357307,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000674099,1,0.000674099,0.000674099,0.000674099,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00117825,1,0.00117825,0.00117825,0.00117825,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000777794,1,0.000777794,0.000777794,0.000777794,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000381785,1,0.000381785,0.000381785,0.000381785,68,1,68,68,68,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000976938,1,0.000976938,0.000976938,0.000976938,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000687775,1,0.000687775,0.000687775,0.000687775,80,1,80,80,80,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
9,50,0.00115693,1,0.00115693,0.00115693,0.00115693,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
