n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,20,0.0468634,1,0.0468634,0.0468634,0.0468634,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0317593,1,0.0317593,0.0317593,0.0317593,202,1,202,202,202,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0231741,1,0.0231741,0.0231741,0.0231741,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0195204,1,0.0195204,0.0195204,0.0195204,182,1,182,182,182,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0395955,1,0.0395955,0.0395955,0.0395955,225,1,225,225,225,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0275608,1,0.0275608,0.0275608,0.0275608,182,1,182,182,182,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0166037,1,0.0166037,0.0166037,0.0166037,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.00570464,1,0.00570464,0.00570464,0.00570464,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0428769,1,0.0428769,0.0428769,0.0428769,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0352551,1,0.0352551,0.0352551,0.0352551,223,1,223,223,223,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0410153,1,0.0410153,0.0410153,0.0410153,186,1,186,186,186,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0153159,1,0.0153159,0.0153159,0.0153159,209,1,209,209,209,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0211847,1,0.0211847,0.0211847,0.0211847,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0213086,1,0.0213086,0.0213086,0.0213086,180,1,180,180,180,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.00985627,1,0.00985627,0.00985627,0.00985627,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0109989,1,0.0109989,0.0109989,0.0109989,190,1,190,190,190,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0191601,1,0.0191601,0.0191601,0.0191601,192,1,192,192,192,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0891646,1,0.0891646,0.0891646,0.0891646,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.041696,1,0.041696,0.041696,0.041696,204,1,204,204,204,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0412709,1,0.0412709,0.0412709,0.0412709,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.048163,1,0.048163,0.048163,0.048163,201,1,201,201,201,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0372602,1,0.0372602,0.0372602,0.0372602,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.00869932,1,0.00869932,0.00869932,0.00869932,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0201449,1,0.0201449,0.0201449,0.0201449,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.00863972,1,0.00863972,0.00863972,0.00863972,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.00823621,1,0.00823621,0.00823621,0.00823621,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.014355,1,0.014355,0.014355,0.014355,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0203201,1,0.0203201,0.0203201,0.0203201,198,1,198,198,198,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0139735,1,0.0139735,0.0139735,0.0139735,213,1,213,213,213,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.00786535,1,0.00786535,0.00786535,0.00786535,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0481574,1,0.0481574,0.0481574,0.0481574,212,1,212,212,212,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0137124,1,0.0137124,0.0137124,0.0137124,220,1,220,220,220,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0218667,1,0.0218667,0.0218667,0.0218667,188,1,188,188,188,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0774804,1,0.0774804,0.0774804,0.0774804,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0130977,1,0.0130977,0.0130977,0.0130977,206,1,206,206,206,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.00931093,1,0.00931093,0.00931093,0.00931093,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0276336,1,0.0276336,0.0276336,0.0276336,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0136468,1,0.0136468,0.0136468,0.0136468,194,1,194,194,194,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0136709,1,0.0136709,0.0136709,0.0136709,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0415744,1,0.0415744,0.0415744,0.0415744,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0268632,1,0.0268632,0.0268632,0.0268632,180,1,180,180,180,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.015025,1,0.015025,0.015025,0.015025,182,1,182,182,182,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0511109,1,0.0511109,0.0511109,0.0511109,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0155622,1,0.0155622,0.0155622,0.0155622,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.016787,1,0.016787,0.016787,0.016787,207,1,207,207,207,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0111635,1,0.0111635,0.0111635,0.0111635,187,1,187,187,187,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0154725,1,0.0154725,0.0154725,0.0154725,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0165374,1,0.0165374,0.0165374,0.0165374,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0683181,1,0.0683181,0.0683181,0.0683181,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0808686,1,0.0808686,0.0808686,0.0808686,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0320188,1,0.0320188,0.0320188,0.0320188,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0331202,1,0.0331202,0.0331202,0.0331202,191,1,191,191,191,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.024089,1,0.024089,0.024089,0.024089,219,1,219,219,219,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0155944,1,0.0155944,0.0155944,0.0155944,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0140729,1,0.0140729,0.0140729,0.0140729,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0462175,1,0.0462175,0.0462175,0.0462175,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0504833,1,0.0504833,0.0504833,0.0504833,233,1,233,233,233,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0427919,1,0.0427919,0.0427919,0.0427919,207,1,207,207,207,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,0.0312965,1,0.0312965,0.0312965,0.0312965,207,1,207,207,207,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,20,0.0102945,1,0.0102945,0.0102945,0.0102945,169,1,169,169,169,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,0.0152495,1,0.0152495,0.0152495,0.0152495,182,1,182,182,182,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
