n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,50,0.000864453,1,0.000864453,0.000864453,0.000864453,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000297051,1,0.000297051,0.000297051,0.000297051,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000462818,1,0.000462818,0.000462818,0.000462818,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000476373,1,0.000476373,0.000476373,0.000476373,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000385993,1,0.000385993,0.000385993,0.000385993,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000533356,1,0.000533356,0.000533356,0.000533356,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000755621,1,0.000755621,0.000755621,0.000755621,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000384456,1,0.000384456,0.000384456,0.000384456,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000473595,1,0.000473595,0.000473595,0.000473595,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000342813,1,0.000342813,0.000342813,0.000342813,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000656576,1,0.000656576,0.000656576,0.000656576,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000857007,1,0.000857007,0.000857007,0.000857007,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000341469,1,0.000341469,0.000341469,0.000341469,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000465643,1,0.000465643,0.000465643,0.000465643,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000325954,1,0.000325954,0.000325954,0.000325954,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000507573,1,0.000507573,0.000507573,0.000507573,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000529818,1,0.000529818,0.000529818,0.000529818,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.00037498,1,0.00037498,0.00037498,0.00037498,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000370537,1,0.000370537,0.000370537,0.000370537,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.00032874,1,0.00032874,0.00032874,0.00032874,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,50,0.000932051,1,0.000932051,0.000932051,0.000932051,55,1,55,55,55,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
8,50,0.000476173,1,0.000476173,0.000476173,0.000476173,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000633179,1,0.000633179,0.000633179,0.000633179,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000428069,1,0.000428069,0.000428069,0.000428069,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,50,0.000272867,1,0.000272867,0.000272867,0.000272867,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000319044,1,0.000319044,0.000319044,0.000319044,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000602898,1,0.000602898,0.000602898,0.000602898,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000364159,1,0.000364159,0.000364159,0.000364159,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000480533,1,0.000480533,0.000480533,0.000480533,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000843178,1,0.000843178,0.000843178,0.000843178,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000259737,1,0.000259737,0.000259737,0.000259737,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000524135,1,0.000524135,0.000524135,0.000524135,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000733889,1,0.000733889,0.000733889,0.000733889,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000325982,1,0.000325982,0.000325982,0.000325982,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,50,0.00085768,1,0.00085768,0.00085768,0.00085768,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000617278,1,0.000617278,0.000617278,0.000617278,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000549416,1,0.000549416,0.000549416,0.000549416,57,1,57,57,57,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
8,50,0.000520696,1,0.000520696,0.000520696,0.000520696,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000901406,1,0.000901406,0.000901406,0.000901406,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000278022,1,0.000278022,0.000278022,0.000278022,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000403213,1,0.000403213,0.000403213,0.000403213,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000698038,1,0.000698038,0.000698038,0.000698038,62,1,62,62,62,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
8,50,0.000406639,1,0.000406639,0.000406639,0.000406639,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000741817,1,0.000741817,0.000741817,0.000741817,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.00052512,1,0.00052512,0.00052512,0.00052512,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000464962,1,0.000464962,0.000464962,0.000464962,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000245595,1,0.000245595,0.000245595,0.000245595,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000891652,1,0.000891652,0.000891652,0.000891652,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.00037611,1,0.00037611,0.00037611,0.00037611,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000244791,1,0.000244791,0.000244791,0.000244791,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000549168,1,0.000549168,0.000549168,0.000549168,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000464905,1,0.000464905,0.000464905,0.000464905,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000512177,1,0.000512177,0.000512177,0.000512177,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000375073,1,0.000375073,0.000375073,0.000375073,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000488825,1,0.000488825,0.000488825,0.000488825,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000309868,1,0.000309868,0.000309868,0.000309868,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000761862,1,0.000761862,0.000761862,0.000761862,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000516053,1,0.000516053,0.000516053,0.000516053,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000776617,1,0.000776617,0.000776617,0.000776617,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000514937,1,0.000514937,0.000514937,0.000514937,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.00133496,1,0.00133496,0.00133496,0.00133496,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.0005595,1,0.0005595,0.0005595,0.0005595,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000698671,1,0.000698671,0.000698671,0.000698671,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000603446,1,0.000603446,0.000603446,0.000603446,73,1,73,73,73,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
8,50,0.000604047,1,0.000604047,0.000604047,0.000604047,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000742154,1,0.000742154,0.000742154,0.000742154,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000604926,1,0.000604926,0.000604926,0.000604926,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000390134,1,0.000390134,0.000390134,0.000390134,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000576443,1,0.000576443,0.000576443,0.000576443,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,50,0.000539167,1,0.000539167,0.000539167,0.000539167,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.00028848,1,0.00028848,0.00028848,0.00028848,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000562338,1,0.000562338,0.000562338,0.000562338,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,0.000319228,1,0.000319228,0.000319228,0.000319228,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,0.000527644,1,0.000527644,0.000527644,0.000527644,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
