n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,50,0.00360146,1,0.00360146,0.00360146,0.00360146,119,1,119,119,119,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00193721,1,0.00193721,0.00193721,0.00193721,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00105641,1,0.00105641,0.00105641,0.00105641,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00159337,1,0.00159337,0.00159337,0.00159337,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00213123,1,0.00213123,0.00213123,0.00213123,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00164187,1,0.00164187,0.00164187,0.00164187,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.000913463,1,0.000913463,0.000913463,0.000913463,106,1,106,106,106,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00114981,1,0.00114981,0.00114981,0.00114981,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00151775,1,0.00151775,0.00151775,0.00151775,114,1,114,114,114,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.000803628,1,0.000803628,0.000803628,0.000803628,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00173068,1,0.00173068,0.00173068,0.00173068,114,1,114,114,114,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.000940608,1,0.000940608,0.000940608,0.000940608,115,1,115,115,115,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00160384,1,0.00160384,0.00160384,0.00160384,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00133494,1,0.00133494,0.00133494,0.00133494,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.0021587,1,0.0021587,0.0021587,0.0021587,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00183995,1,0.00183995,0.00183995,0.00183995,113,1,113,113,113,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00166157,1,0.00166157,0.00166157,0.00166157,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00275891,1,0.00275891,0.00275891,0.00275891,118,1,118,118,118,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.0011507,1,0.0011507,0.0011507,0.0011507,108,1,108,108,108,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
