n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,80,0.00540323,1,0.00540323,0.00540323,0.00540323,180,1,180,180,180,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.00135976,1,0.00135976,0.00135976,0.00135976,239,1,239,239,239,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00276202,1,0.00276202,0.00276202,0.00276202,237,1,237,237,237,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00365371,1,0.00365371,0.00365371,0.00365371,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.00240508,1,0.00240508,0.00240508,0.00240508,274,1,274,274,274,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00532515,1,0.00532515,0.00532515,0.00532515,236,1,236,236,236,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00171365,1,0.00171365,0.00171365,0.00171365,242,1,242,242,242,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00291569,1,0.00291569,0.00291569,0.00291569,199,1,199,199,199,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00279187,1,0.00279187,0.00279187,0.00279187,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.00304075,1,0.00304075,0.00304075,0.00304075,197,1,197,197,197,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00270652,1,0.00270652,0.00270652,0.00270652,275,1,275,275,275,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00103004,1,0.00103004,0.00103004,0.00103004,228,1,228,228,228,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00192169,1,0.00192169,0.00192169,0.00192169,242,1,242,242,242,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.0086086,1,0.0086086,0.0086086,0.0086086,198,1,198,198,198,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00160093,1,0.00160093,0.00160093,0.00160093,284,1,284,284,284,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00823987,1,0.00823987,0.00823987,0.00823987,205,1,205,205,205,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00246034,1,0.00246034,0.00246034,0.00246034,195,1,195,195,195,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.002415,1,0.002415,0.002415,0.002415,222,1,222,222,222,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00568298,1,0.00568298,0.00568298,0.00568298,207,1,207,207,207,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00439064,1,0.00439064,0.00439064,0.00439064,230,1,230,230,230,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00716688,1,0.00716688,0.00716688,0.00716688,288,1,288,288,288,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.0025915,1,0.0025915,0.0025915,0.0025915,205,1,205,205,205,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00460721,1,0.00460721,0.00460721,0.00460721,258,1,258,258,258,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,80,0.00687386,1,0.00687386,0.00687386,0.00687386,199,1,199,199,199,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00402992,1,0.00402992,0.00402992,0.00402992,241,1,241,241,241,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00478684,1,0.00478684,0.00478684,0.00478684,204,1,204,204,204,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00177235,1,0.00177235,0.00177235,0.00177235,238,1,238,238,238,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00336324,1,0.00336324,0.00336324,0.00336324,238,1,238,238,238,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00129362,1,0.00129362,0.00129362,0.00129362,273,1,273,273,273,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00226018,1,0.00226018,0.00226018,0.00226018,278,1,278,278,278,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00306796,1,0.00306796,0.00306796,0.00306796,235,1,235,235,235,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,80,0.00256149,1,0.00256149,0.00256149,0.00256149,217,1,217,217,217,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00110079,1,0.00110079,0.00110079,0.00110079,234,1,234,234,234,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00602917,1,0.00602917,0.00602917,0.00602917,184,1,184,184,184,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.00264499,1,0.00264499,0.00264499,0.00264499,218,1,218,218,218,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.0083296,1,0.0083296,0.0083296,0.0083296,231,1,231,231,231,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00431842,1,0.00431842,0.00431842,0.00431842,235,1,235,235,235,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
