n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,40,0.028664,1,0.028664,0.028664,0.028664,265,1,265,265,265,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.051076,1,0.051076,0.051076,0.051076,279,1,279,279,279,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0345475,1,0.0345475,0.0345475,0.0345475,212,1,212,212,212,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0111442,1,0.0111442,0.0111442,0.0111442,227,1,227,227,227,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0141166,1,0.0141166,0.0141166,0.0141166,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0282176,1,0.0282176,0.0282176,0.0282176,222,1,222,222,222,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0287702,1,0.0287702,0.0287702,0.0287702,240,1,240,240,240,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0564507,1,0.0564507,0.0564507,0.0564507,241,1,241,241,241,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0442883,1,0.0442883,0.0442883,0.0442883,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0378729,1,0.0378729,0.0378729,0.0378729,209,1,209,209,209,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0701899,1,0.0701899,0.0701899,0.0701899,215,1,215,215,215,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.077543,1,0.077543,0.077543,0.077543,294,1,294,294,294,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.00552454,1,0.00552454,0.00552454,0.00552454,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0331209,1,0.0331209,0.0331209,0.0331209,221,1,221,221,221,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0154043,1,0.0154043,0.0154043,0.0154043,219,1,219,219,219,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0265261,1,0.0265261,0.0265261,0.0265261,222,1,222,222,222,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.028315,1,0.028315,0.028315,0.028315,186,1,186,186,186,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0832698,1,0.0832698,0.0832698,0.0832698,226,1,226,226,226,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0630995,1,0.0630995,0.0630995,0.0630995,224,1,224,224,224,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0516516,1,0.0516516,0.0516516,0.0516516,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.036683,1,0.036683,0.036683,0.036683,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0777661,1,0.0777661,0.0777661,0.0777661,258,1,258,258,258,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0147432,1,0.0147432,0.0147432,0.0147432,200,1,200,200,200,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0481909,1,0.0481909,0.0481909,0.0481909,239,1,239,239,239,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.031246,1,0.031246,0.031246,0.031246,219,1,219,219,219,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0102624,1,0.0102624,0.0102624,0.0102624,213,1,213,213,213,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0371935,1,0.0371935,0.0371935,0.0371935,217,1,217,217,217,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0378487,1,0.0378487,0.0378487,0.0378487,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0590943,1,0.0590943,0.0590943,0.0590943,217,1,217,217,217,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0122327,1,0.0122327,0.0122327,0.0122327,233,1,233,233,233,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0169226,1,0.0169226,0.0169226,0.0169226,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0342171,1,0.0342171,0.0342171,0.0342171,242,1,242,242,242,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0356162,1,0.0356162,0.0356162,0.0356162,192,1,192,192,192,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0159144,1,0.0159144,0.0159144,0.0159144,197,1,197,197,197,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0693576,1,0.0693576,0.0693576,0.0693576,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0213563,1,0.0213563,0.0213563,0.0213563,212,1,212,212,212,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0449356,1,0.0449356,0.0449356,0.0449356,256,1,256,256,256,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0234876,1,0.0234876,0.0234876,0.0234876,206,1,206,206,206,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0276709,1,0.0276709,0.0276709,0.0276709,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0476507,1,0.0476507,0.0476507,0.0476507,181,1,181,181,181,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0608845,1,0.0608845,0.0608845,0.0608845,214,1,214,214,214,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0503548,1,0.0503548,0.0503548,0.0503548,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0263384,1,0.0263384,0.0263384,0.0263384,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0523779,1,0.0523779,0.0523779,0.0523779,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0157302,1,0.0157302,0.0157302,0.0157302,198,1,198,198,198,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0259563,1,0.0259563,0.0259563,0.0259563,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0169176,1,0.0169176,0.0169176,0.0169176,203,1,203,203,203,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0128532,1,0.0128532,0.0128532,0.0128532,206,1,206,206,206,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0118609,1,0.0118609,0.0118609,0.0118609,227,1,227,227,227,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
17,40,0.0224979,1,0.0224979,0.0224979,0.0224979,273,1,273,273,273,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0199466,1,0.0199466,0.0199466,0.0199466,216,1,216,216,216,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.149862,1,0.149862,0.149862,0.149862,216,1,216,216,216,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0328149,1,0.0328149,0.0328149,0.0328149,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0500979,1,0.0500979,0.0500979,0.0500979,229,1,229,229,229,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0266702,1,0.0266702,0.0266702,0.0266702,222,1,222,222,222,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0125386,1,0.0125386,0.0125386,0.0125386,249,1,249,249,249,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0412282,1,0.0412282,0.0412282,0.0412282,238,1,238,238,238,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0462467,1,0.0462467,0.0462467,0.0462467,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0644314,1,0.0644314,0.0644314,0.0644314,184,1,184,184,184,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0297434,1,0.0297434,0.0297434,0.0297434,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0155391,1,0.0155391,0.0155391,0.0155391,212,1,212,212,212,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0166255,1,0.0166255,0.0166255,0.0166255,242,1,242,242,242,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0645887,1,0.0645887,0.0645887,0.0645887,243,1,243,243,243,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0380499,1,0.0380499,0.0380499,0.0380499,225,1,225,225,225,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,40,0.0359677,1,0.0359677,0.0359677,0.0359677,273,1,273,273,273,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
17,40,0.0558639,1,0.0558639,0.0558639,0.0558639,261,1,261,261,261,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0104243,1,0.0104243,0.0104243,0.0104243,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0683961,1,0.0683961,0.0683961,0.0683961,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0264038,1,0.0264038,0.0264038,0.0264038,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0181501,1,0.0181501,0.0181501,0.0181501,251,1,251,251,251,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0576388,1,0.0576388,0.0576388,0.0576388,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0356823,1,0.0356823,0.0356823,0.0356823,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0311701,1,0.0311701,0.0311701,0.0311701,215,1,215,215,215,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0634497,1,0.0634497,0.0634497,0.0634497,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0386651,1,0.0386651,0.0386651,0.0386651,190,1,190,190,190,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0123467,1,0.0123467,0.0123467,0.0123467,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0377914,1,0.0377914,0.0377914,0.0377914,160,1,160,160,160,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0139478,1,0.0139478,0.0139478,0.0139478,233,1,233,233,233,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.110724,1,0.110724,0.110724,0.110724,219,1,219,219,219,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0417305,1,0.0417305,0.0417305,0.0417305,219,1,219,219,219,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0847387,1,0.0847387,0.0847387,0.0847387,203,1,203,203,203,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.038803,1,0.038803,0.038803,0.038803,237,1,237,237,237,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
