n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,70,0.000237488,1,0.000237488,0.000237488,0.000237488,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000110008,1,0.000110008,0.000110008,0.000110008,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000229731,1,0.000229731,0.000229731,0.000229731,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000170653,1,0.000170653,0.000170653,0.000170653,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000109831,1,0.000109831,0.000109831,0.000109831,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000190695,1,0.000190695,0.000190695,0.000190695,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000124385,1,0.000124385,0.000124385,0.000124385,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000177908,1,0.000177908,0.000177908,0.000177908,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000115637,1,0.000115637,0.000115637,0.000115637,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000131628,1,0.000131628,0.000131628,0.000131628,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000124301,1,0.000124301,0.000124301,0.000124301,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000120022,1,0.000120022,0.000120022,0.000120022,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000117379,1,0.000117379,0.000117379,0.000117379,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000129022,1,0.000129022,0.000129022,0.000129022,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000135199,1,0.000135199,0.000135199,0.000135199,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000116584,1,0.000116584,0.000116584,0.000116584,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.00017225,1,0.00017225,0.00017225,0.00017225,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000122315,1,0.000122315,0.000122315,0.000122315,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000186685,1,0.000186685,0.000186685,0.000186685,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000148429,1,0.000148429,0.000148429,0.000148429,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000124091,1,0.000124091,0.000124091,0.000124091,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000168373,1,0.000168373,0.000168373,0.000168373,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.00012375,1,0.00012375,0.00012375,0.00012375,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000188661,1,0.000188661,0.000188661,0.000188661,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000168452,1,0.000168452,0.000168452,0.000168452,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000170156,1,0.000170156,0.000170156,0.000170156,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000180588,1,0.000180588,0.000180588,0.000180588,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000121067,1,0.000121067,0.000121067,0.000121067,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000168109,1,0.000168109,0.000168109,0.000168109,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000108166,1,0.000108166,0.000108166,0.000108166,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000130463,1,0.000130463,0.000130463,0.000130463,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000131097,1,0.000131097,0.000131097,0.000131097,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000121203,1,0.000121203,0.000121203,0.000121203,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000189887,1,0.000189887,0.000189887,0.000189887,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000120862,1,0.000120862,0.000120862,0.000120862,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000171586,1,0.000171586,0.000171586,0.000171586,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,0.000127644,1,0.000127644,0.000127644,0.000127644,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000166381,1,0.000166381,0.000166381,0.000166381,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000122023,1,0.000122023,0.000122023,0.000122023,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.0001224,1,0.0001224,0.0001224,0.0001224,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000179819,1,0.000179819,0.000179819,0.000179819,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000117922,1,0.000117922,0.000117922,0.000117922,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.00012246,1,0.00012246,0.00012246,0.00012246,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.00010806,1,0.00010806,0.00010806,0.00010806,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000115579,1,0.000115579,0.000115579,0.000115579,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000130744,1,0.000130744,0.000130744,0.000130744,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000121739,1,0.000121739,0.000121739,0.000121739,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000118451,1,0.000118451,0.000118451,0.000118451,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000171719,1,0.000171719,0.000171719,0.000171719,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.00014482,1,0.00014482,0.00014482,0.00014482,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000130244,1,0.000130244,0.000130244,0.000130244,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000180787,1,0.000180787,0.000180787,0.000180787,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.00016822,1,0.00016822,0.00016822,0.00016822,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000131688,1,0.000131688,0.000131688,0.000131688,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000123812,1,0.000123812,0.000123812,0.000123812,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.00011391,1,0.00011391,0.00011391,0.00011391,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000135257,1,0.000135257,0.000135257,0.000135257,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.00011972,1,0.00011972,0.00011972,0.00011972,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000179991,1,0.000179991,0.000179991,0.000179991,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000118294,1,0.000118294,0.000118294,0.000118294,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000125778,1,0.000125778,0.000125778,0.000125778,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000111783,1,0.000111783,0.000111783,0.000111783,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000178169,1,0.000178169,0.000178169,0.000178169,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000174542,1,0.000174542,0.000174542,0.000174542,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000179993,1,0.000179993,0.000179993,0.000179993,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000123331,1,0.000123331,0.000123331,0.000123331,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000123013,1,0.000123013,0.000123013,0.000123013,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000129477,1,0.000129477,0.000129477,0.000129477,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000123341,1,0.000123341,0.000123341,0.000123341,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000175609,1,0.000175609,0.000175609,0.000175609,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000122767,1,0.000122767,0.000122767,0.000122767,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000131081,1,0.000131081,0.000131081,0.000131081,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000176069,1,0.000176069,0.000176069,0.000176069,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000175954,1,0.000175954,0.000175954,0.000175954,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.00013182,1,0.00013182,0.00013182,0.00013182,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000132832,1,0.000132832,0.000132832,0.000132832,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000177432,1,0.000177432,0.000177432,0.000177432,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000122353,1,0.000122353,0.000122353,0.000122353,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000173517,1,0.000173517,0.000173517,0.000173517,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,0.000183503,1,0.000183503,0.000183503,0.000183503,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000180452,1,0.000180452,0.000180452,0.000180452,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,0.000122956,1,0.000122956,0.000122956,0.000122956,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
