n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,70,0.0108227,1,0.0108227,0.0108227,0.0108227,212,1,212,212,212,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00231918,1,0.00231918,0.00231918,0.00231918,161,1,161,161,161,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00717437,1,0.00717437,0.00717437,0.00717437,170,1,170,170,170,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.00376952,1,0.00376952,0.00376952,0.00376952,212,1,212,212,212,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.0100363,1,0.0100363,0.0100363,0.0100363,214,1,214,214,214,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.0143785,1,0.0143785,0.0143785,0.0143785,203,1,203,203,203,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00953263,1,0.00953263,0.00953263,0.00953263,184,1,184,184,184,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.00197382,1,0.00197382,0.00197382,0.00197382,199,1,199,199,199,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00962199,1,0.00962199,0.00962199,0.00962199,200,1,200,200,200,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00362691,1,0.00362691,0.00362691,0.00362691,192,1,192,192,192,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00763006,1,0.00763006,0.00763006,0.00763006,224,1,224,224,224,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00397988,1,0.00397988,0.00397988,0.00397988,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.010771,1,0.010771,0.010771,0.010771,198,1,198,198,198,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00409431,1,0.00409431,0.00409431,0.00409431,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.0094231,1,0.0094231,0.0094231,0.0094231,169,1,169,169,169,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.00436269,1,0.00436269,0.00436269,0.00436269,221,1,221,221,221,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00203216,1,0.00203216,0.00203216,0.00203216,194,1,194,194,194,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00433005,1,0.00433005,0.00433005,0.00433005,197,1,197,197,197,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00690769,1,0.00690769,0.00690769,0.00690769,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00292795,1,0.00292795,0.00292795,0.00292795,172,1,172,172,172,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00416232,1,0.00416232,0.00416232,0.00416232,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00854901,1,0.00854901,0.00854901,0.00854901,192,1,192,192,192,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00109325,1,0.00109325,0.00109325,0.00109325,162,1,162,162,162,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0107222,1,0.0107222,0.0107222,0.0107222,166,1,166,166,166,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0109695,1,0.0109695,0.0109695,0.0109695,185,1,185,185,185,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0110569,1,0.0110569,0.0110569,0.0110569,196,1,196,196,196,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00420742,1,0.00420742,0.00420742,0.00420742,191,1,191,191,191,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.0126582,1,0.0126582,0.0126582,0.0126582,165,1,165,165,165,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0133178,1,0.0133178,0.0133178,0.0133178,199,1,199,199,199,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00392078,1,0.00392078,0.00392078,0.00392078,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00233044,1,0.00233044,0.00233044,0.00233044,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0063711,1,0.0063711,0.0063711,0.0063711,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.00438412,1,0.00438412,0.00438412,0.00438412,206,1,206,206,206,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00628628,1,0.00628628,0.00628628,0.00628628,195,1,195,195,195,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.0055515,1,0.0055515,0.0055515,0.0055515,212,1,212,212,212,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00920374,1,0.00920374,0.00920374,0.00920374,191,1,191,191,191,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00764284,1,0.00764284,0.00764284,0.00764284,178,1,178,178,178,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00549572,1,0.00549572,0.00549572,0.00549572,194,1,194,194,194,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00321434,1,0.00321434,0.00321434,0.00321434,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00409814,1,0.00409814,0.00409814,0.00409814,246,1,246,246,246,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.0271802,1,0.0271802,0.0271802,0.0271802,156,1,156,156,156,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00357048,1,0.00357048,0.00357048,0.00357048,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00385813,1,0.00385813,0.00385813,0.00385813,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00756389,1,0.00756389,0.00756389,0.00756389,209,1,209,209,209,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00603577,1,0.00603577,0.00603577,0.00603577,219,1,219,219,219,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00869127,1,0.00869127,0.00869127,0.00869127,202,1,202,202,202,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00235711,1,0.00235711,0.00235711,0.00235711,198,1,198,198,198,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00484763,1,0.00484763,0.00484763,0.00484763,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00646066,1,0.00646066,0.00646066,0.00646066,178,1,178,178,178,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00768557,1,0.00768557,0.00768557,0.00768557,226,1,226,226,226,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.0041319,1,0.0041319,0.0041319,0.0041319,227,1,227,227,227,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.00448755,1,0.00448755,0.00448755,0.00448755,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.0065739,1,0.0065739,0.0065739,0.0065739,180,1,180,180,180,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00357552,1,0.00357552,0.00357552,0.00357552,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00335899,1,0.00335899,0.00335899,0.00335899,185,1,185,185,185,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00216389,1,0.00216389,0.00216389,0.00216389,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00306357,1,0.00306357,0.00306357,0.00306357,172,1,172,172,172,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00640913,1,0.00640913,0.00640913,0.00640913,169,1,169,169,169,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0113984,1,0.0113984,0.0113984,0.0113984,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00234944,1,0.00234944,0.00234944,0.00234944,194,1,194,194,194,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.0123273,1,0.0123273,0.0123273,0.0123273,184,1,184,184,184,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0055196,1,0.0055196,0.0055196,0.0055196,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00847923,1,0.00847923,0.00847923,0.00847923,209,1,209,209,209,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00507958,1,0.00507958,0.00507958,0.00507958,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.00922814,1,0.00922814,0.00922814,0.00922814,237,1,237,237,237,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,70,0.0027597,1,0.0027597,0.0027597,0.0027597,212,1,212,212,212,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00555784,1,0.00555784,0.00555784,0.00555784,203,1,203,203,203,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.004683,1,0.004683,0.004683,0.004683,209,1,209,209,209,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00268467,1,0.00268467,0.00268467,0.00268467,167,1,167,167,167,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00926117,1,0.00926117,0.00926117,0.00926117,164,1,164,164,164,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0122624,1,0.0122624,0.0122624,0.0122624,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00354268,1,0.00354268,0.00354268,0.00354268,193,1,193,193,193,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00758674,1,0.00758674,0.00758674,0.00758674,162,1,162,162,162,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00490135,1,0.00490135,0.00490135,0.00490135,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00464929,1,0.00464929,0.00464929,0.00464929,220,1,220,220,220,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.000901939,1,0.000901939,0.000901939,0.000901939,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.00202643,1,0.00202643,0.00202643,0.00202643,247,1,247,247,247,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.00563137,1,0.00563137,0.00563137,0.00563137,205,1,205,205,205,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00962914,1,0.00962914,0.00962914,0.00962914,212,1,212,212,212,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.0061437,1,0.0061437,0.0061437,0.0061437,208,1,208,208,208,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00923497,1,0.00923497,0.00923497,0.00923497,171,1,171,171,171,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0044102,1,0.0044102,0.0044102,0.0044102,190,1,190,190,190,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00585996,1,0.00585996,0.00585996,0.00585996,165,1,165,165,165,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00514032,1,0.00514032,0.00514032,0.00514032,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
