n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,60,0.000473971,1,0.000473971,0.000473971,0.000473971,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000271696,1,0.000271696,0.000271696,0.000271696,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000287396,1,0.000287396,0.000287396,0.000287396,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000359641,1,0.000359641,0.000359641,0.000359641,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000425768,1,0.000425768,0.000425768,0.000425768,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.00057232,1,0.00057232,0.00057232,0.00057232,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000729018,1,0.000729018,0.000729018,0.000729018,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000701443,1,0.000701443,0.000701443,0.000701443,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.00040526,1,0.00040526,0.00040526,0.00040526,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.00069464,1,0.00069464,0.00069464,0.00069464,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000373621,1,0.000373621,0.000373621,0.000373621,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000302925,1,0.000302925,0.000302925,0.000302925,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.00032248,1,0.00032248,0.00032248,0.00032248,62,1,62,62,62,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000430637,1,0.000430637,0.000430637,0.000430637,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000614202,1,0.000614202,0.000614202,0.000614202,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000567708,1,0.000567708,0.000567708,0.000567708,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000403551,1,0.000403551,0.000403551,0.000403551,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000479834,1,0.000479834,0.000479834,0.000479834,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000441233,1,0.000441233,0.000441233,0.000441233,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000792952,1,0.000792952,0.000792952,0.000792952,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000741997,1,0.000741997,0.000741997,0.000741997,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000335311,1,0.000335311,0.000335311,0.000335311,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000618151,1,0.000618151,0.000618151,0.000618151,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000901135,1,0.000901135,0.000901135,0.000901135,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000334744,1,0.000334744,0.000334744,0.000334744,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.00038502,1,0.00038502,0.00038502,0.00038502,63,1,63,63,63,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000446103,1,0.000446103,0.000446103,0.000446103,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.0004854,1,0.0004854,0.0004854,0.0004854,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000602936,1,0.000602936,0.000602936,0.000602936,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000497445,1,0.000497445,0.000497445,0.000497445,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000417166,1,0.000417166,0.000417166,0.000417166,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000478324,1,0.000478324,0.000478324,0.000478324,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000692507,1,0.000692507,0.000692507,0.000692507,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000636753,1,0.000636753,0.000636753,0.000636753,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000492657,1,0.000492657,0.000492657,0.000492657,57,1,57,57,57,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
8,60,0.000676906,1,0.000676906,0.000676906,0.000676906,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.0010003,1,0.0010003,0.0010003,0.0010003,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000763605,1,0.000763605,0.000763605,0.000763605,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000802965,1,0.000802965,0.000802965,0.000802965,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000980389,1,0.000980389,0.000980389,0.000980389,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000515135,1,0.000515135,0.000515135,0.000515135,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000575458,1,0.000575458,0.000575458,0.000575458,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000801872,1,0.000801872,0.000801872,0.000801872,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000771358,1,0.000771358,0.000771358,0.000771358,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000361659,1,0.000361659,0.000361659,0.000361659,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000513034,1,0.000513034,0.000513034,0.000513034,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000494564,1,0.000494564,0.000494564,0.000494564,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000372817,1,0.000372817,0.000372817,0.000372817,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.00048946,1,0.00048946,0.00048946,0.00048946,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000423136,1,0.000423136,0.000423136,0.000423136,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000522398,1,0.000522398,0.000522398,0.000522398,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000520364,1,0.000520364,0.000520364,0.000520364,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000692492,1,0.000692492,0.000692492,0.000692492,71,1,71,71,71,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
8,60,0.000287729,1,0.000287729,0.000287729,0.000287729,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000909267,1,0.000909267,0.000909267,0.000909267,64,1,64,64,64,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
8,60,0.00042451,1,0.00042451,0.00042451,0.00042451,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000610305,1,0.000610305,0.000610305,0.000610305,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000708834,1,0.000708834,0.000708834,0.000708834,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000421826,1,0.000421826,0.000421826,0.000421826,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000628977,1,0.000628977,0.000628977,0.000628977,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000659831,1,0.000659831,0.000659831,0.000659831,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000574933,1,0.000574933,0.000574933,0.000574933,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000505366,1,0.000505366,0.000505366,0.000505366,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000428538,1,0.000428538,0.000428538,0.000428538,65,1,65,65,65,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000722684,1,0.000722684,0.000722684,0.000722684,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000516718,1,0.000516718,0.000516718,0.000516718,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000268748,1,0.000268748,0.000268748,0.000268748,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000388669,1,0.000388669,0.000388669,0.000388669,65,1,65,65,65,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000460247,1,0.000460247,0.000460247,0.000460247,63,1,63,63,63,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000371557,1,0.000371557,0.000371557,0.000371557,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.00066375,1,0.00066375,0.00066375,0.00066375,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000298414,1,0.000298414,0.000298414,0.000298414,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000923162,1,0.000923162,0.000923162,0.000923162,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000549369,1,0.000549369,0.000549369,0.000549369,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.00046673,1,0.00046673,0.00046673,0.00046673,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000403039,1,0.000403039,0.000403039,0.000403039,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.00042061,1,0.00042061,0.00042061,0.00042061,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000558069,1,0.000558069,0.000558069,0.000558069,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000366645,1,0.000366645,0.000366645,0.000366645,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000458022,1,0.000458022,0.000458022,0.000458022,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,60,0.000387425,1,0.000387425,0.000387425,0.000387425,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000577546,1,0.000577546,0.000577546,0.000577546,58,1,58,58,58,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,60,0.000605052,1,0.000605052,0.000605052,0.000605052,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,60,0.000474471,1,0.000474471,0.000474471,0.000474471,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
