n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,20,0.000114298,1,0.000114298,0.000114298,0.000114298,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000139963,1,0.000139963,0.000139963,0.000139963,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000164167,1,0.000164167,0.000164167,0.000164167,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000150435,1,0.000150435,0.000150435,0.000150435,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000169338,1,0.000169338,0.000169338,0.000169338,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000127145,1,0.000127145,0.000127145,0.000127145,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000160363,1,0.000160363,0.000160363,0.000160363,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000130027,1,0.000130027,0.000130027,0.000130027,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000162077,1,0.000162077,0.000162077,0.000162077,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000135814,1,0.000135814,0.000135814,0.000135814,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000113507,1,0.000113507,0.000113507,0.000113507,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000128621,1,0.000128621,0.000128621,0.000128621,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,0.000161833,1,0.000161833,0.000161833,0.000161833,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000143063,1,0.000143063,0.000143063,0.000143063,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000147955,1,0.000147955,0.000147955,0.000147955,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000244058,1,0.000244058,0.000244058,0.000244058,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,0.000169963,1,0.000169963,0.000169963,0.000169963,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000127074,1,0.000127074,0.000127074,0.000127074,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000156496,1,0.000156496,0.000156496,0.000156496,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000211301,1,0.000211301,0.000211301,0.000211301,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,0.00011813,1,0.00011813,0.00011813,0.00011813,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000165108,1,0.000165108,0.000165108,0.000165108,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000136263,1,0.000136263,0.000136263,0.000136263,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000128415,1,0.000128415,0.000128415,0.000128415,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000112444,1,0.000112444,0.000112444,0.000112444,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000153547,1,0.000153547,0.000153547,0.000153547,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000117437,1,0.000117437,0.000117437,0.000117437,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000117516,1,0.000117516,0.000117516,0.000117516,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000111724,1,0.000111724,0.000111724,0.000111724,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000120223,1,0.000120223,0.000120223,0.000120223,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000115644,1,0.000115644,0.000115644,0.000115644,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000112201,1,0.000112201,0.000112201,0.000112201,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000135387,1,0.000135387,0.000135387,0.000135387,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000121121,1,0.000121121,0.000121121,0.000121121,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000117988,1,0.000117988,0.000117988,0.000117988,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000165122,1,0.000165122,0.000165122,0.000165122,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000152961,1,0.000152961,0.000152961,0.000152961,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000151183,1,0.000151183,0.000151183,0.000151183,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000155698,1,0.000155698,0.000155698,0.000155698,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000129133,1,0.000129133,0.000129133,0.000129133,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000112607,1,0.000112607,0.000112607,0.000112607,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000148183,1,0.000148183,0.000148183,0.000148183,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000147796,1,0.000147796,0.000147796,0.000147796,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000127385,1,0.000127385,0.000127385,0.000127385,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000115762,1,0.000115762,0.000115762,0.000115762,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000110386,1,0.000110386,0.000110386,0.000110386,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000120002,1,0.000120002,0.000120002,0.000120002,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000139193,1,0.000139193,0.000139193,0.000139193,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000114541,1,0.000114541,0.000114541,0.000114541,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000157794,1,0.000157794,0.000157794,0.000157794,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000117247,1,0.000117247,0.000117247,0.000117247,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000147816,1,0.000147816,0.000147816,0.000147816,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000147422,1,0.000147422,0.000147422,0.000147422,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000121916,1,0.000121916,0.000121916,0.000121916,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
