n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,90,0.0099928,1,0.0099928,0.0099928,0.0099928,557,1,557,557,557,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00530418,1,0.00530418,0.00530418,0.00530418,558,1,558,558,558,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00924684,1,0.00924684,0.00924684,0.00924684,563,1,563,563,563,12,1,12,12,12,11,1,11,11,11,1,1,1,1,1
20,90,0.0109576,1,0.0109576,0.0109576,0.0109576,579,1,579,579,579,12,1,12,12,12,11,1,11,11,11,1,1,1,1,1
20,90,0.00271845,1,0.00271845,0.00271845,0.00271845,573,1,573,573,573,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00217395,1,0.00217395,0.00217395,0.00217395,552,1,552,552,552,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0141331,1,0.0141331,0.0141331,0.0141331,558,1,558,558,558,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0115553,1,0.0115553,0.0115553,0.0115553,618,1,618,618,618,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.0203433,1,0.0203433,0.0203433,0.0203433,502,1,502,502,502,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.0090139,1,0.0090139,0.0090139,0.0090139,542,1,542,542,542,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.017633,1,0.017633,0.017633,0.017633,565,1,565,565,565,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00890698,1,0.00890698,0.00890698,0.00890698,564,1,564,564,564,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00588386,1,0.00588386,0.00588386,0.00588386,504,1,504,504,504,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.00422341,1,0.00422341,0.00422341,0.00422341,623,1,623,623,623,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00403452,1,0.00403452,0.00403452,0.00403452,764,1,764,764,764,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
20,90,0.00670441,1,0.00670441,0.00670441,0.00670441,562,1,562,562,562,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.026108,1,0.026108,0.026108,0.026108,580,1,580,580,580,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00441203,1,0.00441203,0.00441203,0.00441203,577,1,577,577,577,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0063249,1,0.0063249,0.0063249,0.0063249,504,1,504,504,504,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.00455657,1,0.00455657,0.00455657,0.00455657,560,1,560,560,560,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00703764,1,0.00703764,0.00703764,0.00703764,636,1,636,636,636,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.0149778,1,0.0149778,0.0149778,0.0149778,575,1,575,575,575,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00241347,1,0.00241347,0.00241347,0.00241347,579,1,579,579,579,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00318687,1,0.00318687,0.00318687,0.00318687,627,1,627,627,627,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00774435,1,0.00774435,0.00774435,0.00774435,618,1,618,618,618,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00866224,1,0.00866224,0.00866224,0.00866224,636,1,636,636,636,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.0161598,1,0.0161598,0.0161598,0.0161598,560,1,560,560,560,12,1,12,12,12,11,1,11,11,11,1,1,1,1,1
20,90,0.00281196,1,0.00281196,0.00281196,0.00281196,502,1,502,502,502,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.0106131,1,0.0106131,0.0106131,0.0106131,548,1,548,548,548,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00296735,1,0.00296735,0.00296735,0.00296735,554,1,554,554,554,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00733621,1,0.00733621,0.00733621,0.00733621,698,1,698,698,698,14,1,14,14,14,13,1,13,13,13,1,1,1,1,1
20,90,0.00454774,1,0.00454774,0.00454774,0.00454774,616,1,616,616,616,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00390215,1,0.00390215,0.00390215,0.00390215,621,1,621,621,621,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00403783,1,0.00403783,0.00403783,0.00403783,562,1,562,562,562,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00224199,1,0.00224199,0.00224199,0.00224199,457,1,457,457,457,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
20,90,0.00525483,1,0.00525483,0.00525483,0.00525483,555,1,555,555,555,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0033309,1,0.0033309,0.0033309,0.0033309,687,1,687,687,687,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
20,90,0.00177334,1,0.00177334,0.00177334,0.00177334,628,1,628,628,628,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00864064,1,0.00864064,0.00864064,0.00864064,493,1,493,493,493,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.00869658,1,0.00869658,0.00869658,0.00869658,571,1,571,571,571,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00452415,1,0.00452415,0.00452415,0.00452415,631,1,631,631,631,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00512329,1,0.00512329,0.00512329,0.00512329,560,1,560,560,560,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0040984,1,0.0040984,0.0040984,0.0040984,558,1,558,558,558,12,1,12,12,12,11,1,11,11,11,1,1,1,1,1
20,90,0.0119865,1,0.0119865,0.0119865,0.0119865,527,1,527,527,527,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.00708606,1,0.00708606,0.00708606,0.00708606,745,1,745,745,745,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
20,90,0.0158261,1,0.0158261,0.0158261,0.0158261,498,1,498,498,498,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.0121807,1,0.0121807,0.0121807,0.0121807,560,1,560,560,560,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00271485,1,0.00271485,0.00271485,0.00271485,700,1,700,700,700,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
20,90,0.00378191,1,0.00378191,0.00378191,0.00378191,627,1,627,627,627,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00789071,1,0.00789071,0.00789071,0.00789071,568,1,568,568,568,12,1,12,12,12,11,1,11,11,11,1,1,1,1,1
20,90,0.00243709,1,0.00243709,0.00243709,0.00243709,699,1,699,699,699,14,1,14,14,14,13,1,13,13,13,1,1,1,1,1
20,90,0.00886251,1,0.00886251,0.00886251,0.00886251,632,1,632,632,632,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00584019,1,0.00584019,0.00584019,0.00584019,750,1,750,750,750,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
20,90,0.0067379,1,0.0067379,0.0067379,0.0067379,503,1,503,503,503,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.00256542,1,0.00256542,0.00256542,0.00256542,692,1,692,692,692,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
20,90,0.00393729,1,0.00393729,0.00393729,0.00393729,566,1,566,566,566,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0112998,1,0.0112998,0.0112998,0.0112998,561,1,561,561,561,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00978702,1,0.00978702,0.00978702,0.00978702,579,1,579,579,579,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0107048,1,0.0107048,0.0107048,0.0107048,611,1,611,611,611,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00584414,1,0.00584414,0.00584414,0.00584414,501,1,501,501,501,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.00961434,1,0.00961434,0.00961434,0.00961434,564,1,564,564,564,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00524744,1,0.00524744,0.00524744,0.00524744,582,1,582,582,582,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.0278689,1,0.0278689,0.0278689,0.0278689,561,1,561,561,561,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00372698,1,0.00372698,0.00372698,0.00372698,465,1,465,465,465,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
20,90,0.00796254,1,0.00796254,0.00796254,0.00796254,572,1,572,572,572,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00482553,1,0.00482553,0.00482553,0.00482553,624,1,624,624,624,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00396891,1,0.00396891,0.00396891,0.00396891,627,1,627,627,627,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00358824,1,0.00358824,0.00358824,0.00358824,635,1,635,635,635,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00358658,1,0.00358658,0.00358658,0.00358658,547,1,547,547,547,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
20,90,0.00226191,1,0.00226191,0.00226191,0.00226191,692,1,692,692,692,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
20,90,0.011128,1,0.011128,0.011128,0.011128,519,1,519,519,519,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,90,0.00607482,1,0.00607482,0.00607482,0.00607482,624,1,624,624,624,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.0287175,1,0.0287175,0.0287175,0.0287175,616,1,616,616,616,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.00799844,1,0.00799844,0.00799844,0.00799844,631,1,631,631,631,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
20,90,0.007059,1,0.007059,0.007059,0.007059,688,1,688,688,688,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
20,90,0.00230381,1,0.00230381,0.00230381,0.00230381,634,1,634,634,634,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
