n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,70,0.0333796,1,0.0333796,0.0333796,0.0333796,401,1,401,401,401,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.12494,1,0.12494,0.12494,0.12494,353,1,353,353,353,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0308497,1,0.0308497,0.0308497,0.0308497,403,1,403,403,403,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
19,70,0.0959834,1,0.0959834,0.0959834,0.0959834,342,1,342,342,342,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0637824,1,0.0637824,0.0637824,0.0637824,316,1,316,316,316,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0321676,1,0.0321676,0.0321676,0.0321676,361,1,361,361,361,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.117727,1,0.117727,0.117727,0.117727,350,1,350,350,350,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0497896,1,0.0497896,0.0497896,0.0497896,365,1,365,365,365,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0197606,1,0.0197606,0.0197606,0.0197606,404,1,404,404,404,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0107664,1,0.0107664,0.0107664,0.0107664,387,1,387,387,387,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0392343,1,0.0392343,0.0392343,0.0392343,391,1,391,391,391,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0805012,1,0.0805012,0.0805012,0.0805012,306,1,306,306,306,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0934996,1,0.0934996,0.0934996,0.0934996,431,1,431,431,431,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
19,70,0.0480247,1,0.0480247,0.0480247,0.0480247,362,1,362,362,362,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0380682,1,0.0380682,0.0380682,0.0380682,390,1,390,390,390,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0435899,1,0.0435899,0.0435899,0.0435899,387,1,387,387,387,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0267929,1,0.0267929,0.0267929,0.0267929,410,1,410,410,410,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,70,0.027212,1,0.027212,0.027212,0.027212,396,1,396,396,396,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0363831,1,0.0363831,0.0363831,0.0363831,383,1,383,383,383,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0471829,1,0.0471829,0.0471829,0.0471829,371,1,371,371,371,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0319659,1,0.0319659,0.0319659,0.0319659,319,1,319,319,319,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0100157,1,0.0100157,0.0100157,0.0100157,329,1,329,329,329,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0371102,1,0.0371102,0.0371102,0.0371102,367,1,367,367,367,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0283061,1,0.0283061,0.0283061,0.0283061,344,1,344,344,344,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0255108,1,0.0255108,0.0255108,0.0255108,338,1,338,338,338,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0165893,1,0.0165893,0.0165893,0.0165893,365,1,365,365,365,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0304457,1,0.0304457,0.0304457,0.0304457,369,1,369,369,369,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.016985,1,0.016985,0.016985,0.016985,346,1,346,346,346,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0254502,1,0.0254502,0.0254502,0.0254502,369,1,369,369,369,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.108742,1,0.108742,0.108742,0.108742,362,1,362,362,362,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0347294,1,0.0347294,0.0347294,0.0347294,349,1,349,349,349,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0442386,1,0.0442386,0.0442386,0.0442386,386,1,386,386,386,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.041617,1,0.041617,0.041617,0.041617,305,1,305,305,305,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0918296,1,0.0918296,0.0918296,0.0918296,353,1,353,353,353,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0301222,1,0.0301222,0.0301222,0.0301222,333,1,333,333,333,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0232962,1,0.0232962,0.0232962,0.0232962,310,1,310,310,310,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0111278,1,0.0111278,0.0111278,0.0111278,359,1,359,359,359,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.154852,1,0.154852,0.154852,0.154852,453,1,453,453,453,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,70,0.0347462,1,0.0347462,0.0347462,0.0347462,291,1,291,291,291,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0246216,1,0.0246216,0.0246216,0.0246216,382,1,382,382,382,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0350841,1,0.0350841,0.0350841,0.0350841,359,1,359,359,359,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0846284,1,0.0846284,0.0846284,0.0846284,342,1,342,342,342,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0927802,1,0.0927802,0.0927802,0.0927802,352,1,352,352,352,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0727757,1,0.0727757,0.0727757,0.0727757,387,1,387,387,387,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.017626,1,0.017626,0.017626,0.017626,319,1,319,319,319,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.02667,1,0.02667,0.02667,0.02667,366,1,366,366,366,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.138214,1,0.138214,0.138214,0.138214,368,1,368,368,368,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.107892,1,0.107892,0.107892,0.107892,351,1,351,351,351,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0884589,1,0.0884589,0.0884589,0.0884589,369,1,369,369,369,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.174108,1,0.174108,0.174108,0.174108,372,1,372,372,372,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0250817,1,0.0250817,0.0250817,0.0250817,374,1,374,374,374,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0261558,1,0.0261558,0.0261558,0.0261558,433,1,433,433,433,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,70,0.0197036,1,0.0197036,0.0197036,0.0197036,361,1,361,361,361,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0456009,1,0.0456009,0.0456009,0.0456009,355,1,355,355,355,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.305616,1,0.305616,0.305616,0.305616,386,1,386,386,386,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,70,0.0480983,1,0.0480983,0.0480983,0.0480983,385,1,385,385,385,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0623316,1,0.0623316,0.0623316,0.0623316,355,1,355,355,355,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0219621,1,0.0219621,0.0219621,0.0219621,395,1,395,395,395,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0803394,1,0.0803394,0.0803394,0.0803394,368,1,368,368,368,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0338626,1,0.0338626,0.0338626,0.0338626,300,1,300,300,300,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0355409,1,0.0355409,0.0355409,0.0355409,360,1,360,360,360,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.150302,1,0.150302,0.150302,0.150302,341,1,341,341,341,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0244605,1,0.0244605,0.0244605,0.0244605,352,1,352,352,352,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
