n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,90,0.000517094,1,0.000517094,0.000517094,0.000517094,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000614765,1,0.000614765,0.000614765,0.000614765,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000742187,1,0.000742187,0.000742187,0.000742187,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000473489,1,0.000473489,0.000473489,0.000473489,99,1,99,99,99,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,90,0.000660552,1,0.000660552,0.000660552,0.000660552,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000347155,1,0.000347155,0.000347155,0.000347155,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,90,0.000615796,1,0.000615796,0.000615796,0.000615796,163,1,163,163,163,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
9,90,0.000915267,1,0.000915267,0.000915267,0.000915267,98,1,98,98,98,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,90,0.000646199,1,0.000646199,0.000646199,0.000646199,101,1,101,101,101,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,90,0.000592079,1,0.000592079,0.000592079,0.000592079,163,1,163,163,163,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
9,90,0.000583623,1,0.000583623,0.000583623,0.000583623,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.00109339,1,0.00109339,0.00109339,0.00109339,161,1,161,161,161,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
9,90,0.000683173,1,0.000683173,0.000683173,0.000683173,131,1,131,131,131,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000547326,1,0.000547326,0.000547326,0.000547326,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000496328,1,0.000496328,0.000496328,0.000496328,132,1,132,132,132,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000746167,1,0.000746167,0.000746167,0.000746167,197,1,197,197,197,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
9,90,0.000604133,1,0.000604133,0.000604133,0.000604133,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.00061933,1,0.00061933,0.00061933,0.00061933,163,1,163,163,163,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
9,90,0.000544589,1,0.000544589,0.000544589,0.000544589,131,1,131,131,131,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000615995,1,0.000615995,0.000615995,0.000615995,163,1,163,163,163,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
9,90,0.000596109,1,0.000596109,0.000596109,0.000596109,162,1,162,162,162,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
9,90,0.000558781,1,0.000558781,0.000558781,0.000558781,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,90,0.000546189,1,0.000546189,0.000546189,0.000546189,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,90,0.000411091,1,0.000411091,0.000411091,0.000411091,99,1,99,99,99,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,90,0.00060156,1,0.00060156,0.00060156,0.00060156,101,1,101,101,101,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
