n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,50,0.012297,1,0.012297,0.012297,0.012297,180,1,180,180,180,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0199802,1,0.0199802,0.0199802,0.0199802,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0122514,1,0.0122514,0.0122514,0.0122514,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0110895,1,0.0110895,0.0110895,0.0110895,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0180773,1,0.0180773,0.0180773,0.0180773,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0350599,1,0.0350599,0.0350599,0.0350599,171,1,171,171,171,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00527123,1,0.00527123,0.00527123,0.00527123,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0273145,1,0.0273145,0.0273145,0.0273145,180,1,180,180,180,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0323424,1,0.0323424,0.0323424,0.0323424,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0102617,1,0.0102617,0.0102617,0.0102617,211,1,211,211,211,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00896918,1,0.00896918,0.00896918,0.00896918,177,1,177,177,177,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00708751,1,0.00708751,0.00708751,0.00708751,206,1,206,206,206,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00517528,1,0.00517528,0.00517528,0.00517528,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0142599,1,0.0142599,0.0142599,0.0142599,199,1,199,199,199,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0102409,1,0.0102409,0.0102409,0.0102409,206,1,206,206,206,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0112031,1,0.0112031,0.0112031,0.0112031,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0235933,1,0.0235933,0.0235933,0.0235933,190,1,190,190,190,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0271002,1,0.0271002,0.0271002,0.0271002,197,1,197,197,197,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0029932,1,0.0029932,0.0029932,0.0029932,194,1,194,194,194,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0103128,1,0.0103128,0.0103128,0.0103128,206,1,206,206,206,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0150075,1,0.0150075,0.0150075,0.0150075,209,1,209,209,209,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.050346,1,0.050346,0.050346,0.050346,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0118319,1,0.0118319,0.0118319,0.0118319,173,1,173,173,173,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00621304,1,0.00621304,0.00621304,0.00621304,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00717298,1,0.00717298,0.00717298,0.00717298,206,1,206,206,206,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0102746,1,0.0102746,0.0102746,0.0102746,206,1,206,206,206,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0268705,1,0.0268705,0.0268705,0.0268705,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00604133,1,0.00604133,0.00604133,0.00604133,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.029195,1,0.029195,0.029195,0.029195,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.010106,1,0.010106,0.010106,0.010106,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0192781,1,0.0192781,0.0192781,0.0192781,202,1,202,202,202,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0181064,1,0.0181064,0.0181064,0.0181064,179,1,179,179,179,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0120985,1,0.0120985,0.0120985,0.0120985,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0276698,1,0.0276698,0.0276698,0.0276698,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.028564,1,0.028564,0.028564,0.028564,205,1,205,205,205,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0293081,1,0.0293081,0.0293081,0.0293081,186,1,186,186,186,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.028265,1,0.028265,0.028265,0.028265,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00738474,1,0.00738474,0.00738474,0.00738474,199,1,199,199,199,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0144441,1,0.0144441,0.0144441,0.0144441,205,1,205,205,205,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.01456,1,0.01456,0.01456,0.01456,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
