n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,70,0.102101,1,0.102101,0.102101,0.102101,428,1,428,428,428,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0859275,1,0.0859275,0.0859275,0.0859275,326,1,326,326,326,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0603942,1,0.0603942,0.0603942,0.0603942,361,1,361,361,361,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0991671,1,0.0991671,0.0991671,0.0991671,399,1,399,399,399,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.148208,1,0.148208,0.148208,0.148208,365,1,365,365,365,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0300535,1,0.0300535,0.0300535,0.0300535,453,1,453,453,453,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,70,0.0591731,1,0.0591731,0.0591731,0.0591731,361,1,361,361,361,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0659306,1,0.0659306,0.0659306,0.0659306,382,1,382,382,382,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.173369,1,0.173369,0.173369,0.173369,371,1,371,371,371,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.071518,1,0.071518,0.071518,0.071518,379,1,379,379,379,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0367308,1,0.0367308,0.0367308,0.0367308,368,1,368,368,368,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0570645,1,0.0570645,0.0570645,0.0570645,392,1,392,392,392,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0358377,1,0.0358377,0.0358377,0.0358377,363,1,363,363,363,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0619035,1,0.0619035,0.0619035,0.0619035,363,1,363,363,363,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0294455,1,0.0294455,0.0294455,0.0294455,351,1,351,351,351,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0675822,1,0.0675822,0.0675822,0.0675822,401,1,401,401,401,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0998354,1,0.0998354,0.0998354,0.0998354,422,1,422,422,422,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.128114,1,0.128114,0.128114,0.128114,395,1,395,395,395,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.117731,1,0.117731,0.117731,0.117731,418,1,418,418,418,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,0.0936076,1,0.0936076,0.0936076,0.0936076,388,1,388,388,388,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0569256,1,0.0569256,0.0569256,0.0569256,422,1,422,422,422,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
