n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,50,0.196303,1,0.196303,0.196303,0.196303,310,1,310,310,310,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.527006,1,0.527006,0.527006,0.527006,331,1,331,331,331,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.110008,1,0.110008,0.110008,0.110008,317,1,317,317,317,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.179192,1,0.179192,0.179192,0.179192,323,1,323,323,323,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.145557,1,0.145557,0.145557,0.145557,311,1,311,311,311,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.132587,1,0.132587,0.132587,0.132587,332,1,332,332,332,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.15248,1,0.15248,0.15248,0.15248,358,1,358,358,358,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.482384,1,0.482384,0.482384,0.482384,356,1,356,356,356,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,50,0.106115,1,0.106115,0.106115,0.106115,333,1,333,333,333,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.219734,1,0.219734,0.219734,0.219734,350,1,350,350,350,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0564434,1,0.0564434,0.0564434,0.0564434,263,1,263,263,263,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.170974,1,0.170974,0.170974,0.170974,344,1,344,344,344,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.236849,1,0.236849,0.236849,0.236849,358,1,358,358,358,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.128176,1,0.128176,0.128176,0.128176,335,1,335,335,335,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.229452,1,0.229452,0.229452,0.229452,345,1,345,345,345,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0794428,1,0.0794428,0.0794428,0.0794428,282,1,282,282,282,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.136859,1,0.136859,0.136859,0.136859,346,1,346,346,346,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.201888,1,0.201888,0.201888,0.201888,375,1,375,375,375,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,50,0.262599,1,0.262599,0.262599,0.262599,323,1,323,323,323,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.092536,1,0.092536,0.092536,0.092536,330,1,330,330,330,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,50,0.318032,1,0.318032,0.318032,0.318032,346,1,346,346,346,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.19929,1,0.19929,0.19929,0.19929,321,1,321,321,321,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0638967,1,0.0638967,0.0638967,0.0638967,343,1,343,343,343,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.120693,1,0.120693,0.120693,0.120693,280,1,280,280,280,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.104073,1,0.104073,0.104073,0.104073,342,1,342,342,342,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,50,0.128459,1,0.128459,0.128459,0.128459,366,1,366,366,366,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0514689,1,0.0514689,0.0514689,0.0514689,281,1,281,281,281,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0566662,1,0.0566662,0.0566662,0.0566662,306,1,306,306,306,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.178998,1,0.178998,0.178998,0.178998,359,1,359,359,359,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.21461,1,0.21461,0.21461,0.21461,308,1,308,308,308,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.193594,1,0.193594,0.193594,0.193594,331,1,331,331,331,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,50,0.132516,1,0.132516,0.132516,0.132516,351,1,351,351,351,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.299667,1,0.299667,0.299667,0.299667,304,1,304,304,304,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.155098,1,0.155098,0.155098,0.155098,319,1,319,319,319,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0670175,1,0.0670175,0.0670175,0.0670175,382,1,382,382,382,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.24525,1,0.24525,0.24525,0.24525,370,1,370,370,370,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.192416,1,0.192416,0.192416,0.192416,355,1,355,355,355,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.151059,1,0.151059,0.151059,0.151059,260,1,260,260,260,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.361668,1,0.361668,0.361668,0.361668,306,1,306,306,306,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.279271,1,0.279271,0.279271,0.279271,312,1,312,312,312,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.12572,1,0.12572,0.12572,0.12572,300,1,300,300,300,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.36321,1,0.36321,0.36321,0.36321,367,1,367,367,367,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,50,0.373868,1,0.373868,0.373868,0.373868,337,1,337,337,337,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.195213,1,0.195213,0.195213,0.195213,345,1,345,345,345,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.169507,1,0.169507,0.169507,0.169507,295,1,295,295,295,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.064533,1,0.064533,0.064533,0.064533,324,1,324,324,324,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,50,0.113878,1,0.113878,0.113878,0.113878,270,1,270,270,270,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.124962,1,0.124962,0.124962,0.124962,351,1,351,351,351,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.279931,1,0.279931,0.279931,0.279931,316,1,316,316,316,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.05893,1,0.05893,0.05893,0.05893,316,1,316,316,316,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.372397,1,0.372397,0.372397,0.372397,317,1,317,317,317,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.227687,1,0.227687,0.227687,0.227687,404,1,404,404,404,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
20,50,0.498483,1,0.498483,0.498483,0.498483,350,1,350,350,350,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.404636,1,0.404636,0.404636,0.404636,378,1,378,378,378,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,50,0.43665,1,0.43665,0.43665,0.43665,403,1,403,403,403,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,50,0.0765145,1,0.0765145,0.0765145,0.0765145,293,1,293,293,293,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.140723,1,0.140723,0.140723,0.140723,324,1,324,324,324,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.311503,1,0.311503,0.311503,0.311503,306,1,306,306,306,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0928434,1,0.0928434,0.0928434,0.0928434,300,1,300,300,300,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.185824,1,0.185824,0.185824,0.185824,330,1,330,330,330,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.108909,1,0.108909,0.108909,0.108909,295,1,295,295,295,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0709105,1,0.0709105,0.0709105,0.0709105,367,1,367,367,367,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.123978,1,0.123978,0.123978,0.123978,305,1,305,305,305,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.337707,1,0.337707,0.337707,0.337707,306,1,306,306,306,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0483003,1,0.0483003,0.0483003,0.0483003,304,1,304,304,304,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.331904,1,0.331904,0.331904,0.331904,332,1,332,332,332,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,50,0.0654264,1,0.0654264,0.0654264,0.0654264,305,1,305,305,305,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.15193,1,0.15193,0.15193,0.15193,344,1,344,344,344,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0619646,1,0.0619646,0.0619646,0.0619646,301,1,301,301,301,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.518219,1,0.518219,0.518219,0.518219,301,1,301,301,301,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.281468,1,0.281468,0.281468,0.281468,303,1,303,303,303,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.300717,1,0.300717,0.300717,0.300717,333,1,333,333,333,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.10831,1,0.10831,0.10831,0.10831,340,1,340,340,340,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0984258,1,0.0984258,0.0984258,0.0984258,317,1,317,317,317,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.147373,1,0.147373,0.147373,0.147373,352,1,352,352,352,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
