n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,70,0.00555725,1,0.00555725,0.00555725,0.00555725,240,1,240,240,240,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0123694,1,0.0123694,0.0123694,0.0123694,244,1,244,244,244,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0287361,1,0.0287361,0.0287361,0.0287361,238,1,238,238,238,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.0257665,1,0.0257665,0.0257665,0.0257665,246,1,246,246,246,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0134421,1,0.0134421,0.0134421,0.0134421,290,1,290,290,290,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
16,70,0.0061254,1,0.0061254,0.0061254,0.0061254,325,1,325,325,325,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,70,0.00647101,1,0.00647101,0.00647101,0.00647101,271,1,271,271,271,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0181421,1,0.0181421,0.0181421,0.0181421,253,1,253,253,253,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00925689,1,0.00925689,0.00925689,0.00925689,282,1,282,282,282,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0242392,1,0.0242392,0.0242392,0.0242392,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.018109,1,0.018109,0.018109,0.018109,256,1,256,256,256,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0488727,1,0.0488727,0.0488727,0.0488727,300,1,300,300,300,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0151496,1,0.0151496,0.0151496,0.0151496,258,1,258,258,258,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.018034,1,0.018034,0.018034,0.018034,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0183425,1,0.0183425,0.0183425,0.0183425,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0132677,1,0.0132677,0.0132677,0.0132677,279,1,279,279,279,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00910136,1,0.00910136,0.00910136,0.00910136,238,1,238,238,238,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0073276,1,0.0073276,0.0073276,0.0073276,241,1,241,241,241,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.00717316,1,0.00717316,0.00717316,0.00717316,278,1,278,278,278,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0293459,1,0.0293459,0.0293459,0.0293459,260,1,260,260,260,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0255333,1,0.0255333,0.0255333,0.0255333,235,1,235,235,235,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00957573,1,0.00957573,0.00957573,0.00957573,268,1,268,268,268,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00721775,1,0.00721775,0.00721775,0.00721775,241,1,241,241,241,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0321047,1,0.0321047,0.0321047,0.0321047,228,1,228,228,228,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00587176,1,0.00587176,0.00587176,0.00587176,323,1,323,323,323,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,70,0.00725249,1,0.00725249,0.00725249,0.00725249,242,1,242,242,242,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0142131,1,0.0142131,0.0142131,0.0142131,274,1,274,274,274,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0307071,1,0.0307071,0.0307071,0.0307071,294,1,294,294,294,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.00657673,1,0.00657673,0.00657673,0.00657673,261,1,261,261,261,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0335982,1,0.0335982,0.0335982,0.0335982,300,1,300,300,300,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0108587,1,0.0108587,0.0108587,0.0108587,204,1,204,204,204,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0187976,1,0.0187976,0.0187976,0.0187976,290,1,290,290,290,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0087756,1,0.0087756,0.0087756,0.0087756,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0210204,1,0.0210204,0.0210204,0.0210204,278,1,278,278,278,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.00322432,1,0.00322432,0.00322432,0.00322432,232,1,232,232,232,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0159817,1,0.0159817,0.0159817,0.0159817,279,1,279,279,279,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.10702,1,0.10702,0.10702,0.10702,283,1,283,283,283,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00486431,1,0.00486431,0.00486431,0.00486431,258,1,258,258,258,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00583941,1,0.00583941,0.00583941,0.00583941,275,1,275,275,275,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0220445,1,0.0220445,0.0220445,0.0220445,286,1,286,286,286,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
16,70,0.00888638,1,0.00888638,0.00888638,0.00888638,264,1,264,264,264,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.00172812,1,0.00172812,0.00172812,0.00172812,274,1,274,274,274,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0139052,1,0.0139052,0.0139052,0.0139052,299,1,299,299,299,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0151935,1,0.0151935,0.0151935,0.0151935,249,1,249,249,249,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.033445,1,0.033445,0.033445,0.033445,255,1,255,255,255,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0154987,1,0.0154987,0.0154987,0.0154987,236,1,236,236,236,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0104221,1,0.0104221,0.0104221,0.0104221,236,1,236,236,236,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.015051,1,0.015051,0.015051,0.015051,250,1,250,250,250,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0180636,1,0.0180636,0.0180636,0.0180636,338,1,338,338,338,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,70,0.00659667,1,0.00659667,0.00659667,0.00659667,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0135676,1,0.0135676,0.0135676,0.0135676,245,1,245,245,245,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0220477,1,0.0220477,0.0220477,0.0220477,238,1,238,238,238,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00694263,1,0.00694263,0.00694263,0.00694263,279,1,279,279,279,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0188968,1,0.0188968,0.0188968,0.0188968,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00997074,1,0.00997074,0.00997074,0.00997074,212,1,212,212,212,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0195974,1,0.0195974,0.0195974,0.0195974,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00760136,1,0.00760136,0.00760136,0.00760136,273,1,273,273,273,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0179213,1,0.0179213,0.0179213,0.0179213,250,1,250,250,250,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.022576,1,0.022576,0.022576,0.022576,288,1,288,288,288,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00319189,1,0.00319189,0.00319189,0.00319189,235,1,235,235,235,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00320186,1,0.00320186,0.00320186,0.00320186,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00527696,1,0.00527696,0.00527696,0.00527696,235,1,235,235,235,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0162471,1,0.0162471,0.0162471,0.0162471,210,1,210,210,210,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.045634,1,0.045634,0.045634,0.045634,287,1,287,287,287,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.028525,1,0.028525,0.028525,0.028525,257,1,257,257,257,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0137528,1,0.0137528,0.0137528,0.0137528,275,1,275,275,275,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00742512,1,0.00742512,0.00742512,0.00742512,276,1,276,276,276,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0277532,1,0.0277532,0.0277532,0.0277532,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0111574,1,0.0111574,0.0111574,0.0111574,295,1,295,295,295,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0112729,1,0.0112729,0.0112729,0.0112729,274,1,274,274,274,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.00928966,1,0.00928966,0.00928966,0.00928966,264,1,264,264,264,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0143211,1,0.0143211,0.0143211,0.0143211,204,1,204,204,204,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00562795,1,0.00562795,0.00562795,0.00562795,238,1,238,238,238,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0205311,1,0.0205311,0.0205311,0.0205311,275,1,275,275,275,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0129926,1,0.0129926,0.0129926,0.0129926,297,1,297,297,297,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0067969,1,0.0067969,0.0067969,0.0067969,286,1,286,286,286,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
