n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,70,0.00966864,1,0.00966864,0.00966864,0.00966864,253,1,253,253,253,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0189288,1,0.0189288,0.0189288,0.0189288,284,1,284,284,284,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.00754395,1,0.00754395,0.00754395,0.00754395,301,1,301,301,301,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0202232,1,0.0202232,0.0202232,0.0202232,245,1,245,245,245,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0218241,1,0.0218241,0.0218241,0.0218241,273,1,273,273,273,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,70,0.00399794,1,0.00399794,0.00399794,0.00399794,309,1,309,309,309,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0204187,1,0.0204187,0.0204187,0.0204187,255,1,255,255,255,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0310552,1,0.0310552,0.0310552,0.0310552,262,1,262,262,262,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,70,0.00567144,1,0.00567144,0.00567144,0.00567144,335,1,335,335,335,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0263492,1,0.0263492,0.0263492,0.0263492,253,1,253,253,253,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0250133,1,0.0250133,0.0250133,0.0250133,259,1,259,259,259,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0191414,1,0.0191414,0.0191414,0.0191414,294,1,294,294,294,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.0450526,1,0.0450526,0.0450526,0.0450526,296,1,296,296,296,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.0160218,1,0.0160218,0.0160218,0.0160218,305,1,305,305,305,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.00236848,1,0.00236848,0.00236848,0.00236848,350,1,350,350,350,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,70,0.0210361,1,0.0210361,0.0210361,0.0210361,296,1,296,296,296,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.0182523,1,0.0182523,0.0182523,0.0182523,279,1,279,279,279,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0278769,1,0.0278769,0.0278769,0.0278769,340,1,340,340,340,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0248841,1,0.0248841,0.0248841,0.0248841,280,1,280,280,280,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0058394,1,0.0058394,0.0058394,0.0058394,252,1,252,252,252,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0110948,1,0.0110948,0.0110948,0.0110948,327,1,327,327,327,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0147917,1,0.0147917,0.0147917,0.0147917,263,1,263,263,263,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0383298,1,0.0383298,0.0383298,0.0383298,282,1,282,282,282,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0214059,1,0.0214059,0.0214059,0.0214059,343,1,343,343,343,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,70,0.0177279,1,0.0177279,0.0177279,0.0177279,228,1,228,228,228,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,0.0123404,1,0.0123404,0.0123404,0.0123404,296,1,296,296,296,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.0190128,1,0.0190128,0.0190128,0.0190128,299,1,299,299,299,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.0194766,1,0.0194766,0.0194766,0.0194766,263,1,263,263,263,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0141308,1,0.0141308,0.0141308,0.0141308,257,1,257,257,257,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0191986,1,0.0191986,0.0191986,0.0191986,307,1,307,307,307,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.00538505,1,0.00538505,0.00538505,0.00538505,301,1,301,301,301,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.02015,1,0.02015,0.02015,0.02015,254,1,254,254,254,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.00932688,1,0.00932688,0.00932688,0.00932688,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,0.0437395,1,0.0437395,0.0437395,0.0437395,280,1,280,280,280,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,70,0.0186642,1,0.0186642,0.0186642,0.0186642,297,1,297,297,297,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.0117941,1,0.0117941,0.0117941,0.0117941,304,1,304,304,304,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0285832,1,0.0285832,0.0285832,0.0285832,312,1,312,312,312,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.00691403,1,0.00691403,0.00691403,0.00691403,260,1,260,260,260,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
17,70,0.0258375,1,0.0258375,0.0258375,0.0258375,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.00528969,1,0.00528969,0.00528969,0.00528969,285,1,285,285,285,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0276691,1,0.0276691,0.0276691,0.0276691,302,1,302,302,302,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.00846872,1,0.00846872,0.00846872,0.00846872,340,1,340,340,340,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,70,0.0114494,1,0.0114494,0.0114494,0.0114494,283,1,283,283,283,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.00378377,1,0.00378377,0.00378377,0.00378377,259,1,259,259,259,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0332916,1,0.0332916,0.0332916,0.0332916,278,1,278,278,278,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0141329,1,0.0141329,0.0141329,0.0141329,294,1,294,294,294,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,0.0183829,1,0.0183829,0.0183829,0.0183829,292,1,292,292,292,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0215082,1,0.0215082,0.0215082,0.0215082,299,1,299,299,299,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.00275013,1,0.00275013,0.00275013,0.00275013,296,1,296,296,296,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.0206974,1,0.0206974,0.0206974,0.0206974,338,1,338,338,338,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,70,0.0142561,1,0.0142561,0.0142561,0.0142561,285,1,285,285,285,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0232852,1,0.0232852,0.0232852,0.0232852,317,1,317,317,317,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,70,0.033609,1,0.033609,0.033609,0.033609,281,1,281,281,281,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,0.0174752,1,0.0174752,0.0174752,0.0174752,295,1,295,295,295,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
