n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,80,0.000124564,1,0.000124564,0.000124564,0.000124564,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000172143,1,0.000172143,0.000172143,0.000172143,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000138472,1,0.000138472,0.000138472,0.000138472,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.00011468,1,0.00011468,0.00011468,0.00011468,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000106313,1,0.000106313,0.000106313,0.000106313,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,80,0.000134103,1,0.000134103,0.000134103,0.000134103,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000156379,1,0.000156379,0.000156379,0.000156379,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000102073,1,0.000102073,0.000102073,0.000102073,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,80,0.000172218,1,0.000172218,0.000172218,0.000172218,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,80,0.000186759,1,0.000186759,0.000186759,0.000186759,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,80,0.000147706,1,0.000147706,0.000147706,0.000147706,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.00012256,1,0.00012256,0.00012256,0.00012256,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000182143,1,0.000182143,0.000182143,0.000182143,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000115606,1,0.000115606,0.000115606,0.000115606,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,80,0.000162407,1,0.000162407,0.000162407,0.000162407,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,80,0.000120925,1,0.000120925,0.000120925,0.000120925,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000111342,1,0.000111342,0.000111342,0.000111342,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000115521,1,0.000115521,0.000115521,0.000115521,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000122839,1,0.000122839,0.000122839,0.000122839,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000182504,1,0.000182504,0.000182504,0.000182504,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,80,0.000124942,1,0.000124942,0.000124942,0.000124942,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000110467,1,0.000110467,0.000110467,0.000110467,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000117328,1,0.000117328,0.000117328,0.000117328,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000189303,1,0.000189303,0.000189303,0.000189303,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.00012547,1,0.00012547,0.00012547,0.00012547,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000125657,1,0.000125657,0.000125657,0.000125657,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000119055,1,0.000119055,0.000119055,0.000119055,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000123587,1,0.000123587,0.000123587,0.000123587,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000173551,1,0.000173551,0.000173551,0.000173551,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000123999,1,0.000123999,0.000123999,0.000123999,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000180056,1,0.000180056,0.000180056,0.000180056,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,80,0.000149088,1,0.000149088,0.000149088,0.000149088,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000136626,1,0.000136626,0.000136626,0.000136626,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000170955,1,0.000170955,0.000170955,0.000170955,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.00018005,1,0.00018005,0.00018005,0.00018005,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,80,0.0001274,1,0.0001274,0.0001274,0.0001274,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,80,0.000172906,1,0.000172906,0.000172906,0.000172906,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,80,0.000127451,1,0.000127451,0.000127451,0.000127451,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
