n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,80,0.00325434,1,0.00325434,0.00325434,0.00325434,479,1,479,479,479,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
19,80,0.0481734,1,0.0481734,0.0481734,0.0481734,448,1,448,448,448,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0112827,1,0.0112827,0.0112827,0.0112827,449,1,449,449,449,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0155168,1,0.0155168,0.0155168,0.0155168,491,1,491,491,491,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.0521531,1,0.0521531,0.0521531,0.0521531,422,1,422,422,422,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0540586,1,0.0540586,0.0540586,0.0540586,389,1,389,389,389,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0084288,1,0.0084288,0.0084288,0.0084288,390,1,390,390,390,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.019298,1,0.019298,0.019298,0.019298,395,1,395,395,395,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0202379,1,0.0202379,0.0202379,0.0202379,394,1,394,394,394,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.016906,1,0.016906,0.016906,0.016906,406,1,406,406,406,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0289288,1,0.0289288,0.0289288,0.0289288,386,1,386,386,386,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0827192,1,0.0827192,0.0827192,0.0827192,383,1,383,383,383,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0205615,1,0.0205615,0.0205615,0.0205615,363,1,363,363,363,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0094544,1,0.0094544,0.0094544,0.0094544,383,1,383,383,383,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00405441,1,0.00405441,0.00405441,0.00405441,380,1,380,380,380,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0248265,1,0.0248265,0.0248265,0.0248265,343,1,343,343,343,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0204856,1,0.0204856,0.0204856,0.0204856,399,1,399,399,399,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00850308,1,0.00850308,0.00850308,0.00850308,364,1,364,364,364,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.00470868,1,0.00470868,0.00470868,0.00470868,449,1,449,449,449,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0304576,1,0.0304576,0.0304576,0.0304576,431,1,431,431,431,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0229845,1,0.0229845,0.0229845,0.0229845,428,1,428,428,428,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0296438,1,0.0296438,0.0296438,0.0296438,473,1,473,473,473,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0364036,1,0.0364036,0.0364036,0.0364036,404,1,404,404,404,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.141032,1,0.141032,0.141032,0.141032,392,1,392,392,392,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0117297,1,0.0117297,0.0117297,0.0117297,480,1,480,480,480,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.00984062,1,0.00984062,0.00984062,0.00984062,463,1,463,463,463,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0238459,1,0.0238459,0.0238459,0.0238459,449,1,449,449,449,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0235107,1,0.0235107,0.0235107,0.0235107,446,1,446,446,446,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0193669,1,0.0193669,0.0193669,0.0193669,446,1,446,446,446,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.00720582,1,0.00720582,0.00720582,0.00720582,395,1,395,395,395,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0162493,1,0.0162493,0.0162493,0.0162493,422,1,422,422,422,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00497752,1,0.00497752,0.00497752,0.00497752,423,1,423,423,423,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0102151,1,0.0102151,0.0102151,0.0102151,448,1,448,448,448,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0679407,1,0.0679407,0.0679407,0.0679407,453,1,453,453,453,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0130237,1,0.0130237,0.0130237,0.0130237,443,1,443,443,443,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0128137,1,0.0128137,0.0128137,0.0128137,439,1,439,439,439,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0103042,1,0.0103042,0.0103042,0.0103042,443,1,443,443,443,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.00976332,1,0.00976332,0.00976332,0.00976332,410,1,410,410,410,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0497442,1,0.0497442,0.0497442,0.0497442,460,1,460,460,460,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.0164435,1,0.0164435,0.0164435,0.0164435,515,1,515,515,515,11,1,11,11,11,9,1,9,9,9,2,1,2,2,2
19,80,0.0210028,1,0.0210028,0.0210028,0.0210028,421,1,421,421,421,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0228661,1,0.0228661,0.0228661,0.0228661,420,1,420,420,420,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.00632272,1,0.00632272,0.00632272,0.00632272,366,1,366,366,366,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0992781,1,0.0992781,0.0992781,0.0992781,428,1,428,428,428,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0207678,1,0.0207678,0.0207678,0.0207678,391,1,391,391,391,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.00416751,1,0.00416751,0.00416751,0.00416751,472,1,472,472,472,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,0.0448302,1,0.0448302,0.0448302,0.0448302,400,1,400,400,400,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00530606,1,0.00530606,0.00530606,0.00530606,392,1,392,392,392,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0873359,1,0.0873359,0.0873359,0.0873359,421,1,421,421,421,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0578826,1,0.0578826,0.0578826,0.0578826,402,1,402,402,402,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0104203,1,0.0104203,0.0104203,0.0104203,337,1,337,337,337,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0644645,1,0.0644645,0.0644645,0.0644645,396,1,396,396,396,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00862208,1,0.00862208,0.00862208,0.00862208,428,1,428,428,428,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0263371,1,0.0263371,0.0263371,0.0263371,434,1,434,434,434,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0446541,1,0.0446541,0.0446541,0.0446541,427,1,427,427,427,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0144911,1,0.0144911,0.0144911,0.0144911,412,1,412,412,412,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.017326,1,0.017326,0.017326,0.017326,384,1,384,384,384,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.011545,1,0.011545,0.011545,0.011545,336,1,336,336,336,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0717298,1,0.0717298,0.0717298,0.0717298,434,1,434,434,434,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0265336,1,0.0265336,0.0265336,0.0265336,456,1,456,456,456,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.0420245,1,0.0420245,0.0420245,0.0420245,401,1,401,401,401,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,80,0.0458646,1,0.0458646,0.0458646,0.0458646,480,1,480,480,480,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
19,80,0.00336853,1,0.00336853,0.00336853,0.00336853,428,1,428,428,428,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0136068,1,0.0136068,0.0136068,0.0136068,355,1,355,355,355,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.0348384,1,0.0348384,0.0348384,0.0348384,440,1,440,440,440,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,80,0.00466237,1,0.00466237,0.00466237,0.00466237,384,1,384,384,384,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.0383733,1,0.0383733,0.0383733,0.0383733,483,1,483,483,483,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
19,80,0.0577622,1,0.0577622,0.0577622,0.0577622,418,1,418,418,418,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.112765,1,0.112765,0.112765,0.112765,423,1,423,423,423,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,0.0714829,1,0.0714829,0.0714829,0.0714829,341,1,341,341,341,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,0.00287281,1,0.00287281,0.00287281,0.00287281,391,1,391,391,391,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,0.00542802,1,0.00542802,0.00542802,0.00542802,375,1,375,375,375,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
