n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,70,0.000579159,1,0.000579159,0.000579159,0.000579159,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000739885,1,0.000739885,0.000739885,0.000739885,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000681476,1,0.000681476,0.000681476,0.000681476,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000687004,1,0.000687004,0.000687004,0.000687004,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000411817,1,0.000411817,0.000411817,0.000411817,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000383179,1,0.000383179,0.000383179,0.000383179,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.0006033,1,0.0006033,0.0006033,0.0006033,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000985577,1,0.000985577,0.000985577,0.000985577,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000626875,1,0.000626875,0.000626875,0.000626875,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000852922,1,0.000852922,0.000852922,0.000852922,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000719172,1,0.000719172,0.000719172,0.000719172,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000630222,1,0.000630222,0.000630222,0.000630222,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00076261,1,0.00076261,0.00076261,0.00076261,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000635005,1,0.000635005,0.000635005,0.000635005,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000588688,1,0.000588688,0.000588688,0.000588688,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000598698,1,0.000598698,0.000598698,0.000598698,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,70,0.000641306,1,0.000641306,0.000641306,0.000641306,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000887454,1,0.000887454,0.000887454,0.000887454,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000566677,1,0.000566677,0.000566677,0.000566677,102,1,102,102,102,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.00110441,1,0.00110441,0.00110441,0.00110441,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000920481,1,0.000920481,0.000920481,0.000920481,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00100377,1,0.00100377,0.00100377,0.00100377,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00121872,1,0.00121872,0.00121872,0.00121872,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000748026,1,0.000748026,0.000748026,0.000748026,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00045999,1,0.00045999,0.00045999,0.00045999,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000640946,1,0.000640946,0.000640946,0.000640946,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000464597,1,0.000464597,0.000464597,0.000464597,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000910858,1,0.000910858,0.000910858,0.000910858,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.00107529,1,0.00107529,0.00107529,0.00107529,77,1,77,77,77,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000425832,1,0.000425832,0.000425832,0.000425832,101,1,101,101,101,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000512932,1,0.000512932,0.000512932,0.000512932,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00055705,1,0.00055705,0.00055705,0.00055705,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000743127,1,0.000743127,0.000743127,0.000743127,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000802622,1,0.000802622,0.000802622,0.000802622,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00125217,1,0.00125217,0.00125217,0.00125217,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000924797,1,0.000924797,0.000924797,0.000924797,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000552583,1,0.000552583,0.000552583,0.000552583,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00130236,1,0.00130236,0.00130236,0.00130236,88,1,88,88,88,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,70,0.000796956,1,0.000796956,0.000796956,0.000796956,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000921848,1,0.000921848,0.000921848,0.000921848,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000876769,1,0.000876769,0.000876769,0.000876769,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000743786,1,0.000743786,0.000743786,0.000743786,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000574954,1,0.000574954,0.000574954,0.000574954,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000375006,1,0.000375006,0.000375006,0.000375006,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00109649,1,0.00109649,0.00109649,0.00109649,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000671505,1,0.000671505,0.000671505,0.000671505,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000714871,1,0.000714871,0.000714871,0.000714871,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000578384,1,0.000578384,0.000578384,0.000578384,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000336846,1,0.000336846,0.000336846,0.000336846,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000605089,1,0.000605089,0.000605089,0.000605089,102,1,102,102,102,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.0008479,1,0.0008479,0.0008479,0.0008479,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.00117564,1,0.00117564,0.00117564,0.00117564,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000554501,1,0.000554501,0.000554501,0.000554501,99,1,99,99,99,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000789622,1,0.000789622,0.000789622,0.000789622,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000484329,1,0.000484329,0.000484329,0.000484329,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.00108061,1,0.00108061,0.00108061,0.00108061,99,1,99,99,99,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000870818,1,0.000870818,0.000870818,0.000870818,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000831828,1,0.000831828,0.000831828,0.000831828,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000416492,1,0.000416492,0.000416492,0.000416492,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000736033,1,0.000736033,0.000736033,0.000736033,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000643916,1,0.000643916,0.000643916,0.000643916,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.00041407,1,0.00041407,0.00041407,0.00041407,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000660075,1,0.000660075,0.000660075,0.000660075,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.000394996,1,0.000394996,0.000394996,0.000394996,68,1,68,68,68,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000431096,1,0.000431096,0.000431096,0.000431096,98,1,98,98,98,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.000714367,1,0.000714367,0.000714367,0.000714367,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,70,0.000919173,1,0.000919173,0.000919173,0.000919173,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,0.00129223,1,0.00129223,0.00129223,0.00129223,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000655867,1,0.000655867,0.000655867,0.000655867,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000774364,1,0.000774364,0.000774364,0.000774364,79,1,79,79,79,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000659971,1,0.000659971,0.000659971,0.000659971,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,0.00106441,1,0.00106441,0.00106441,0.00106441,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000366975,1,0.000366975,0.000366975,0.000366975,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.0008283,1,0.0008283,0.0008283,0.0008283,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,0.000719175,1,0.000719175,0.000719175,0.000719175,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
