n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,40,0.0192986,1,0.0192986,0.0192986,0.0192986,199,1,199,199,199,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0212692,1,0.0212692,0.0212692,0.0212692,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0188343,1,0.0188343,0.0188343,0.0188343,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00941008,1,0.00941008,0.00941008,0.00941008,151,1,151,151,151,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.01374,1,0.01374,0.01374,0.01374,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0134787,1,0.0134787,0.0134787,0.0134787,178,1,178,178,178,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0139357,1,0.0139357,0.0139357,0.0139357,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0188299,1,0.0188299,0.0188299,0.0188299,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00957802,1,0.00957802,0.00957802,0.00957802,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00270109,1,0.00270109,0.00270109,0.00270109,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0145667,1,0.0145667,0.0145667,0.0145667,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00547287,1,0.00547287,0.00547287,0.00547287,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.015024,1,0.015024,0.015024,0.015024,193,1,193,193,193,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.00627364,1,0.00627364,0.00627364,0.00627364,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00837535,1,0.00837535,0.00837535,0.00837535,172,1,172,172,172,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.00952468,1,0.00952468,0.00952468,0.00952468,173,1,173,173,173,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.00918466,1,0.00918466,0.00918466,0.00918466,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0129574,1,0.0129574,0.0129574,0.0129574,171,1,171,171,171,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0149558,1,0.0149558,0.0149558,0.0149558,176,1,176,176,176,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0123392,1,0.0123392,0.0123392,0.0123392,173,1,173,173,173,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0207025,1,0.0207025,0.0207025,0.0207025,187,1,187,187,187,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0213382,1,0.0213382,0.0213382,0.0213382,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.015882,1,0.015882,0.015882,0.015882,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00590915,1,0.00590915,0.00590915,0.00590915,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,40,0.00829352,1,0.00829352,0.00829352,0.00829352,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0104764,1,0.0104764,0.0104764,0.0104764,194,1,194,194,194,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.023364,1,0.023364,0.023364,0.023364,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0128191,1,0.0128191,0.0128191,0.0128191,215,1,215,215,215,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.00716532,1,0.00716532,0.00716532,0.00716532,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0160402,1,0.0160402,0.0160402,0.0160402,189,1,189,189,189,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.025653,1,0.025653,0.025653,0.025653,217,1,217,217,217,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.011406,1,0.011406,0.011406,0.011406,184,1,184,184,184,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0101061,1,0.0101061,0.0101061,0.0101061,173,1,173,173,173,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0215073,1,0.0215073,0.0215073,0.0215073,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0177781,1,0.0177781,0.0177781,0.0177781,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0179341,1,0.0179341,0.0179341,0.0179341,169,1,169,169,169,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0107228,1,0.0107228,0.0107228,0.0107228,137,1,137,137,137,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,40,0.0209234,1,0.0209234,0.0209234,0.0209234,185,1,185,185,185,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0138725,1,0.0138725,0.0138725,0.0138725,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0112942,1,0.0112942,0.0112942,0.0112942,182,1,182,182,182,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.027706,1,0.027706,0.027706,0.027706,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00806705,1,0.00806705,0.00806705,0.00806705,174,1,174,174,174,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0173123,1,0.0173123,0.0173123,0.0173123,200,1,200,200,200,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,40,0.0220681,1,0.0220681,0.0220681,0.0220681,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00815719,1,0.00815719,0.00815719,0.00815719,168,1,168,168,168,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0075873,1,0.0075873,0.0075873,0.0075873,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0103778,1,0.0103778,0.0103778,0.0103778,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0342375,1,0.0342375,0.0342375,0.0342375,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00941201,1,0.00941201,0.00941201,0.00941201,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00435127,1,0.00435127,0.00435127,0.00435127,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.012224,1,0.012224,0.012224,0.012224,201,1,201,201,201,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,40,0.0144972,1,0.0144972,0.0144972,0.0144972,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0134878,1,0.0134878,0.0134878,0.0134878,188,1,188,188,188,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0238228,1,0.0238228,0.0238228,0.0238228,185,1,185,185,185,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0147895,1,0.0147895,0.0147895,0.0147895,156,1,156,156,156,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
15,40,0.0155684,1,0.0155684,0.0155684,0.0155684,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00424866,1,0.00424866,0.00424866,0.00424866,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00569609,1,0.00569609,0.00569609,0.00569609,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.011793,1,0.011793,0.011793,0.011793,189,1,189,189,189,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0256154,1,0.0256154,0.0256154,0.0256154,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0143118,1,0.0143118,0.0143118,0.0143118,189,1,189,189,189,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0197827,1,0.0197827,0.0197827,0.0197827,189,1,189,189,189,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.0123742,1,0.0123742,0.0123742,0.0123742,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0261861,1,0.0261861,0.0261861,0.0261861,145,1,145,145,145,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00551953,1,0.00551953,0.00551953,0.00551953,162,1,162,162,162,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.00465667,1,0.00465667,0.00465667,0.00465667,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0118845,1,0.0118845,0.0118845,0.0118845,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0148557,1,0.0148557,0.0148557,0.0148557,166,1,166,166,166,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.00992175,1,0.00992175,0.00992175,0.00992175,179,1,179,179,179,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,40,0.00975487,1,0.00975487,0.00975487,0.00975487,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0163552,1,0.0163552,0.0163552,0.0163552,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0164653,1,0.0164653,0.0164653,0.0164653,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0139566,1,0.0139566,0.0139566,0.0139566,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0180152,1,0.0180152,0.0180152,0.0180152,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0182601,1,0.0182601,0.0182601,0.0182601,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0139473,1,0.0139473,0.0139473,0.0139473,165,1,165,165,165,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
15,40,0.0292154,1,0.0292154,0.0292154,0.0292154,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,0.0175576,1,0.0175576,0.0175576,0.0175576,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,0.0259124,1,0.0259124,0.0259124,0.0259124,194,1,194,194,194,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
