n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,10,0.0387029,1,0.0387029,0.0387029,0.0387029,155,1,155,155,155,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00471774,1,0.00471774,0.00471774,0.00471774,140,1,140,140,140,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00483018,1,0.00483018,0.00483018,0.00483018,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00334158,1,0.00334158,0.00334158,0.00334158,141,1,141,141,141,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00372108,1,0.00372108,0.00372108,0.00372108,125,1,125,125,125,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.0111218,1,0.0111218,0.0111218,0.0111218,156,1,156,156,156,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00400596,1,0.00400596,0.00400596,0.00400596,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0104445,1,0.0104445,0.0104445,0.0104445,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00229316,1,0.00229316,0.00229316,0.00229316,130,1,130,130,130,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
16,10,0.00286411,1,0.00286411,0.00286411,0.00286411,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00273127,1,0.00273127,0.00273127,0.00273127,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00465068,1,0.00465068,0.00465068,0.00465068,157,1,157,157,157,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.0104919,1,0.0104919,0.0104919,0.0104919,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00255458,1,0.00255458,0.00255458,0.00255458,129,1,129,129,129,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.0110198,1,0.0110198,0.0110198,0.0110198,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00760997,1,0.00760997,0.00760997,0.00760997,155,1,155,155,155,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00496769,1,0.00496769,0.00496769,0.00496769,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.0109319,1,0.0109319,0.0109319,0.0109319,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00250625,1,0.00250625,0.00250625,0.00250625,126,1,126,126,126,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00407372,1,0.00407372,0.00407372,0.00407372,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00183728,1,0.00183728,0.00183728,0.00183728,142,1,142,142,142,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00230152,1,0.00230152,0.00230152,0.00230152,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00470841,1,0.00470841,0.00470841,0.00470841,141,1,141,141,141,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00209077,1,0.00209077,0.00209077,0.00209077,126,1,126,126,126,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00355126,1,0.00355126,0.00355126,0.00355126,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00391791,1,0.00391791,0.00391791,0.00391791,170,1,170,170,170,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00329656,1,0.00329656,0.00329656,0.00329656,126,1,126,126,126,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.0094584,1,0.0094584,0.0094584,0.0094584,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00210473,1,0.00210473,0.00210473,0.00210473,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00384834,1,0.00384834,0.00384834,0.00384834,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00429497,1,0.00429497,0.00429497,0.00429497,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00353893,1,0.00353893,0.00353893,0.00353893,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00671183,1,0.00671183,0.00671183,0.00671183,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0220469,1,0.0220469,0.0220469,0.0220469,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00617082,1,0.00617082,0.00617082,0.00617082,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00644211,1,0.00644211,0.00644211,0.00644211,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0116537,1,0.0116537,0.0116537,0.0116537,190,1,190,190,190,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00291965,1,0.00291965,0.00291965,0.00291965,126,1,126,126,126,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00662532,1,0.00662532,0.00662532,0.00662532,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0074967,1,0.0074967,0.0074967,0.0074967,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00552403,1,0.00552403,0.00552403,0.00552403,128,1,128,128,128,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0126756,1,0.0126756,0.0126756,0.0126756,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00190369,1,0.00190369,0.00190369,0.00190369,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00560741,1,0.00560741,0.00560741,0.00560741,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00485271,1,0.00485271,0.00485271,0.00485271,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.0134408,1,0.0134408,0.0134408,0.0134408,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00701139,1,0.00701139,0.00701139,0.00701139,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00313496,1,0.00313496,0.00313496,0.00313496,125,1,125,125,125,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00747679,1,0.00747679,0.00747679,0.00747679,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00452807,1,0.00452807,0.00452807,0.00452807,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00257075,1,0.00257075,0.00257075,0.00257075,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0101468,1,0.0101468,0.0101468,0.0101468,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00551082,1,0.00551082,0.00551082,0.00551082,129,1,129,129,129,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00824095,1,0.00824095,0.00824095,0.00824095,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00379576,1,0.00379576,0.00379576,0.00379576,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00206455,1,0.00206455,0.00206455,0.00206455,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00541557,1,0.00541557,0.00541557,0.00541557,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.012579,1,0.012579,0.012579,0.012579,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0034458,1,0.0034458,0.0034458,0.0034458,125,1,125,125,125,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.0111867,1,0.0111867,0.0111867,0.0111867,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00409106,1,0.00409106,0.00409106,0.00409106,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00318357,1,0.00318357,0.00318357,0.00318357,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0027815,1,0.0027815,0.0027815,0.0027815,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00414538,1,0.00414538,0.00414538,0.00414538,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00661056,1,0.00661056,0.00661056,0.00661056,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00405122,1,0.00405122,0.00405122,0.00405122,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00637202,1,0.00637202,0.00637202,0.00637202,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00277524,1,0.00277524,0.00277524,0.00277524,145,1,145,145,145,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
