n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,30,0.00328526,1,0.00328526,0.00328526,0.00328526,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00380686,1,0.00380686,0.00380686,0.00380686,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0017071,1,0.0017071,0.0017071,0.0017071,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0090442,1,0.0090442,0.0090442,0.0090442,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00356363,1,0.00356363,0.00356363,0.00356363,112,1,112,112,112,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00184511,1,0.00184511,0.00184511,0.00184511,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00506781,1,0.00506781,0.00506781,0.00506781,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00799422,1,0.00799422,0.00799422,0.00799422,133,1,133,133,133,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00313333,1,0.00313333,0.00313333,0.00313333,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00576241,1,0.00576241,0.00576241,0.00576241,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00168244,1,0.00168244,0.00168244,0.00168244,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00807379,1,0.00807379,0.00807379,0.00807379,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0040811,1,0.0040811,0.0040811,0.0040811,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00265505,1,0.00265505,0.00265505,0.00265505,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0030301,1,0.0030301,0.0030301,0.0030301,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00238326,1,0.00238326,0.00238326,0.00238326,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00643036,1,0.00643036,0.00643036,0.00643036,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00557452,1,0.00557452,0.00557452,0.00557452,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00546787,1,0.00546787,0.00546787,0.00546787,150,1,150,150,150,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00227038,1,0.00227038,0.00227038,0.00227038,125,1,125,125,125,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00878014,1,0.00878014,0.00878014,0.00878014,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0030491,1,0.0030491,0.0030491,0.0030491,120,1,120,120,120,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00430462,1,0.00430462,0.00430462,0.00430462,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00751649,1,0.00751649,0.00751649,0.00751649,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0056329,1,0.0056329,0.0056329,0.0056329,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00772818,1,0.00772818,0.00772818,0.00772818,104,1,104,104,104,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00358788,1,0.00358788,0.00358788,0.00358788,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00483596,1,0.00483596,0.00483596,0.00483596,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00623278,1,0.00623278,0.00623278,0.00623278,133,1,133,133,133,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00282586,1,0.00282586,0.00282586,0.00282586,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00386329,1,0.00386329,0.00386329,0.00386329,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00235021,1,0.00235021,0.00235021,0.00235021,115,1,115,115,115,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00682058,1,0.00682058,0.00682058,0.00682058,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00598074,1,0.00598074,0.00598074,0.00598074,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0022606,1,0.0022606,0.0022606,0.0022606,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00307961,1,0.00307961,0.00307961,0.00307961,108,1,108,108,108,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00478134,1,0.00478134,0.00478134,0.00478134,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00528073,1,0.00528073,0.00528073,0.00528073,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00364707,1,0.00364707,0.00364707,0.00364707,108,1,108,108,108,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00411946,1,0.00411946,0.00411946,0.00411946,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00641736,1,0.00641736,0.00641736,0.00641736,157,1,157,157,157,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,30,0.00436173,1,0.00436173,0.00436173,0.00436173,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00555125,1,0.00555125,0.00555125,0.00555125,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00478126,1,0.00478126,0.00478126,0.00478126,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00226356,1,0.00226356,0.00226356,0.00226356,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00364231,1,0.00364231,0.00364231,0.00364231,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00323598,1,0.00323598,0.00323598,0.00323598,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00489536,1,0.00489536,0.00489536,0.00489536,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00341444,1,0.00341444,0.00341444,0.00341444,140,1,140,140,140,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,30,0.00310889,1,0.00310889,0.00310889,0.00310889,126,1,126,126,126,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00480834,1,0.00480834,0.00480834,0.00480834,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00379705,1,0.00379705,0.00379705,0.00379705,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0027471,1,0.0027471,0.0027471,0.0027471,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00310807,1,0.00310807,0.00310807,0.00310807,108,1,108,108,108,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00222608,1,0.00222608,0.00222608,0.00222608,108,1,108,108,108,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00354145,1,0.00354145,0.00354145,0.00354145,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0039181,1,0.0039181,0.0039181,0.0039181,129,1,129,129,129,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00186424,1,0.00186424,0.00186424,0.00186424,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.0064832,1,0.0064832,0.0064832,0.0064832,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00586951,1,0.00586951,0.00586951,0.00586951,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00300505,1,0.00300505,0.00300505,0.00300505,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00508081,1,0.00508081,0.00508081,0.00508081,110,1,110,110,110,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00443623,1,0.00443623,0.00443623,0.00443623,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00381628,1,0.00381628,0.00381628,0.00381628,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00270163,1,0.00270163,0.00270163,0.00270163,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00815064,1,0.00815064,0.00815064,0.00815064,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00511355,1,0.00511355,0.00511355,0.00511355,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
