n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,40,0.000155008,1,0.000155008,0.000155008,0.000155008,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000145807,1,0.000145807,0.000145807,0.000145807,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000166866,1,0.000166866,0.000166866,0.000166866,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000148609,1,0.000148609,0.000148609,0.000148609,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000218239,1,0.000218239,0.000218239,0.000218239,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000140677,1,0.000140677,0.000140677,0.000140677,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000159566,1,0.000159566,0.000159566,0.000159566,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000147093,1,0.000147093,0.000147093,0.000147093,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000174538,1,0.000174538,0.000174538,0.000174538,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000165577,1,0.000165577,0.000165577,0.000165577,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000113067,1,0.000113067,0.000113067,0.000113067,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000115551,1,0.000115551,0.000115551,0.000115551,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000113648,1,0.000113648,0.000113648,0.000113648,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000277279,1,0.000277279,0.000277279,0.000277279,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000159025,1,0.000159025,0.000159025,0.000159025,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000216187,1,0.000216187,0.000216187,0.000216187,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000253301,1,0.000253301,0.000253301,0.000253301,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000165293,1,0.000165293,0.000165293,0.000165293,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000134052,1,0.000134052,0.000134052,0.000134052,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000117678,1,0.000117678,0.000117678,0.000117678,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,40,0.000115976,1,0.000115976,0.000115976,0.000115976,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000132121,1,0.000132121,0.000132121,0.000132121,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000137792,1,0.000137792,0.000137792,0.000137792,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000143232,1,0.000143232,0.000143232,0.000143232,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.0001254,1,0.0001254,0.0001254,0.0001254,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000179824,1,0.000179824,0.000179824,0.000179824,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000199971,1,0.000199971,0.000199971,0.000199971,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000162597,1,0.000162597,0.000162597,0.000162597,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000147764,1,0.000147764,0.000147764,0.000147764,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000129232,1,0.000129232,0.000129232,0.000129232,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.00014454,1,0.00014454,0.00014454,0.00014454,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.0001233,1,0.0001233,0.0001233,0.0001233,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000190138,1,0.000190138,0.000190138,0.000190138,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,40,0.000122622,1,0.000122622,0.000122622,0.000122622,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000137917,1,0.000137917,0.000137917,0.000137917,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000195396,1,0.000195396,0.000195396,0.000195396,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000155095,1,0.000155095,0.000155095,0.000155095,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000118416,1,0.000118416,0.000118416,0.000118416,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000158546,1,0.000158546,0.000158546,0.000158546,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000129863,1,0.000129863,0.000129863,0.000129863,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000153184,1,0.000153184,0.000153184,0.000153184,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000178376,1,0.000178376,0.000178376,0.000178376,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000133301,1,0.000133301,0.000133301,0.000133301,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000142604,1,0.000142604,0.000142604,0.000142604,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.0001232,1,0.0001232,0.0001232,0.0001232,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000167931,1,0.000167931,0.000167931,0.000167931,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000128769,1,0.000128769,0.000128769,0.000128769,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000190467,1,0.000190467,0.000190467,0.000190467,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000123339,1,0.000123339,0.000123339,0.000123339,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000214843,1,0.000214843,0.000214843,0.000214843,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000127297,1,0.000127297,0.000127297,0.000127297,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.00014744,1,0.00014744,0.00014744,0.00014744,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000149527,1,0.000149527,0.000149527,0.000149527,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000183557,1,0.000183557,0.000183557,0.000183557,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000130319,1,0.000130319,0.000130319,0.000130319,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000136865,1,0.000136865,0.000136865,0.000136865,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000152566,1,0.000152566,0.000152566,0.000152566,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.00019122,1,0.00019122,0.00019122,0.00019122,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000129048,1,0.000129048,0.000129048,0.000129048,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000149852,1,0.000149852,0.000149852,0.000149852,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.00010828,1,0.00010828,0.00010828,0.00010828,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000108874,1,0.000108874,0.000108874,0.000108874,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000159855,1,0.000159855,0.000159855,0.000159855,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000131606,1,0.000131606,0.000131606,0.000131606,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000109168,1,0.000109168,0.000109168,0.000109168,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000126436,1,0.000126436,0.000126436,0.000126436,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000129137,1,0.000129137,0.000129137,0.000129137,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000110505,1,0.000110505,0.000110505,0.000110505,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000128162,1,0.000128162,0.000128162,0.000128162,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000166088,1,0.000166088,0.000166088,0.000166088,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000117963,1,0.000117963,0.000117963,0.000117963,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000206153,1,0.000206153,0.000206153,0.000206153,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000151674,1,0.000151674,0.000151674,0.000151674,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000162979,1,0.000162979,0.000162979,0.000162979,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000149865,1,0.000149865,0.000149865,0.000149865,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000158236,1,0.000158236,0.000158236,0.000158236,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000106618,1,0.000106618,0.000106618,0.000106618,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000198606,1,0.000198606,0.000198606,0.000198606,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
