n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,60,0.00585694,1,0.00585694,0.00585694,0.00585694,195,1,195,195,195,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00610999,1,0.00610999,0.00610999,0.00610999,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00181624,1,0.00181624,0.00181624,0.00181624,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00591017,1,0.00591017,0.00591017,0.00591017,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.0042675,1,0.0042675,0.0042675,0.0042675,140,1,140,140,140,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.0068256,1,0.0068256,0.0068256,0.0068256,183,1,183,183,183,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00243777,1,0.00243777,0.00243777,0.00243777,219,1,219,219,219,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
13,60,0.00762244,1,0.00762244,0.00762244,0.00762244,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00481347,1,0.00481347,0.00481347,0.00481347,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00949645,1,0.00949645,0.00949645,0.00949645,142,1,142,142,142,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,60,0.00389613,1,0.00389613,0.00389613,0.00389613,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,60,0.011822,1,0.011822,0.011822,0.011822,145,1,145,145,145,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00356663,1,0.00356663,0.00356663,0.00356663,146,1,146,146,146,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00377922,1,0.00377922,0.00377922,0.00377922,176,1,176,176,176,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00384702,1,0.00384702,0.00384702,0.00384702,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.0048501,1,0.0048501,0.0048501,0.0048501,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00249701,1,0.00249701,0.00249701,0.00249701,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,60,0.00171941,1,0.00171941,0.00171941,0.00171941,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00753078,1,0.00753078,0.00753078,0.00753078,157,1,157,157,157,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,60,0.00477466,1,0.00477466,0.00477466,0.00477466,145,1,145,145,145,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00519676,1,0.00519676,0.00519676,0.00519676,118,1,118,118,118,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00186113,1,0.00186113,0.00186113,0.00186113,188,1,188,188,188,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00202815,1,0.00202815,0.00202815,0.00202815,174,1,174,174,174,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00697289,1,0.00697289,0.00697289,0.00697289,162,1,162,162,162,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00300154,1,0.00300154,0.00300154,0.00300154,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,60,0.00191266,1,0.00191266,0.00191266,0.00191266,120,1,120,120,120,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00543665,1,0.00543665,0.00543665,0.00543665,170,1,170,170,170,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00806468,1,0.00806468,0.00806468,0.00806468,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00417815,1,0.00417815,0.00417815,0.00417815,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00194305,1,0.00194305,0.00194305,0.00194305,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.0099441,1,0.0099441,0.0099441,0.0099441,170,1,170,170,170,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00581036,1,0.00581036,0.00581036,0.00581036,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00416372,1,0.00416372,0.00416372,0.00416372,160,1,160,160,160,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00335019,1,0.00335019,0.00335019,0.00335019,189,1,189,189,189,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,60,0.00335483,1,0.00335483,0.00335483,0.00335483,165,1,165,165,165,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00853652,1,0.00853652,0.00853652,0.00853652,147,1,147,147,147,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00626057,1,0.00626057,0.00626057,0.00626057,180,1,180,180,180,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,60,0.00367103,1,0.00367103,0.00367103,0.00367103,156,1,156,156,156,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00729833,1,0.00729833,0.00729833,0.00729833,183,1,183,183,183,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,60,0.00217391,1,0.00217391,0.00217391,0.00217391,156,1,156,156,156,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00620155,1,0.00620155,0.00620155,0.00620155,150,1,150,150,150,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.00279127,1,0.00279127,0.00279127,0.00279127,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00341686,1,0.00341686,0.00341686,0.00341686,150,1,150,150,150,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00413073,1,0.00413073,0.00413073,0.00413073,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,60,0.00547223,1,0.00547223,0.00547223,0.00547223,148,1,148,148,148,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00194859,1,0.00194859,0.00194859,0.00194859,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00509282,1,0.00509282,0.00509282,0.00509282,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.0050709,1,0.0050709,0.0050709,0.0050709,146,1,146,146,146,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00362452,1,0.00362452,0.00362452,0.00362452,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00900365,1,0.00900365,0.00900365,0.00900365,170,1,170,170,170,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,60,0.0020871,1,0.0020871,0.0020871,0.0020871,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00384164,1,0.00384164,0.00384164,0.00384164,176,1,176,176,176,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,60,0.00817741,1,0.00817741,0.00817741,0.00817741,118,1,118,118,118,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00489548,1,0.00489548,0.00489548,0.00489548,140,1,140,140,140,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00463505,1,0.00463505,0.00463505,0.00463505,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00356975,1,0.00356975,0.00356975,0.00356975,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00663135,1,0.00663135,0.00663135,0.00663135,160,1,160,160,160,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00121489,1,0.00121489,0.00121489,0.00121489,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,60,0.00520638,1,0.00520638,0.00520638,0.00520638,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,60,0.00270052,1,0.00270052,0.00270052,0.00270052,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
