n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,40,0.117412,1,0.117412,0.117412,0.117412,251,1,251,251,251,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.10936,1,0.10936,0.10936,0.10936,356,1,356,356,356,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,40,0.142741,1,0.142741,0.142741,0.142741,293,1,293,293,293,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.336557,1,0.336557,0.336557,0.336557,266,1,266,266,266,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.247292,1,0.247292,0.247292,0.247292,289,1,289,289,289,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.114934,1,0.114934,0.114934,0.114934,269,1,269,269,269,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.279728,1,0.279728,0.279728,0.279728,280,1,280,280,280,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.294758,1,0.294758,0.294758,0.294758,243,1,243,243,243,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.155194,1,0.155194,0.155194,0.155194,302,1,302,302,302,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.182565,1,0.182565,0.182565,0.182565,328,1,328,328,328,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.293077,1,0.293077,0.293077,0.293077,297,1,297,297,297,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.236162,1,0.236162,0.236162,0.236162,332,1,332,332,332,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0573202,1,0.0573202,0.0573202,0.0573202,263,1,263,263,263,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0652459,1,0.0652459,0.0652459,0.0652459,309,1,309,309,309,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.175312,1,0.175312,0.175312,0.175312,254,1,254,254,254,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.244505,1,0.244505,0.244505,0.244505,249,1,249,249,249,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.330774,1,0.330774,0.330774,0.330774,309,1,309,309,309,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.12658,1,0.12658,0.12658,0.12658,288,1,288,288,288,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.282275,1,0.282275,0.282275,0.282275,278,1,278,278,278,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0989757,1,0.0989757,0.0989757,0.0989757,267,1,267,267,267,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0757814,1,0.0757814,0.0757814,0.0757814,283,1,283,283,283,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0883939,1,0.0883939,0.0883939,0.0883939,305,1,305,305,305,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.249802,1,0.249802,0.249802,0.249802,320,1,320,320,320,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.108216,1,0.108216,0.108216,0.108216,300,1,300,300,300,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.144156,1,0.144156,0.144156,0.144156,276,1,276,276,276,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0756049,1,0.0756049,0.0756049,0.0756049,244,1,244,244,244,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,40,0.0627347,1,0.0627347,0.0627347,0.0627347,267,1,267,267,267,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0497654,1,0.0497654,0.0497654,0.0497654,273,1,273,273,273,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.125365,1,0.125365,0.125365,0.125365,317,1,317,317,317,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0783688,1,0.0783688,0.0783688,0.0783688,314,1,314,314,314,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.239889,1,0.239889,0.239889,0.239889,314,1,314,314,314,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.114256,1,0.114256,0.114256,0.114256,325,1,325,325,325,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0574986,1,0.0574986,0.0574986,0.0574986,245,1,245,245,245,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.197458,1,0.197458,0.197458,0.197458,261,1,261,261,261,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.100354,1,0.100354,0.100354,0.100354,274,1,274,274,274,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0808948,1,0.0808948,0.0808948,0.0808948,308,1,308,308,308,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.271664,1,0.271664,0.271664,0.271664,305,1,305,305,305,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.33005,1,0.33005,0.33005,0.33005,288,1,288,288,288,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.317365,1,0.317365,0.317365,0.317365,302,1,302,302,302,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.191626,1,0.191626,0.191626,0.191626,335,1,335,335,335,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.192814,1,0.192814,0.192814,0.192814,315,1,315,315,315,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.163888,1,0.163888,0.163888,0.163888,269,1,269,269,269,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.132142,1,0.132142,0.132142,0.132142,332,1,332,332,332,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.13676,1,0.13676,0.13676,0.13676,259,1,259,259,259,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0391194,1,0.0391194,0.0391194,0.0391194,305,1,305,305,305,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.388458,1,0.388458,0.388458,0.388458,328,1,328,328,328,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.153887,1,0.153887,0.153887,0.153887,275,1,275,275,275,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.116593,1,0.116593,0.116593,0.116593,282,1,282,282,282,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.167789,1,0.167789,0.167789,0.167789,261,1,261,261,261,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.101126,1,0.101126,0.101126,0.101126,342,1,342,342,342,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.126213,1,0.126213,0.126213,0.126213,267,1,267,267,267,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.0791919,1,0.0791919,0.0791919,0.0791919,318,1,318,318,318,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.149505,1,0.149505,0.149505,0.149505,295,1,295,295,295,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.134186,1,0.134186,0.134186,0.134186,268,1,268,268,268,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.2676,1,0.2676,0.2676,0.2676,274,1,274,274,274,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.197634,1,0.197634,0.197634,0.197634,266,1,266,266,266,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.140038,1,0.140038,0.140038,0.140038,269,1,269,269,269,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.35935,1,0.35935,0.35935,0.35935,316,1,316,316,316,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.143336,1,0.143336,0.143336,0.143336,261,1,261,261,261,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.186761,1,0.186761,0.186761,0.186761,308,1,308,308,308,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.264036,1,0.264036,0.264036,0.264036,263,1,263,263,263,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.280337,1,0.280337,0.280337,0.280337,311,1,311,311,311,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.357756,1,0.357756,0.357756,0.357756,334,1,334,334,334,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
20,40,0.400191,1,0.400191,0.400191,0.400191,301,1,301,301,301,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.122986,1,0.122986,0.122986,0.122986,238,1,238,238,238,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.168927,1,0.168927,0.168927,0.168927,283,1,283,283,283,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.077143,1,0.077143,0.077143,0.077143,269,1,269,269,269,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0683098,1,0.0683098,0.0683098,0.0683098,276,1,276,276,276,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.316269,1,0.316269,0.316269,0.316269,270,1,270,270,270,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.278007,1,0.278007,0.278007,0.278007,283,1,283,283,283,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.121683,1,0.121683,0.121683,0.121683,275,1,275,275,275,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.444675,1,0.444675,0.444675,0.444675,285,1,285,285,285,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0772421,1,0.0772421,0.0772421,0.0772421,325,1,325,325,325,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.164234,1,0.164234,0.164234,0.164234,326,1,326,326,326,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0772232,1,0.0772232,0.0772232,0.0772232,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,40,0.113279,1,0.113279,0.113279,0.113279,266,1,266,266,266,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0598693,1,0.0598693,0.0598693,0.0598693,321,1,321,321,321,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.355439,1,0.355439,0.355439,0.355439,280,1,280,280,280,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.147472,1,0.147472,0.147472,0.147472,300,1,300,300,300,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.153856,1,0.153856,0.153856,0.153856,330,1,330,330,330,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,40,0.137257,1,0.137257,0.137257,0.137257,307,1,307,307,307,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
