n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,10,0.0101891,1,0.0101891,0.0101891,0.0101891,160,1,160,160,160,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00375227,1,0.00375227,0.00375227,0.00375227,144,1,144,144,144,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0104306,1,0.0104306,0.0104306,0.0104306,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00512484,1,0.00512484,0.00512484,0.00512484,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00966139,1,0.00966139,0.00966139,0.00966139,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00748425,1,0.00748425,0.00748425,0.00748425,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00723404,1,0.00723404,0.00723404,0.00723404,160,1,160,160,160,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00850134,1,0.00850134,0.00850134,0.00850134,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0686741,1,0.0686741,0.0686741,0.0686741,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0128807,1,0.0128807,0.0128807,0.0128807,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00758543,1,0.00758543,0.00758543,0.00758543,167,1,167,167,167,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0120283,1,0.0120283,0.0120283,0.0120283,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00286695,1,0.00286695,0.00286695,0.00286695,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00234999,1,0.00234999,0.00234999,0.00234999,141,1,141,141,141,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00495382,1,0.00495382,0.00495382,0.00495382,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0145895,1,0.0145895,0.0145895,0.0145895,144,1,144,144,144,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00357217,1,0.00357217,0.00357217,0.00357217,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00950466,1,0.00950466,0.00950466,0.00950466,170,1,170,170,170,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0186646,1,0.0186646,0.0186646,0.0186646,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00397332,1,0.00397332,0.00397332,0.00397332,172,1,172,172,172,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00546679,1,0.00546679,0.00546679,0.00546679,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00645225,1,0.00645225,0.00645225,0.00645225,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00257897,1,0.00257897,0.00257897,0.00257897,144,1,144,144,144,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0124664,1,0.0124664,0.0124664,0.0124664,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00358453,1,0.00358453,0.00358453,0.00358453,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00344771,1,0.00344771,0.00344771,0.00344771,158,1,158,158,158,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0160978,1,0.0160978,0.0160978,0.0160978,170,1,170,170,170,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0159328,1,0.0159328,0.0159328,0.0159328,145,1,145,145,145,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00294727,1,0.00294727,0.00294727,0.00294727,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00618647,1,0.00618647,0.00618647,0.00618647,169,1,169,169,169,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0164812,1,0.0164812,0.0164812,0.0164812,145,1,145,145,145,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00284373,1,0.00284373,0.00284373,0.00284373,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00741275,1,0.00741275,0.00741275,0.00741275,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0054928,1,0.0054928,0.0054928,0.0054928,142,1,142,142,142,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00226915,1,0.00226915,0.00226915,0.00226915,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0133174,1,0.0133174,0.0133174,0.0133174,145,1,145,145,145,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00905931,1,0.00905931,0.00905931,0.00905931,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00385281,1,0.00385281,0.00385281,0.00385281,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0133686,1,0.0133686,0.0133686,0.0133686,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00418736,1,0.00418736,0.00418736,0.00418736,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0104312,1,0.0104312,0.0104312,0.0104312,198,1,198,198,198,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00344352,1,0.00344352,0.00344352,0.00344352,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00539806,1,0.00539806,0.00539806,0.00539806,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00758323,1,0.00758323,0.00758323,0.00758323,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00263431,1,0.00263431,0.00263431,0.00263431,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0105583,1,0.0105583,0.0105583,0.0105583,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00623602,1,0.00623602,0.00623602,0.00623602,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.009086,1,0.009086,0.009086,0.009086,166,1,166,166,166,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0148333,1,0.0148333,0.0148333,0.0148333,160,1,160,160,160,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00624062,1,0.00624062,0.00624062,0.00624062,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00879372,1,0.00879372,0.00879372,0.00879372,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00677992,1,0.00677992,0.00677992,0.00677992,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0076041,1,0.0076041,0.0076041,0.0076041,169,1,169,169,169,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0031101,1,0.0031101,0.0031101,0.0031101,145,1,145,145,145,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
17,10,0.00692414,1,0.00692414,0.00692414,0.00692414,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00586189,1,0.00586189,0.00586189,0.00586189,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00867401,1,0.00867401,0.00867401,0.00867401,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00224851,1,0.00224851,0.00224851,0.00224851,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.0191916,1,0.0191916,0.0191916,0.0191916,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00232266,1,0.00232266,0.00232266,0.00232266,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00438102,1,0.00438102,0.00438102,0.00438102,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00866866,1,0.00866866,0.00866866,0.00866866,143,1,143,143,143,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00329965,1,0.00329965,0.00329965,0.00329965,142,1,142,142,142,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
17,10,0.00180046,1,0.00180046,0.00180046,0.00180046,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0113283,1,0.0113283,0.0113283,0.0113283,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00902751,1,0.00902751,0.00902751,0.00902751,178,1,178,178,178,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00344237,1,0.00344237,0.00344237,0.00344237,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00292517,1,0.00292517,0.00292517,0.00292517,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.0076306,1,0.0076306,0.0076306,0.0076306,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,10,0.00548353,1,0.00548353,0.00548353,0.00548353,145,1,145,145,145,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
