n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,80,0.000815852,1,0.000815852,0.000815852,0.000815852,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000397197,1,0.000397197,0.000397197,0.000397197,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000580852,1,0.000580852,0.000580852,0.000580852,102,1,102,102,102,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000649841,1,0.000649841,0.000649841,0.000649841,98,1,98,98,98,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000493651,1,0.000493651,0.000493651,0.000493651,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.0012856,1,0.0012856,0.0012856,0.0012856,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000347371,1,0.000347371,0.000347371,0.000347371,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000466845,1,0.000466845,0.000466845,0.000466845,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000520285,1,0.000520285,0.000520285,0.000520285,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000528866,1,0.000528866,0.000528866,0.000528866,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000433001,1,0.000433001,0.000433001,0.000433001,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000309036,1,0.000309036,0.000309036,0.000309036,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.0007907,1,0.0007907,0.0007907,0.0007907,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000746695,1,0.000746695,0.000746695,0.000746695,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000417963,1,0.000417963,0.000417963,0.000417963,98,1,98,98,98,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000525749,1,0.000525749,0.000525749,0.000525749,127,1,127,127,127,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000347919,1,0.000347919,0.000347919,0.000347919,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000555203,1,0.000555203,0.000555203,0.000555203,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.00107429,1,0.00107429,0.00107429,0.00107429,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000412148,1,0.000412148,0.000412148,0.000412148,101,1,101,101,101,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000512643,1,0.000512643,0.000512643,0.000512643,131,1,131,131,131,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,0.000451426,1,0.000451426,0.000451426,0.000451426,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000747853,1,0.000747853,0.000747853,0.000747853,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.00046611,1,0.00046611,0.00046611,0.00046611,116,1,116,116,116,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000589758,1,0.000589758,0.000589758,0.000589758,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.00076017,1,0.00076017,0.00076017,0.00076017,102,1,102,102,102,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000595426,1,0.000595426,0.000595426,0.000595426,104,1,104,104,104,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.0013456,1,0.0013456,0.0013456,0.0013456,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,0.000580769,1,0.000580769,0.000580769,0.000580769,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000334836,1,0.000334836,0.000334836,0.000334836,77,1,77,77,77,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000552044,1,0.000552044,0.000552044,0.000552044,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000836578,1,0.000836578,0.000836578,0.000836578,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000971387,1,0.000971387,0.000971387,0.000971387,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,0.000774343,1,0.000774343,0.000774343,0.000774343,98,1,98,98,98,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,0.000938886,1,0.000938886,0.000938886,0.000938886,99,1,99,99,99,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
