n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,10,0.0229485,1,0.0229485,0.0229485,0.0229485,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0044432,1,0.0044432,0.0044432,0.0044432,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00445749,1,0.00445749,0.00445749,0.00445749,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00814593,1,0.00814593,0.00814593,0.00814593,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.01699,1,0.01699,0.01699,0.01699,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00361922,1,0.00361922,0.00361922,0.00361922,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00482328,1,0.00482328,0.00482328,0.00482328,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0116899,1,0.0116899,0.0116899,0.0116899,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0138888,1,0.0138888,0.0138888,0.0138888,177,1,177,177,177,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00243815,1,0.00243815,0.00243815,0.00243815,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0102833,1,0.0102833,0.0102833,0.0102833,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.012611,1,0.012611,0.012611,0.012611,182,1,182,182,182,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0134518,1,0.0134518,0.0134518,0.0134518,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00514221,1,0.00514221,0.00514221,0.00514221,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00122298,1,0.00122298,0.00122298,0.00122298,163,1,163,163,163,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00284846,1,0.00284846,0.00284846,0.00284846,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00177163,1,0.00177163,0.00177163,0.00177163,160,1,160,160,160,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00615947,1,0.00615947,0.00615947,0.00615947,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00655706,1,0.00655706,0.00655706,0.00655706,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00377765,1,0.00377765,0.00377765,0.00377765,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00862724,1,0.00862724,0.00862724,0.00862724,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00380532,1,0.00380532,0.00380532,0.00380532,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00607943,1,0.00607943,0.00607943,0.00607943,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00905505,1,0.00905505,0.00905505,0.00905505,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0103386,1,0.0103386,0.0103386,0.0103386,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00975089,1,0.00975089,0.00975089,0.00975089,206,1,206,206,206,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0191534,1,0.0191534,0.0191534,0.0191534,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00593797,1,0.00593797,0.00593797,0.00593797,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00214614,1,0.00214614,0.00214614,0.00214614,159,1,159,159,159,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0116124,1,0.0116124,0.0116124,0.0116124,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.014292,1,0.014292,0.014292,0.014292,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00421209,1,0.00421209,0.00421209,0.00421209,164,1,164,164,164,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0187909,1,0.0187909,0.0187909,0.0187909,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00384558,1,0.00384558,0.00384558,0.00384558,165,1,165,165,165,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
18,10,0.00296106,1,0.00296106,0.00296106,0.00296106,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00602245,1,0.00602245,0.00602245,0.00602245,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00903352,1,0.00903352,0.00903352,0.00903352,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00123045,1,0.00123045,0.00123045,0.00123045,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00192227,1,0.00192227,0.00192227,0.00192227,208,1,208,208,208,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00597588,1,0.00597588,0.00597588,0.00597588,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00797428,1,0.00797428,0.00797428,0.00797428,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00371456,1,0.00371456,0.00371456,0.00371456,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0059719,1,0.0059719,0.0059719,0.0059719,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00198743,1,0.00198743,0.00198743,0.00198743,197,1,197,197,197,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00533606,1,0.00533606,0.00533606,0.00533606,204,1,204,204,204,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
18,10,0.00422502,1,0.00422502,0.00422502,0.00422502,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00353555,1,0.00353555,0.00353555,0.00353555,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00390269,1,0.00390269,0.00390269,0.00390269,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00334552,1,0.00334552,0.00334552,0.00334552,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00605396,1,0.00605396,0.00605396,0.00605396,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00455743,1,0.00455743,0.00455743,0.00455743,192,1,192,192,192,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0222808,1,0.0222808,0.0222808,0.0222808,205,1,205,205,205,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00864226,1,0.00864226,0.00864226,0.00864226,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0048504,1,0.0048504,0.0048504,0.0048504,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00299141,1,0.00299141,0.00299141,0.00299141,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0151589,1,0.0151589,0.0151589,0.0151589,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.018768,1,0.018768,0.018768,0.018768,182,1,182,182,182,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0169382,1,0.0169382,0.0169382,0.0169382,195,1,195,195,195,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00218179,1,0.00218179,0.00218179,0.00218179,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00817953,1,0.00817953,0.00817953,0.00817953,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00258985,1,0.00258985,0.00258985,0.00258985,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00242279,1,0.00242279,0.00242279,0.00242279,159,1,159,159,159,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.005444,1,0.005444,0.005444,0.005444,202,1,202,202,202,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00321857,1,0.00321857,0.00321857,0.00321857,178,1,178,178,178,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00478725,1,0.00478725,0.00478725,0.00478725,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0105995,1,0.0105995,0.0105995,0.0105995,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0160396,1,0.0160396,0.0160396,0.0160396,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.017529,1,0.017529,0.017529,0.017529,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00479334,1,0.00479334,0.00479334,0.00479334,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00430103,1,0.00430103,0.00430103,0.00430103,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0115016,1,0.0115016,0.0115016,0.0115016,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00465445,1,0.00465445,0.00465445,0.00465445,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00249426,1,0.00249426,0.00249426,0.00249426,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0175124,1,0.0175124,0.0175124,0.0175124,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00591509,1,0.00591509,0.00591509,0.00591509,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0140257,1,0.0140257,0.0140257,0.0140257,176,1,176,176,176,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00255737,1,0.00255737,0.00255737,0.00255737,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00370251,1,0.00370251,0.00370251,0.00370251,163,1,163,163,163,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0046045,1,0.0046045,0.0046045,0.0046045,180,1,180,180,180,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0046616,1,0.0046616,0.0046616,0.0046616,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00803474,1,0.00803474,0.00803474,0.00803474,161,1,161,161,161,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00802767,1,0.00802767,0.00802767,0.00802767,178,1,178,178,178,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00350135,1,0.00350135,0.00350135,0.00350135,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
