n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,80,0.0145382,1,0.0145382,0.0145382,0.0145382,334,1,334,334,334,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.0100137,1,0.0100137,0.0100137,0.0100137,339,1,339,339,339,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.0179959,1,0.0179959,0.0179959,0.0179959,356,1,356,356,356,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00609468,1,0.00609468,0.00609468,0.00609468,410,1,410,410,410,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
18,80,0.0327705,1,0.0327705,0.0327705,0.0327705,361,1,361,361,361,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.00762603,1,0.00762603,0.00762603,0.00762603,359,1,359,359,359,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.020655,1,0.020655,0.020655,0.020655,361,1,361,361,361,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0217906,1,0.0217906,0.0217906,0.0217906,363,1,363,363,363,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00209496,1,0.00209496,0.00209496,0.00209496,351,1,351,351,351,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00820261,1,0.00820261,0.00820261,0.00820261,415,1,415,415,415,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
18,80,0.0254042,1,0.0254042,0.0254042,0.0254042,362,1,362,362,362,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00397685,1,0.00397685,0.00397685,0.00397685,328,1,328,328,328,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.0187952,1,0.0187952,0.0187952,0.0187952,408,1,408,408,408,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
18,80,0.0270116,1,0.0270116,0.0270116,0.0270116,370,1,370,370,370,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00860341,1,0.00860341,0.00860341,0.00860341,369,1,369,369,369,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0217379,1,0.0217379,0.0217379,0.0217379,367,1,367,367,367,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0188178,1,0.0188178,0.0188178,0.0188178,373,1,373,373,373,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0121852,1,0.0121852,0.0121852,0.0121852,417,1,417,417,417,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
18,80,0.0136011,1,0.0136011,0.0136011,0.0136011,400,1,400,400,400,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
18,80,0.0410104,1,0.0410104,0.0410104,0.0410104,477,1,477,477,477,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
18,80,0.0161857,1,0.0161857,0.0161857,0.0161857,403,1,403,403,403,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
18,80,0.0135184,1,0.0135184,0.0135184,0.0135184,336,1,336,336,336,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,80,0.0086541,1,0.0086541,0.0086541,0.0086541,340,1,340,340,340,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.0334327,1,0.0334327,0.0334327,0.0334327,323,1,323,323,323,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.00153917,1,0.00153917,0.00153917,0.00153917,450,1,450,450,450,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
18,80,0.0184146,1,0.0184146,0.0184146,0.0184146,366,1,366,366,366,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0330478,1,0.0330478,0.0330478,0.0330478,453,1,453,453,453,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
18,80,0.0116035,1,0.0116035,0.0116035,0.0116035,315,1,315,315,315,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.00464193,1,0.00464193,0.00464193,0.00464193,368,1,368,368,368,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0357798,1,0.0357798,0.0357798,0.0357798,337,1,337,337,337,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.0164177,1,0.0164177,0.0164177,0.0164177,348,1,348,348,348,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.00493305,1,0.00493305,0.00493305,0.00493305,445,1,445,445,445,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
18,80,0.00313533,1,0.00313533,0.00313533,0.00313533,370,1,370,370,370,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00686937,1,0.00686937,0.00686937,0.00686937,359,1,359,359,359,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00469109,1,0.00469109,0.00469109,0.00469109,456,1,456,456,456,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
18,80,0.00796349,1,0.00796349,0.00796349,0.00796349,374,1,374,374,374,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0399397,1,0.0399397,0.0399397,0.0399397,372,1,372,372,372,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0279509,1,0.0279509,0.0279509,0.0279509,385,1,385,385,385,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0194179,1,0.0194179,0.0194179,0.0194179,365,1,365,365,365,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0277325,1,0.0277325,0.0277325,0.0277325,371,1,371,371,371,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0147048,1,0.0147048,0.0147048,0.0147048,323,1,323,323,323,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.0388458,1,0.0388458,0.0388458,0.0388458,335,1,335,335,335,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.00833598,1,0.00833598,0.00833598,0.00833598,369,1,369,369,369,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0201169,1,0.0201169,0.0201169,0.0201169,431,1,431,431,431,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
18,80,0.00792,1,0.00792,0.00792,0.00792,370,1,370,370,370,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0185771,1,0.0185771,0.0185771,0.0185771,377,1,377,377,377,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0129316,1,0.0129316,0.0129316,0.0129316,432,1,432,432,432,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
18,80,0.00619611,1,0.00619611,0.00619611,0.00619611,401,1,401,401,401,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
