n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,70,0.0007078,1,0.0007078,0.0007078,0.0007078,171,1,171,171,171,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00270718,1,0.00270718,0.00270718,0.00270718,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00220061,1,0.00220061,0.00220061,0.00220061,109,1,109,109,109,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00163346,1,0.00163346,0.00163346,0.00163346,107,1,107,107,107,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00155944,1,0.00155944,0.00155944,0.00155944,139,1,139,139,139,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00171592,1,0.00171592,0.00171592,0.00171592,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000794571,1,0.000794571,0.000794571,0.000794571,107,1,107,107,107,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00124985,1,0.00124985,0.00124985,0.00124985,242,1,242,242,242,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
12,70,0.000949264,1,0.000949264,0.000949264,0.000949264,133,1,133,133,133,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00384822,1,0.00384822,0.00384822,0.00384822,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00197735,1,0.00197735,0.00197735,0.00197735,152,1,152,152,152,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00127899,1,0.00127899,0.00127899,0.00127899,182,1,182,182,182,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.0021121,1,0.0021121,0.0021121,0.0021121,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00189899,1,0.00189899,0.00189899,0.00189899,155,1,155,155,155,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000963726,1,0.000963726,0.000963726,0.000963726,134,1,134,134,134,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00274057,1,0.00274057,0.00274057,0.00274057,192,1,192,192,192,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.00406075,1,0.00406075,0.00406075,0.00406075,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00148591,1,0.00148591,0.00148591,0.00148591,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00222227,1,0.00222227,0.00222227,0.00222227,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00228161,1,0.00228161,0.00228161,0.00228161,173,1,173,173,173,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00189154,1,0.00189154,0.00189154,0.00189154,157,1,157,157,157,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00448906,1,0.00448906,0.00448906,0.00448906,129,1,129,129,129,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00204674,1,0.00204674,0.00204674,0.00204674,173,1,173,173,173,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.00415643,1,0.00415643,0.00415643,0.00415643,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00363502,1,0.00363502,0.00363502,0.00363502,135,1,135,135,135,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00553106,1,0.00553106,0.00553106,0.00553106,169,1,169,169,169,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.00178356,1,0.00178356,0.00178356,0.00178356,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00101188,1,0.00101188,0.00101188,0.00101188,134,1,134,134,134,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00656564,1,0.00656564,0.00656564,0.00656564,169,1,169,169,169,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00250806,1,0.00250806,0.00250806,0.00250806,141,1,141,141,141,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00242781,1,0.00242781,0.00242781,0.00242781,142,1,142,142,142,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00149633,1,0.00149633,0.00149633,0.00149633,139,1,139,139,139,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00718114,1,0.00718114,0.00718114,0.00718114,146,1,146,146,146,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00244404,1,0.00244404,0.00244404,0.00244404,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00489316,1,0.00489316,0.00489316,0.00489316,164,1,164,164,164,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00631428,1,0.00631428,0.00631428,0.00631428,141,1,141,141,141,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00255909,1,0.00255909,0.00255909,0.00255909,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00153326,1,0.00153326,0.00153326,0.00153326,150,1,150,150,150,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.0024124,1,0.0024124,0.0024124,0.0024124,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.000888102,1,0.000888102,0.000888102,0.000888102,200,1,200,200,200,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,70,0.00380913,1,0.00380913,0.00380913,0.00380913,108,1,108,108,108,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00195838,1,0.00195838,0.00195838,0.00195838,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00240961,1,0.00240961,0.00240961,0.00240961,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00250287,1,0.00250287,0.00250287,0.00250287,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00455645,1,0.00455645,0.00455645,0.00455645,141,1,141,141,141,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00111352,1,0.00111352,0.00111352,0.00111352,142,1,142,142,142,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00321834,1,0.00321834,0.00321834,0.00321834,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00101939,1,0.00101939,0.00101939,0.00101939,171,1,171,171,171,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00173215,1,0.00173215,0.00173215,0.00173215,151,1,151,151,151,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00179593,1,0.00179593,0.00179593,0.00179593,135,1,135,135,135,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00126144,1,0.00126144,0.00126144,0.00126144,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00139434,1,0.00139434,0.00139434,0.00139434,135,1,135,135,135,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00360046,1,0.00360046,0.00360046,0.00360046,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00140055,1,0.00140055,0.00140055,0.00140055,159,1,159,159,159,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00371234,1,0.00371234,0.00371234,0.00371234,137,1,137,137,137,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00229802,1,0.00229802,0.00229802,0.00229802,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00557873,1,0.00557873,0.00557873,0.00557873,153,1,153,153,153,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00176953,1,0.00176953,0.00176953,0.00176953,184,1,184,184,184,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.0010245,1,0.0010245,0.0010245,0.0010245,136,1,136,136,136,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00170773,1,0.00170773,0.00170773,0.00170773,137,1,137,137,137,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00237803,1,0.00237803,0.00237803,0.00237803,111,1,111,111,111,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00424686,1,0.00424686,0.00424686,0.00424686,113,1,113,113,113,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00321276,1,0.00321276,0.00321276,0.00321276,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00176867,1,0.00176867,0.00176867,0.00176867,135,1,135,135,135,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00362062,1,0.00362062,0.00362062,0.00362062,163,1,163,163,163,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00177314,1,0.00177314,0.00177314,0.00177314,153,1,153,153,153,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00192556,1,0.00192556,0.00192556,0.00192556,200,1,200,200,200,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,70,0.00372148,1,0.00372148,0.00372148,0.00372148,169,1,169,169,169,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.00110366,1,0.00110366,0.00110366,0.00110366,166,1,166,166,166,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00351426,1,0.00351426,0.00351426,0.00351426,150,1,150,150,150,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.0015041,1,0.0015041,0.0015041,0.0015041,137,1,137,137,137,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
