n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,40,0.00511117,1,0.00511117,0.00511117,0.00511117,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00344537,1,0.00344537,0.00344537,0.00344537,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00407142,1,0.00407142,0.00407142,0.00407142,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00349717,1,0.00349717,0.00349717,0.00349717,159,1,159,159,159,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00364005,1,0.00364005,0.00364005,0.00364005,155,1,155,155,155,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00335216,1,0.00335216,0.00335216,0.00335216,124,1,124,124,124,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00835127,1,0.00835127,0.00835127,0.00835127,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00327181,1,0.00327181,0.00327181,0.00327181,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.010279,1,0.010279,0.010279,0.010279,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00238452,1,0.00238452,0.00238452,0.00238452,133,1,133,133,133,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00517564,1,0.00517564,0.00517564,0.00517564,114,1,114,114,114,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00620312,1,0.00620312,0.00620312,0.00620312,177,1,177,177,177,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00625645,1,0.00625645,0.00625645,0.00625645,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00484003,1,0.00484003,0.00484003,0.00484003,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00206603,1,0.00206603,0.00206603,0.00206603,129,1,129,129,129,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00487089,1,0.00487089,0.00487089,0.00487089,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00208779,1,0.00208779,0.00208779,0.00208779,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00198663,1,0.00198663,0.00198663,0.00198663,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.00278776,1,0.00278776,0.00278776,0.00278776,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00374253,1,0.00374253,0.00374253,0.00374253,114,1,114,114,114,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00574206,1,0.00574206,0.00574206,0.00574206,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00668711,1,0.00668711,0.00668711,0.00668711,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00291803,1,0.00291803,0.00291803,0.00291803,114,1,114,114,114,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.00344788,1,0.00344788,0.00344788,0.00344788,158,1,158,158,158,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00354447,1,0.00354447,0.00354447,0.00354447,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00543468,1,0.00543468,0.00543468,0.00543468,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00196896,1,0.00196896,0.00196896,0.00196896,120,1,120,120,120,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00516288,1,0.00516288,0.00516288,0.00516288,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00659303,1,0.00659303,0.00659303,0.00659303,148,1,148,148,148,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00656212,1,0.00656212,0.00656212,0.00656212,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.0109111,1,0.0109111,0.0109111,0.0109111,133,1,133,133,133,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00464253,1,0.00464253,0.00464253,0.00464253,133,1,133,133,133,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00965763,1,0.00965763,0.00965763,0.00965763,141,1,141,141,141,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
