n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,60,0.000259832,1,0.000259832,0.000259832,0.000259832,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000326548,1,0.000326548,0.000326548,0.000326548,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000180511,1,0.000180511,0.000180511,0.000180511,26,1,26,26,26,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000230733,1,0.000230733,0.000230733,0.000230733,44,1,44,44,44,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,60,0.000261566,1,0.000261566,0.000261566,0.000261566,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000239862,1,0.000239862,0.000239862,0.000239862,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000308055,1,0.000308055,0.000308055,0.000308055,25,1,25,25,25,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.00028088,1,0.00028088,0.00028088,0.00028088,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000249947,1,0.000249947,0.000249947,0.000249947,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000168946,1,0.000168946,0.000168946,0.000168946,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000310649,1,0.000310649,0.000310649,0.000310649,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000219048,1,0.000219048,0.000219048,0.000219048,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000268347,1,0.000268347,0.000268347,0.000268347,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000144222,1,0.000144222,0.000144222,0.000144222,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000161393,1,0.000161393,0.000161393,0.000161393,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000271756,1,0.000271756,0.000271756,0.000271756,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000256967,1,0.000256967,0.000256967,0.000256967,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000224364,1,0.000224364,0.000224364,0.000224364,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000348066,1,0.000348066,0.000348066,0.000348066,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000150618,1,0.000150618,0.000150618,0.000150618,26,1,26,26,26,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000209973,1,0.000209973,0.000209973,0.000209973,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00024535,1,0.00024535,0.00024535,0.00024535,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000159107,1,0.000159107,0.000159107,0.000159107,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000163396,1,0.000163396,0.000163396,0.000163396,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000285437,1,0.000285437,0.000285437,0.000285437,23,1,23,23,23,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000164166,1,0.000164166,0.000164166,0.000164166,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000163542,1,0.000163542,0.000163542,0.000163542,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000206054,1,0.000206054,0.000206054,0.000206054,23,1,23,23,23,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
