n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,80,0.00551707,1,0.00551707,0.00551707,0.00551707,381,1,381,381,381,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,80,0.0101023,1,0.0101023,0.0101023,0.0101023,395,1,395,395,395,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,80,0.012686,1,0.012686,0.012686,0.012686,393,1,393,393,393,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,80,0.0128083,1,0.0128083,0.0128083,0.0128083,294,1,294,294,294,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00641965,1,0.00641965,0.00641965,0.00641965,327,1,327,327,327,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00644889,1,0.00644889,0.00644889,0.00644889,334,1,334,334,334,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0103547,1,0.0103547,0.0103547,0.0103547,331,1,331,331,331,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00826991,1,0.00826991,0.00826991,0.00826991,311,1,311,311,311,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0155127,1,0.0155127,0.0155127,0.0155127,302,1,302,302,302,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00580541,1,0.00580541,0.00580541,0.00580541,296,1,296,296,296,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00413401,1,0.00413401,0.00413401,0.00413401,289,1,289,289,289,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00484887,1,0.00484887,0.00484887,0.00484887,333,1,333,333,333,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.015827,1,0.015827,0.015827,0.015827,291,1,291,291,291,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00741721,1,0.00741721,0.00741721,0.00741721,401,1,401,401,401,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,80,0.00275719,1,0.00275719,0.00275719,0.00275719,439,1,439,439,439,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,80,0.00130749,1,0.00130749,0.00130749,0.00130749,332,1,332,332,332,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00429114,1,0.00429114,0.00429114,0.00429114,338,1,338,338,338,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00329025,1,0.00329025,0.00329025,0.00329025,293,1,293,293,293,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00746978,1,0.00746978,0.00746978,0.00746978,266,1,266,266,266,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,80,0.00180967,1,0.00180967,0.00180967,0.00180967,339,1,339,339,339,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00817249,1,0.00817249,0.00817249,0.00817249,336,1,336,336,336,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.0022571,1,0.0022571,0.0022571,0.0022571,343,1,343,343,343,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0046056,1,0.0046056,0.0046056,0.0046056,366,1,366,366,366,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
17,80,0.00688167,1,0.00688167,0.00688167,0.00688167,333,1,333,333,333,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0066481,1,0.0066481,0.0066481,0.0066481,330,1,330,330,330,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,80,0.0171661,1,0.0171661,0.0171661,0.0171661,296,1,296,296,296,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0121365,1,0.0121365,0.0121365,0.0121365,335,1,335,335,335,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0215114,1,0.0215114,0.0215114,0.0215114,389,1,389,389,389,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,80,0.0247262,1,0.0247262,0.0247262,0.0247262,325,1,325,325,325,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00743851,1,0.00743851,0.00743851,0.00743851,337,1,337,337,337,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0166509,1,0.0166509,0.0166509,0.0166509,329,1,329,329,329,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,80,0.012194,1,0.012194,0.012194,0.012194,343,1,343,343,343,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00894367,1,0.00894367,0.00894367,0.00894367,379,1,379,379,379,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,80,0.00555367,1,0.00555367,0.00555367,0.00555367,388,1,388,388,388,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,80,0.00700379,1,0.00700379,0.00700379,0.00700379,290,1,290,290,290,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
