n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,40,0.026012,1,0.026012,0.026012,0.026012,208,1,208,208,208,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0987591,1,0.0987591,0.0987591,0.0987591,274,1,274,274,274,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0639209,1,0.0639209,0.0639209,0.0639209,236,1,236,236,236,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.045756,1,0.045756,0.045756,0.045756,288,1,288,288,288,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0980231,1,0.0980231,0.0980231,0.0980231,214,1,214,214,214,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0736357,1,0.0736357,0.0736357,0.0736357,276,1,276,276,276,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0508578,1,0.0508578,0.0508578,0.0508578,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.082217,1,0.082217,0.082217,0.082217,232,1,232,232,232,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0187118,1,0.0187118,0.0187118,0.0187118,223,1,223,223,223,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.113451,1,0.113451,0.113451,0.113451,234,1,234,234,234,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.136921,1,0.136921,0.136921,0.136921,243,1,243,243,243,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0952579,1,0.0952579,0.0952579,0.0952579,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.178641,1,0.178641,0.178641,0.178641,243,1,243,243,243,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0523124,1,0.0523124,0.0523124,0.0523124,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0250764,1,0.0250764,0.0250764,0.0250764,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0210067,1,0.0210067,0.0210067,0.0210067,221,1,221,221,221,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0770094,1,0.0770094,0.0770094,0.0770094,236,1,236,236,236,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0313153,1,0.0313153,0.0313153,0.0313153,246,1,246,246,246,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0765664,1,0.0765664,0.0765664,0.0765664,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0454933,1,0.0454933,0.0454933,0.0454933,241,1,241,241,241,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.023576,1,0.023576,0.023576,0.023576,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0352489,1,0.0352489,0.0352489,0.0352489,244,1,244,244,244,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0237918,1,0.0237918,0.0237918,0.0237918,261,1,261,261,261,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0258326,1,0.0258326,0.0258326,0.0258326,235,1,235,235,235,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0145225,1,0.0145225,0.0145225,0.0145225,230,1,230,230,230,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0237515,1,0.0237515,0.0237515,0.0237515,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0519525,1,0.0519525,0.0519525,0.0519525,215,1,215,215,215,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0430365,1,0.0430365,0.0430365,0.0430365,247,1,247,247,247,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0804954,1,0.0804954,0.0804954,0.0804954,241,1,241,241,241,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0350158,1,0.0350158,0.0350158,0.0350158,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.019215,1,0.019215,0.019215,0.019215,277,1,277,277,277,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0756242,1,0.0756242,0.0756242,0.0756242,266,1,266,266,266,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
18,40,0.0932685,1,0.0932685,0.0932685,0.0932685,208,1,208,208,208,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0496715,1,0.0496715,0.0496715,0.0496715,263,1,263,263,263,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0363216,1,0.0363216,0.0363216,0.0363216,258,1,258,258,258,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.105133,1,0.105133,0.105133,0.105133,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0250451,1,0.0250451,0.0250451,0.0250451,219,1,219,219,219,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0693245,1,0.0693245,0.0693245,0.0693245,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.018448,1,0.018448,0.018448,0.018448,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0245603,1,0.0245603,0.0245603,0.0245603,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0234382,1,0.0234382,0.0234382,0.0234382,209,1,209,209,209,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0461369,1,0.0461369,0.0461369,0.0461369,232,1,232,232,232,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.129279,1,0.129279,0.129279,0.129279,264,1,264,264,264,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0452665,1,0.0452665,0.0452665,0.0452665,230,1,230,230,230,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.182969,1,0.182969,0.182969,0.182969,241,1,241,241,241,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0672592,1,0.0672592,0.0672592,0.0672592,246,1,246,246,246,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0607112,1,0.0607112,0.0607112,0.0607112,233,1,233,233,233,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0348363,1,0.0348363,0.0348363,0.0348363,212,1,212,212,212,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0832702,1,0.0832702,0.0832702,0.0832702,275,1,275,275,275,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0596629,1,0.0596629,0.0596629,0.0596629,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0787014,1,0.0787014,0.0787014,0.0787014,274,1,274,274,274,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0371566,1,0.0371566,0.0371566,0.0371566,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.154155,1,0.154155,0.154155,0.154155,244,1,244,244,244,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0528164,1,0.0528164,0.0528164,0.0528164,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.00607236,1,0.00607236,0.00607236,0.00607236,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.030718,1,0.030718,0.030718,0.030718,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,0.0727376,1,0.0727376,0.0727376,0.0727376,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0406535,1,0.0406535,0.0406535,0.0406535,223,1,223,223,223,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0730585,1,0.0730585,0.0730585,0.0730585,266,1,266,266,266,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.251229,1,0.251229,0.251229,0.251229,295,1,295,295,295,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0413115,1,0.0413115,0.0413115,0.0413115,225,1,225,225,225,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0514278,1,0.0514278,0.0514278,0.0514278,250,1,250,250,250,5,1,5,5,5,3,1,3,3,3,2,1,2,2,2
18,40,0.0240677,1,0.0240677,0.0240677,0.0240677,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0424556,1,0.0424556,0.0424556,0.0424556,273,1,273,273,273,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0149716,1,0.0149716,0.0149716,0.0149716,232,1,232,232,232,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0337981,1,0.0337981,0.0337981,0.0337981,235,1,235,235,235,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0199433,1,0.0199433,0.0199433,0.0199433,254,1,254,254,254,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0361892,1,0.0361892,0.0361892,0.0361892,262,1,262,262,262,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0187904,1,0.0187904,0.0187904,0.0187904,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.17433,1,0.17433,0.17433,0.17433,263,1,263,263,263,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0478288,1,0.0478288,0.0478288,0.0478288,228,1,228,228,228,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,40,0.0987934,1,0.0987934,0.0987934,0.0987934,238,1,238,238,238,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.122306,1,0.122306,0.122306,0.122306,240,1,240,240,240,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0568084,1,0.0568084,0.0568084,0.0568084,232,1,232,232,232,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0404986,1,0.0404986,0.0404986,0.0404986,313,1,313,313,313,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,40,0.0189533,1,0.0189533,0.0189533,0.0189533,232,1,232,232,232,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0843043,1,0.0843043,0.0843043,0.0843043,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.291875,1,0.291875,0.291875,0.291875,242,1,242,242,242,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.0809821,1,0.0809821,0.0809821,0.0809821,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,0.115384,1,0.115384,0.115384,0.115384,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
