n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,60,0.00853397,1,0.00853397,0.00853397,0.00853397,206,1,206,206,206,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0123055,1,0.0123055,0.0123055,0.0123055,174,1,174,174,174,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.00314706,1,0.00314706,0.00314706,0.00314706,195,1,195,195,195,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.0152029,1,0.0152029,0.0152029,0.0152029,252,1,252,252,252,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0118387,1,0.0118387,0.0118387,0.0118387,206,1,206,206,206,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,0.0180729,1,0.0180729,0.0180729,0.0180729,206,1,206,206,206,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.00369639,1,0.00369639,0.00369639,0.00369639,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0114989,1,0.0114989,0.0114989,0.0114989,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.012424,1,0.012424,0.012424,0.012424,221,1,221,221,221,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,0.0101928,1,0.0101928,0.0101928,0.0101928,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.0117967,1,0.0117967,0.0117967,0.0117967,173,1,173,173,173,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.0135986,1,0.0135986,0.0135986,0.0135986,196,1,196,196,196,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.00906529,1,0.00906529,0.00906529,0.00906529,188,1,188,188,188,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.00476072,1,0.00476072,0.00476072,0.00476072,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0120882,1,0.0120882,0.0120882,0.0120882,198,1,198,198,198,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0104483,1,0.0104483,0.0104483,0.0104483,184,1,184,184,184,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.00684429,1,0.00684429,0.00684429,0.00684429,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.0173146,1,0.0173146,0.0173146,0.0173146,222,1,222,222,222,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,60,0.0131671,1,0.0131671,0.0131671,0.0131671,228,1,228,228,228,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,0.0053084,1,0.0053084,0.0053084,0.0053084,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.0215822,1,0.0215822,0.0215822,0.0215822,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.00399766,1,0.00399766,0.00399766,0.00399766,210,1,210,210,210,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.0114738,1,0.0114738,0.0114738,0.0114738,239,1,239,239,239,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,60,0.0109207,1,0.0109207,0.0109207,0.0109207,210,1,210,210,210,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.00820627,1,0.00820627,0.00820627,0.00820627,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0213671,1,0.0213671,0.0213671,0.0213671,190,1,190,190,190,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.00945033,1,0.00945033,0.00945033,0.00945033,196,1,196,196,196,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0116216,1,0.0116216,0.0116216,0.0116216,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0198292,1,0.0198292,0.0198292,0.0198292,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.00734499,1,0.00734499,0.00734499,0.00734499,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0103569,1,0.0103569,0.0103569,0.0103569,209,1,209,209,209,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.00969919,1,0.00969919,0.00969919,0.00969919,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.0146399,1,0.0146399,0.0146399,0.0146399,238,1,238,238,238,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,0.0217625,1,0.0217625,0.0217625,0.0217625,224,1,224,224,224,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,60,0.0155415,1,0.0155415,0.0155415,0.0155415,188,1,188,188,188,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0176231,1,0.0176231,0.0176231,0.0176231,178,1,178,178,178,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.00631545,1,0.00631545,0.00631545,0.00631545,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0179744,1,0.0179744,0.0179744,0.0179744,192,1,192,192,192,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.0158278,1,0.0158278,0.0158278,0.0158278,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.004803,1,0.004803,0.004803,0.004803,188,1,188,188,188,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0217443,1,0.0217443,0.0217443,0.0217443,223,1,223,223,223,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0138816,1,0.0138816,0.0138816,0.0138816,211,1,211,211,211,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,0.00744,1,0.00744,0.00744,0.00744,188,1,188,188,188,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.0114917,1,0.0114917,0.0114917,0.0114917,196,1,196,196,196,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.0120684,1,0.0120684,0.0120684,0.0120684,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.00306888,1,0.00306888,0.00306888,0.00306888,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0119822,1,0.0119822,0.0119822,0.0119822,222,1,222,222,222,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,60,0.00826878,1,0.00826878,0.00826878,0.00826878,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,60,0.00897316,1,0.00897316,0.00897316,0.00897316,227,1,227,227,227,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,60,0.0097615,1,0.0097615,0.0097615,0.0097615,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0127145,1,0.0127145,0.0127145,0.0127145,214,1,214,214,214,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,0.0204167,1,0.0204167,0.0204167,0.0204167,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.0163396,1,0.0163396,0.0163396,0.0163396,233,1,233,233,233,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,60,0.00473572,1,0.00473572,0.00473572,0.00473572,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,0.00877119,1,0.00877119,0.00877119,0.00877119,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
