n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,90,0.00212734,1,0.00212734,0.00212734,0.00212734,190,1,190,190,190,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00166617,1,0.00166617,0.00166617,0.00166617,184,1,184,184,184,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.0018717,1,0.0018717,0.0018717,0.0018717,210,1,210,210,210,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.000725526,1,0.000725526,0.000725526,0.000725526,203,1,203,203,203,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00289643,1,0.00289643,0.00289643,0.00289643,192,1,192,192,192,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00129884,1,0.00129884,0.00129884,0.00129884,209,1,209,209,209,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.000675403,1,0.000675403,0.000675403,0.000675403,202,1,202,202,202,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00225662,1,0.00225662,0.00225662,0.00225662,216,1,216,216,216,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.0021315,1,0.0021315,0.0021315,0.0021315,198,1,198,198,198,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00178014,1,0.00178014,0.00178014,0.00178014,212,1,212,212,212,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00149891,1,0.00149891,0.00149891,0.00149891,181,1,181,181,181,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,90,0.00124758,1,0.00124758,0.00124758,0.00124758,229,1,229,229,229,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
16,90,0.00161136,1,0.00161136,0.00161136,0.00161136,205,1,205,205,205,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00296632,1,0.00296632,0.00296632,0.00296632,215,1,215,215,215,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.000717556,1,0.000717556,0.000717556,0.000717556,224,1,224,224,224,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00236359,1,0.00236359,0.00236359,0.00236359,215,1,215,215,215,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00135676,1,0.00135676,0.00135676,0.00135676,214,1,214,214,214,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00162078,1,0.00162078,0.00162078,0.00162078,208,1,208,208,208,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00132749,1,0.00132749,0.00132749,0.00132749,216,1,216,216,216,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00299823,1,0.00299823,0.00299823,0.00299823,185,1,185,185,185,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00349315,1,0.00349315,0.00349315,0.00349315,204,1,204,204,204,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00200623,1,0.00200623,0.00200623,0.00200623,200,1,200,200,200,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00104362,1,0.00104362,0.00104362,0.00104362,201,1,201,201,201,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00373583,1,0.00373583,0.00373583,0.00373583,196,1,196,196,196,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.000732142,1,0.000732142,0.000732142,0.000732142,217,1,217,217,217,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00114473,1,0.00114473,0.00114473,0.00114473,190,1,190,190,190,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00123588,1,0.00123588,0.00123588,0.00123588,197,1,197,197,197,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00184948,1,0.00184948,0.00184948,0.00184948,215,1,215,215,215,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00164074,1,0.00164074,0.00164074,0.00164074,190,1,190,190,190,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00178297,1,0.00178297,0.00178297,0.00178297,204,1,204,204,204,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00264666,1,0.00264666,0.00264666,0.00264666,217,1,217,217,217,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00143813,1,0.00143813,0.00143813,0.00143813,190,1,190,190,190,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.000710697,1,0.000710697,0.000710697,0.000710697,220,1,220,220,220,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00219097,1,0.00219097,0.00219097,0.00219097,212,1,212,212,212,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00150854,1,0.00150854,0.00150854,0.00150854,179,1,179,179,179,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00438695,1,0.00438695,0.00438695,0.00438695,210,1,210,210,210,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.000721372,1,0.000721372,0.000721372,0.000721372,208,1,208,208,208,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00344066,1,0.00344066,0.00344066,0.00344066,211,1,211,211,211,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.000922668,1,0.000922668,0.000922668,0.000922668,205,1,205,205,205,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00149423,1,0.00149423,0.00149423,0.00149423,198,1,198,198,198,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.000877684,1,0.000877684,0.000877684,0.000877684,175,1,175,175,175,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,90,0.0029908,1,0.0029908,0.0029908,0.0029908,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,90,0.00314395,1,0.00314395,0.00314395,0.00314395,177,1,177,177,177,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,90,0.00212483,1,0.00212483,0.00212483,0.00212483,191,1,191,191,191,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.000668384,1,0.000668384,0.000668384,0.000668384,215,1,215,215,215,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00162393,1,0.00162393,0.00162393,0.00162393,220,1,220,220,220,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00194125,1,0.00194125,0.00194125,0.00194125,178,1,178,178,178,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00160499,1,0.00160499,0.00160499,0.00160499,198,1,198,198,198,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.0061141,1,0.0061141,0.0061141,0.0061141,201,1,201,201,201,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00125744,1,0.00125744,0.00125744,0.00125744,204,1,204,204,204,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00175811,1,0.00175811,0.00175811,0.00175811,206,1,206,206,206,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00237474,1,0.00237474,0.00237474,0.00237474,201,1,201,201,201,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.0025446,1,0.0025446,0.0025446,0.0025446,192,1,192,192,192,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
16,90,0.00341138,1,0.00341138,0.00341138,0.00341138,200,1,200,200,200,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00406169,1,0.00406169,0.00406169,0.00406169,199,1,199,199,199,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00326468,1,0.00326468,0.00326468,0.00326468,208,1,208,208,208,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00114543,1,0.00114543,0.00114543,0.00114543,204,1,204,204,204,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00118613,1,0.00118613,0.00118613,0.00118613,203,1,203,203,203,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.00166982,1,0.00166982,0.00166982,0.00166982,206,1,206,206,206,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.0016328,1,0.0016328,0.0016328,0.0016328,192,1,192,192,192,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
16,90,0.00317245,1,0.00317245,0.00317245,0.00317245,205,1,205,205,205,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00176384,1,0.00176384,0.00176384,0.00176384,216,1,216,216,216,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
16,90,0.00197603,1,0.00197603,0.00197603,0.00197603,208,1,208,208,208,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
16,90,0.00333655,1,0.00333655,0.00333655,0.00333655,191,1,191,191,191,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,90,0.00131182,1,0.00131182,0.00131182,0.00131182,203,1,203,203,203,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,90,0.000763928,1,0.000763928,0.000763928,0.000763928,229,1,229,229,229,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
