n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,50,0.000892783,1,0.000892783,0.000892783,0.000892783,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000406259,1,0.000406259,0.000406259,0.000406259,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000993402,1,0.000993402,0.000993402,0.000993402,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000720321,1,0.000720321,0.000720321,0.000720321,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00128236,1,0.00128236,0.00128236,0.00128236,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00100289,1,0.00100289,0.00100289,0.00100289,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00107517,1,0.00107517,0.00107517,0.00107517,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.0011138,1,0.0011138,0.0011138,0.0011138,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000293587,1,0.000293587,0.000293587,0.000293587,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000889261,1,0.000889261,0.000889261,0.000889261,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000704122,1,0.000704122,0.000704122,0.000704122,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000684489,1,0.000684489,0.000684489,0.000684489,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00105012,1,0.00105012,0.00105012,0.00105012,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000914264,1,0.000914264,0.000914264,0.000914264,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00115289,1,0.00115289,0.00115289,0.00115289,63,1,63,63,63,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00129601,1,0.00129601,0.00129601,0.00129601,61,1,61,61,61,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00176926,1,0.00176926,0.00176926,0.00176926,61,1,61,61,61,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00152585,1,0.00152585,0.00152585,0.00152585,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000811859,1,0.000811859,0.000811859,0.000811859,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000903173,1,0.000903173,0.000903173,0.000903173,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000681052,1,0.000681052,0.000681052,0.000681052,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000698716,1,0.000698716,0.000698716,0.000698716,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00082991,1,0.00082991,0.00082991,0.00082991,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000488599,1,0.000488599,0.000488599,0.000488599,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00115364,1,0.00115364,0.00115364,0.00115364,63,1,63,63,63,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.00200145,1,0.00200145,0.00200145,0.00200145,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00108582,1,0.00108582,0.00108582,0.00108582,61,1,61,61,61,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000722343,1,0.000722343,0.000722343,0.000722343,65,1,65,65,65,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000514145,1,0.000514145,0.000514145,0.000514145,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000807227,1,0.000807227,0.000807227,0.000807227,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00218612,1,0.00218612,0.00218612,0.00218612,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000477751,1,0.000477751,0.000477751,0.000477751,61,1,61,61,61,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.00119337,1,0.00119337,0.00119337,0.00119337,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00123608,1,0.00123608,0.00123608,0.00123608,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000723706,1,0.000723706,0.000723706,0.000723706,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00172894,1,0.00172894,0.00172894,0.00172894,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00155345,1,0.00155345,0.00155345,0.00155345,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00108488,1,0.00108488,0.00108488,0.00108488,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.00135277,1,0.00135277,0.00135277,0.00135277,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000944349,1,0.000944349,0.000944349,0.000944349,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000627476,1,0.000627476,0.000627476,0.000627476,62,1,62,62,62,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.0017537,1,0.0017537,0.0017537,0.0017537,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00085637,1,0.00085637,0.00085637,0.00085637,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000713384,1,0.000713384,0.000713384,0.000713384,56,1,56,56,56,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,50,0.000779855,1,0.000779855,0.000779855,0.000779855,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00078988,1,0.00078988,0.00078988,0.00078988,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00289894,1,0.00289894,0.00289894,0.00289894,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00104954,1,0.00104954,0.00104954,0.00104954,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000646858,1,0.000646858,0.000646858,0.000646858,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000748784,1,0.000748784,0.000748784,0.000748784,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00105191,1,0.00105191,0.00105191,0.00105191,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000817821,1,0.000817821,0.000817821,0.000817821,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000476354,1,0.000476354,0.000476354,0.000476354,64,1,64,64,64,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,50,0.00032823,1,0.00032823,0.00032823,0.00032823,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000410596,1,0.000410596,0.000410596,0.000410596,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00159016,1,0.00159016,0.00159016,0.00159016,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00152885,1,0.00152885,0.00152885,0.00152885,63,1,63,63,63,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000701075,1,0.000701075,0.000701075,0.000701075,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00062446,1,0.00062446,0.00062446,0.00062446,61,1,61,61,61,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.00116683,1,0.00116683,0.00116683,0.00116683,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000794486,1,0.000794486,0.000794486,0.000794486,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000779991,1,0.000779991,0.000779991,0.000779991,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00109226,1,0.00109226,0.00109226,0.00109226,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00063891,1,0.00063891,0.00063891,0.00063891,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000457212,1,0.000457212,0.000457212,0.000457212,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00102218,1,0.00102218,0.00102218,0.00102218,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00116179,1,0.00116179,0.00116179,0.00116179,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000788959,1,0.000788959,0.000788959,0.000788959,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000962479,1,0.000962479,0.000962479,0.000962479,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000603874,1,0.000603874,0.000603874,0.000603874,62,1,62,62,62,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000905933,1,0.000905933,0.000905933,0.000905933,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00112577,1,0.00112577,0.00112577,0.00112577,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00118408,1,0.00118408,0.00118408,0.00118408,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000567241,1,0.000567241,0.000567241,0.000567241,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000467884,1,0.000467884,0.000467884,0.000467884,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000521376,1,0.000521376,0.000521376,0.000521376,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00151496,1,0.00151496,0.00151496,0.00151496,57,1,57,57,57,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,50,0.000496086,1,0.000496086,0.000496086,0.000496086,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000731118,1,0.000731118,0.000731118,0.000731118,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00157962,1,0.00157962,0.00157962,0.00157962,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000702534,1,0.000702534,0.000702534,0.000702534,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000525521,1,0.000525521,0.000525521,0.000525521,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00121007,1,0.00121007,0.00121007,0.00121007,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00100496,1,0.00100496,0.00100496,0.00100496,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000691518,1,0.000691518,0.000691518,0.000691518,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000700667,1,0.000700667,0.000700667,0.000700667,63,1,63,63,63,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00143318,1,0.00143318,0.00143318,0.00143318,64,1,64,64,64,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
