n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,70,0.00335009,1,0.00335009,0.00335009,0.00335009,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00263572,1,0.00263572,0.00263572,0.00263572,106,1,106,106,106,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,70,0.00520292,1,0.00520292,0.00520292,0.00520292,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00401887,1,0.00401887,0.00401887,0.00401887,106,1,106,106,106,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,70,0.00303509,1,0.00303509,0.00303509,0.00303509,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00149089,1,0.00149089,0.00149089,0.00149089,115,1,115,115,115,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00183606,1,0.00183606,0.00183606,0.00183606,105,1,105,105,105,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,70,0.000697269,1,0.000697269,0.000697269,0.000697269,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00224912,1,0.00224912,0.00224912,0.00224912,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00090548,1,0.00090548,0.00090548,0.00090548,106,1,106,106,106,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00316307,1,0.00316307,0.00316307,0.00316307,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00331033,1,0.00331033,0.00331033,0.00331033,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00350759,1,0.00350759,0.00350759,0.00350759,117,1,117,117,117,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00272388,1,0.00272388,0.00272388,0.00272388,106,1,106,106,106,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,70,0.00343741,1,0.00343741,0.00343741,0.00343741,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00175388,1,0.00175388,0.00175388,0.00175388,120,1,120,120,120,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00715943,1,0.00715943,0.00715943,0.00715943,110,1,110,110,110,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.000558445,1,0.000558445,0.000558445,0.000558445,107,1,107,107,107,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00245304,1,0.00245304,0.00245304,0.00245304,103,1,103,103,103,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,70,0.00322431,1,0.00322431,0.00322431,0.00322431,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00371867,1,0.00371867,0.00371867,0.00371867,107,1,107,107,107,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.000942534,1,0.000942534,0.000942534,0.000942534,124,1,124,124,124,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.000835277,1,0.000835277,0.000835277,0.000835277,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00177617,1,0.00177617,0.00177617,0.00177617,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.0015404,1,0.0015404,0.0015404,0.0015404,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00240489,1,0.00240489,0.00240489,0.00240489,117,1,117,117,117,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00109282,1,0.00109282,0.00109282,0.00109282,107,1,107,107,107,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00148513,1,0.00148513,0.00148513,0.00148513,107,1,107,107,107,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00318123,1,0.00318123,0.00318123,0.00318123,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00127014,1,0.00127014,0.00127014,0.00127014,108,1,108,108,108,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.0042498,1,0.0042498,0.0042498,0.0042498,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00709516,1,0.00709516,0.00709516,0.00709516,115,1,115,115,115,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00071457,1,0.00071457,0.00071457,0.00071457,106,1,106,106,106,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.000666758,1,0.000666758,0.000666758,0.000666758,107,1,107,107,107,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00476036,1,0.00476036,0.00476036,0.00476036,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00163487,1,0.00163487,0.00163487,0.00163487,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00287713,1,0.00287713,0.00287713,0.00287713,107,1,107,107,107,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,70,0.000984629,1,0.000984629,0.000984629,0.000984629,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00379963,1,0.00379963,0.00379963,0.00379963,108,1,108,108,108,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00146862,1,0.00146862,0.00146862,0.00146862,114,1,114,114,114,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,70,0.00184336,1,0.00184336,0.00184336,0.00184336,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00114919,1,0.00114919,0.00114919,0.00114919,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00124615,1,0.00124615,0.00124615,0.00124615,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00141122,1,0.00141122,0.00141122,0.00141122,113,1,113,113,113,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.0034969,1,0.0034969,0.0034969,0.0034969,114,1,114,114,114,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
