n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,80,0.00811383,1,0.00811383,0.00811383,0.00811383,180,1,180,180,180,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00488119,1,0.00488119,0.00488119,0.00488119,180,1,180,180,180,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00799072,1,0.00799072,0.00799072,0.00799072,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00546206,1,0.00546206,0.00546206,0.00546206,176,1,176,176,176,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,80,0.000870188,1,0.000870188,0.000870188,0.000870188,188,1,188,188,188,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.0110912,1,0.0110912,0.0110912,0.0110912,177,1,177,177,177,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,80,0.00176353,1,0.00176353,0.00176353,0.00176353,189,1,189,189,189,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.0114891,1,0.0114891,0.0114891,0.0114891,182,1,182,182,182,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00294804,1,0.00294804,0.00294804,0.00294804,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00291863,1,0.00291863,0.00291863,0.00291863,179,1,179,179,179,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00329398,1,0.00329398,0.00329398,0.00329398,165,1,165,165,165,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00806691,1,0.00806691,0.00806691,0.00806691,175,1,175,175,175,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00310158,1,0.00310158,0.00310158,0.00310158,174,1,174,174,174,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00787541,1,0.00787541,0.00787541,0.00787541,182,1,182,182,182,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.015037,1,0.015037,0.015037,0.015037,182,1,182,182,182,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,80,0.0103266,1,0.0103266,0.0103266,0.0103266,181,1,181,181,181,10,1,10,10,10,8,1,8,8,8,2,1,2,2,2
16,80,0.0168363,1,0.0168363,0.0168363,0.0168363,176,1,176,176,176,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,80,0.0042459,1,0.0042459,0.0042459,0.0042459,172,1,172,172,172,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00128221,1,0.00128221,0.00128221,0.00128221,169,1,169,169,169,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00771351,1,0.00771351,0.00771351,0.00771351,185,1,185,185,185,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00539067,1,0.00539067,0.00539067,0.00539067,184,1,184,184,184,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00372032,1,0.00372032,0.00372032,0.00372032,180,1,180,180,180,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00408376,1,0.00408376,0.00408376,0.00408376,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00264395,1,0.00264395,0.00264395,0.00264395,171,1,171,171,171,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00141687,1,0.00141687,0.00141687,0.00141687,182,1,182,182,182,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.0022026,1,0.0022026,0.0022026,0.0022026,188,1,188,188,188,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00173762,1,0.00173762,0.00173762,0.00173762,179,1,179,179,179,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00444212,1,0.00444212,0.00444212,0.00444212,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.0091957,1,0.0091957,0.0091957,0.0091957,172,1,172,172,172,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00471217,1,0.00471217,0.00471217,0.00471217,170,1,170,170,170,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00334475,1,0.00334475,0.00334475,0.00334475,172,1,172,172,172,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00762205,1,0.00762205,0.00762205,0.00762205,177,1,177,177,177,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00797556,1,0.00797556,0.00797556,0.00797556,173,1,173,173,173,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,80,0.0212301,1,0.0212301,0.0212301,0.0212301,177,1,177,177,177,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,80,0.00792215,1,0.00792215,0.00792215,0.00792215,180,1,180,180,180,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00310924,1,0.00310924,0.00310924,0.00310924,182,1,182,182,182,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00403969,1,0.00403969,0.00403969,0.00403969,167,1,167,167,167,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00224428,1,0.00224428,0.00224428,0.00224428,189,1,189,189,189,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
16,80,0.00634837,1,0.00634837,0.00634837,0.00634837,173,1,173,173,173,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,80,0.00223004,1,0.00223004,0.00223004,0.00223004,195,1,195,195,195,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,80,0.00790709,1,0.00790709,0.00790709,0.00790709,184,1,184,184,184,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00571502,1,0.00571502,0.00571502,0.00571502,174,1,174,174,174,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00497862,1,0.00497862,0.00497862,0.00497862,177,1,177,177,177,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,80,0.00423824,1,0.00423824,0.00423824,0.00423824,180,1,180,180,180,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00535147,1,0.00535147,0.00535147,0.00535147,177,1,177,177,177,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00902553,1,0.00902553,0.00902553,0.00902553,172,1,172,172,172,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00270661,1,0.00270661,0.00270661,0.00270661,189,1,189,189,189,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00480111,1,0.00480111,0.00480111,0.00480111,191,1,191,191,191,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,80,0.00497273,1,0.00497273,0.00497273,0.00497273,174,1,174,174,174,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00309601,1,0.00309601,0.00309601,0.00309601,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00329779,1,0.00329779,0.00329779,0.00329779,165,1,165,165,165,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00829094,1,0.00829094,0.00829094,0.00829094,181,1,181,181,181,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.0118026,1,0.0118026,0.0118026,0.0118026,162,1,162,162,162,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.0168213,1,0.0168213,0.0168213,0.0168213,184,1,184,184,184,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00562729,1,0.00562729,0.00562729,0.00562729,173,1,173,173,173,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00739017,1,0.00739017,0.00739017,0.00739017,179,1,179,179,179,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00235971,1,0.00235971,0.00235971,0.00235971,191,1,191,191,191,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.0079404,1,0.0079404,0.0079404,0.0079404,181,1,181,181,181,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,0.00442917,1,0.00442917,0.00442917,0.00442917,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00730632,1,0.00730632,0.00730632,0.00730632,171,1,171,171,171,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00694285,1,0.00694285,0.00694285,0.00694285,177,1,177,177,177,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
16,80,0.00273291,1,0.00273291,0.00273291,0.00273291,179,1,179,179,179,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00210336,1,0.00210336,0.00210336,0.00210336,201,1,201,201,201,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,80,0.00845605,1,0.00845605,0.00845605,0.00845605,163,1,163,163,163,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,80,0.00581674,1,0.00581674,0.00581674,0.00581674,173,1,173,173,173,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00307262,1,0.00307262,0.00307262,0.00307262,170,1,170,170,170,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00812361,1,0.00812361,0.00812361,0.00812361,194,1,194,194,194,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
16,80,0.0110107,1,0.0110107,0.0110107,0.0110107,186,1,186,186,186,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,80,0.00225581,1,0.00225581,0.00225581,0.00225581,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00328731,1,0.00328731,0.00328731,0.00328731,195,1,195,195,195,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
16,80,0.0182837,1,0.0182837,0.0182837,0.0182837,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,0.00640091,1,0.00640091,0.00640091,0.00640091,167,1,167,167,167,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,0.00326588,1,0.00326588,0.00326588,0.00326588,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
