n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,20,0.0168548,1,0.0168548,0.0168548,0.0168548,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0607382,1,0.0607382,0.0607382,0.0607382,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0754499,1,0.0754499,0.0754499,0.0754499,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0127095,1,0.0127095,0.0127095,0.0127095,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0713139,1,0.0713139,0.0713139,0.0713139,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0496161,1,0.0496161,0.0496161,0.0496161,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0889522,1,0.0889522,0.0889522,0.0889522,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0326061,1,0.0326061,0.0326061,0.0326061,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.024171,1,0.024171,0.024171,0.024171,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0294414,1,0.0294414,0.0294414,0.0294414,191,1,191,191,191,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0165963,1,0.0165963,0.0165963,0.0165963,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0688784,1,0.0688784,0.0688784,0.0688784,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0554454,1,0.0554454,0.0554454,0.0554454,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.06266,1,0.06266,0.06266,0.06266,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.018353,1,0.018353,0.018353,0.018353,200,1,200,200,200,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0277433,1,0.0277433,0.0277433,0.0277433,190,1,190,190,190,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.1258,1,0.1258,0.1258,0.1258,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.114847,1,0.114847,0.114847,0.114847,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0138855,1,0.0138855,0.0138855,0.0138855,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0690069,1,0.0690069,0.0690069,0.0690069,192,1,192,192,192,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0240049,1,0.0240049,0.0240049,0.0240049,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0287323,1,0.0287323,0.0287323,0.0287323,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0196717,1,0.0196717,0.0196717,0.0196717,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.00811864,1,0.00811864,0.00811864,0.00811864,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0163684,1,0.0163684,0.0163684,0.0163684,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0921386,1,0.0921386,0.0921386,0.0921386,193,1,193,193,193,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0678919,1,0.0678919,0.0678919,0.0678919,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0397696,1,0.0397696,0.0397696,0.0397696,192,1,192,192,192,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0335351,1,0.0335351,0.0335351,0.0335351,186,1,186,186,186,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0598462,1,0.0598462,0.0598462,0.0598462,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0660009,1,0.0660009,0.0660009,0.0660009,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0406621,1,0.0406621,0.0406621,0.0406621,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0386441,1,0.0386441,0.0386441,0.0386441,195,1,195,195,195,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.03162,1,0.03162,0.03162,0.03162,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0256906,1,0.0256906,0.0256906,0.0256906,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0150166,1,0.0150166,0.0150166,0.0150166,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.103165,1,0.103165,0.103165,0.103165,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0567572,1,0.0567572,0.0567572,0.0567572,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.019869,1,0.019869,0.019869,0.019869,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0466408,1,0.0466408,0.0466408,0.0466408,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0240137,1,0.0240137,0.0240137,0.0240137,190,1,190,190,190,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0160235,1,0.0160235,0.0160235,0.0160235,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0493722,1,0.0493722,0.0493722,0.0493722,192,1,192,192,192,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0453457,1,0.0453457,0.0453457,0.0453457,189,1,189,189,189,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0294856,1,0.0294856,0.0294856,0.0294856,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0228759,1,0.0228759,0.0228759,0.0228759,189,1,189,189,189,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0957035,1,0.0957035,0.0957035,0.0957035,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0387708,1,0.0387708,0.0387708,0.0387708,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0280241,1,0.0280241,0.0280241,0.0280241,187,1,187,187,187,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0180652,1,0.0180652,0.0180652,0.0180652,192,1,192,192,192,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0868634,1,0.0868634,0.0868634,0.0868634,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0724204,1,0.0724204,0.0724204,0.0724204,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0460341,1,0.0460341,0.0460341,0.0460341,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0192726,1,0.0192726,0.0192726,0.0192726,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.027696,1,0.027696,0.027696,0.027696,195,1,195,195,195,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,20,0.378191,1,0.378191,0.378191,0.378191,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0128448,1,0.0128448,0.0128448,0.0128448,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0584882,1,0.0584882,0.0584882,0.0584882,190,1,190,190,190,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0449702,1,0.0449702,0.0449702,0.0449702,195,1,195,195,195,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0316766,1,0.0316766,0.0316766,0.0316766,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0529095,1,0.0529095,0.0529095,0.0529095,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0281702,1,0.0281702,0.0281702,0.0281702,193,1,193,193,193,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0330857,1,0.0330857,0.0330857,0.0330857,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0289434,1,0.0289434,0.0289434,0.0289434,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0144514,1,0.0144514,0.0144514,0.0144514,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.010902,1,0.010902,0.010902,0.010902,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.067575,1,0.067575,0.067575,0.067575,191,1,191,191,191,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0590914,1,0.0590914,0.0590914,0.0590914,192,1,192,192,192,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0220076,1,0.0220076,0.0220076,0.0220076,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.0866324,1,0.0866324,0.0866324,0.0866324,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,0.00883887,1,0.00883887,0.00883887,0.00883887,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0288533,1,0.0288533,0.0288533,0.0288533,187,1,187,187,187,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,20,0.0216701,1,0.0216701,0.0216701,0.0216701,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,0.0142277,1,0.0142277,0.0142277,0.0142277,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
