n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,30,0.000686966,1,0.000686966,0.000686966,0.000686966,82,1,82,82,82,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,30,0.00085109,1,0.00085109,0.00085109,0.00085109,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.00144075,1,0.00144075,0.00144075,0.00144075,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.00233718,1,0.00233718,0.00233718,0.00233718,80,1,80,80,80,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,30,0.00329645,1,0.00329645,0.00329645,0.00329645,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,30,0.00234901,1,0.00234901,0.00234901,0.00234901,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.00104651,1,0.00104651,0.00104651,0.00104651,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.00148327,1,0.00148327,0.00148327,0.00148327,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.00177274,1,0.00177274,0.00177274,0.00177274,79,1,79,79,79,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,30,0.00110065,1,0.00110065,0.00110065,0.00110065,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.002625,1,0.002625,0.002625,0.002625,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,30,0.000484872,1,0.000484872,0.000484872,0.000484872,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.0016245,1,0.0016245,0.0016245,0.0016245,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.00105543,1,0.00105543,0.00105543,0.00105543,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,30,0.00151656,1,0.00151656,0.00151656,0.00151656,80,1,80,80,80,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
