n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,70,0.0242392,1,0.0242392,0.0242392,0.0242392,167,1,167,167,167,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00979261,1,0.00979261,0.00979261,0.00979261,159,1,159,159,159,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,70,0.00449139,1,0.00449139,0.00449139,0.00449139,169,1,169,169,169,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.00620948,1,0.00620948,0.00620948,0.00620948,160,1,160,160,160,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0204427,1,0.0204427,0.0204427,0.0204427,169,1,169,169,169,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0145431,1,0.0145431,0.0145431,0.0145431,170,1,170,170,170,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0119059,1,0.0119059,0.0119059,0.0119059,163,1,163,163,163,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.0242267,1,0.0242267,0.0242267,0.0242267,163,1,163,163,163,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.021988,1,0.021988,0.021988,0.021988,176,1,176,176,176,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0197427,1,0.0197427,0.0197427,0.0197427,161,1,161,161,161,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0089663,1,0.0089663,0.0089663,0.0089663,168,1,168,168,168,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0146532,1,0.0146532,0.0146532,0.0146532,168,1,168,168,168,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0156322,1,0.0156322,0.0156322,0.0156322,165,1,165,165,165,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.0215907,1,0.0215907,0.0215907,0.0215907,163,1,163,163,163,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.00562671,1,0.00562671,0.00562671,0.00562671,165,1,165,165,165,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0231973,1,0.0231973,0.0231973,0.0231973,169,1,169,169,169,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0116907,1,0.0116907,0.0116907,0.0116907,169,1,169,169,169,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.00317435,1,0.00317435,0.00317435,0.00317435,170,1,170,170,170,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0199325,1,0.0199325,0.0199325,0.0199325,174,1,174,174,174,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0189726,1,0.0189726,0.0189726,0.0189726,162,1,162,162,162,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00346317,1,0.00346317,0.00346317,0.00346317,173,1,173,173,173,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0103327,1,0.0103327,0.0103327,0.0103327,163,1,163,163,163,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.00681552,1,0.00681552,0.00681552,0.00681552,161,1,161,161,161,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00259526,1,0.00259526,0.00259526,0.00259526,174,1,174,174,174,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00608922,1,0.00608922,0.00608922,0.00608922,164,1,164,164,164,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0156147,1,0.0156147,0.0156147,0.0156147,162,1,162,162,162,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0110106,1,0.0110106,0.0110106,0.0110106,168,1,168,168,168,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0141453,1,0.0141453,0.0141453,0.0141453,160,1,160,160,160,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00980874,1,0.00980874,0.00980874,0.00980874,171,1,171,171,171,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00739164,1,0.00739164,0.00739164,0.00739164,172,1,172,172,172,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0086352,1,0.0086352,0.0086352,0.0086352,164,1,164,164,164,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.00407888,1,0.00407888,0.00407888,0.00407888,177,1,177,177,177,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00172564,1,0.00172564,0.00172564,0.00172564,167,1,167,167,167,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0080726,1,0.0080726,0.0080726,0.0080726,173,1,173,173,173,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00951756,1,0.00951756,0.00951756,0.00951756,167,1,167,167,167,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0013864,1,0.0013864,0.0013864,0.0013864,175,1,175,175,175,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0063872,1,0.0063872,0.0063872,0.0063872,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.021988,1,0.021988,0.021988,0.021988,165,1,165,165,165,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00336571,1,0.00336571,0.00336571,0.00336571,164,1,164,164,164,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0160232,1,0.0160232,0.0160232,0.0160232,173,1,173,173,173,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0187824,1,0.0187824,0.0187824,0.0187824,168,1,168,168,168,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00559397,1,0.00559397,0.00559397,0.00559397,180,1,180,180,180,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0122575,1,0.0122575,0.0122575,0.0122575,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0090712,1,0.0090712,0.0090712,0.0090712,166,1,166,166,166,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00287174,1,0.00287174,0.00287174,0.00287174,180,1,180,180,180,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0294951,1,0.0294951,0.0294951,0.0294951,155,1,155,155,155,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.0127133,1,0.0127133,0.0127133,0.0127133,174,1,174,174,174,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0226788,1,0.0226788,0.0226788,0.0226788,169,1,169,169,169,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0121134,1,0.0121134,0.0121134,0.0121134,176,1,176,176,176,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0147737,1,0.0147737,0.0147737,0.0147737,171,1,171,171,171,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.00546669,1,0.00546669,0.00546669,0.00546669,177,1,177,177,177,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0185619,1,0.0185619,0.0185619,0.0185619,167,1,167,167,167,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0163721,1,0.0163721,0.0163721,0.0163721,166,1,166,166,166,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
16,70,0.00738926,1,0.00738926,0.00738926,0.00738926,176,1,176,176,176,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0300497,1,0.0300497,0.0300497,0.0300497,155,1,155,155,155,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00900713,1,0.00900713,0.00900713,0.00900713,164,1,164,164,164,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0052463,1,0.0052463,0.0052463,0.0052463,163,1,163,163,163,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00575349,1,0.00575349,0.00575349,0.00575349,171,1,171,171,171,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.00365647,1,0.00365647,0.00365647,0.00365647,171,1,171,171,171,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0130682,1,0.0130682,0.0130682,0.0130682,165,1,165,165,165,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00438945,1,0.00438945,0.00438945,0.00438945,169,1,169,169,169,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00706616,1,0.00706616,0.00706616,0.00706616,164,1,164,164,164,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,70,0.0176477,1,0.0176477,0.0176477,0.0176477,170,1,170,170,170,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0150691,1,0.0150691,0.0150691,0.0150691,168,1,168,168,168,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0416348,1,0.0416348,0.0416348,0.0416348,167,1,167,167,167,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.0197966,1,0.0197966,0.0197966,0.0197966,153,1,153,153,153,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00671272,1,0.00671272,0.00671272,0.00671272,166,1,166,166,166,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0261762,1,0.0261762,0.0261762,0.0261762,170,1,170,170,170,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00803675,1,0.00803675,0.00803675,0.00803675,165,1,165,165,165,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00831423,1,0.00831423,0.00831423,0.00831423,175,1,175,175,175,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00777915,1,0.00777915,0.00777915,0.00777915,160,1,160,160,160,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00846065,1,0.00846065,0.00846065,0.00846065,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00683983,1,0.00683983,0.00683983,0.00683983,171,1,171,171,171,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.0145231,1,0.0145231,0.0145231,0.0145231,174,1,174,174,174,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.010803,1,0.010803,0.010803,0.010803,171,1,171,171,171,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00694229,1,0.00694229,0.00694229,0.00694229,171,1,171,171,171,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00743587,1,0.00743587,0.00743587,0.00743587,168,1,168,168,168,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0129642,1,0.0129642,0.0129642,0.0129642,166,1,166,166,166,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00999365,1,0.00999365,0.00999365,0.00999365,173,1,173,173,173,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0233041,1,0.0233041,0.0233041,0.0233041,166,1,166,166,166,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0045991,1,0.0045991,0.0045991,0.0045991,170,1,170,170,170,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,70,0.00328847,1,0.00328847,0.00328847,0.00328847,172,1,172,172,172,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0117207,1,0.0117207,0.0117207,0.0117207,163,1,163,163,163,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.00369138,1,0.00369138,0.00369138,0.00369138,174,1,174,174,174,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.00724695,1,0.00724695,0.00724695,0.00724695,176,1,176,176,176,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
16,70,0.00906597,1,0.00906597,0.00906597,0.00906597,170,1,170,170,170,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,70,0.0117465,1,0.0117465,0.0117465,0.0117465,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,70,0.00658765,1,0.00658765,0.00658765,0.00658765,169,1,169,169,169,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
