n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,50,0.0822207,1,0.0822207,0.0822207,0.0822207,215,1,215,215,215,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.051261,1,0.051261,0.051261,0.051261,208,1,208,208,208,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0776847,1,0.0776847,0.0776847,0.0776847,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0961459,1,0.0961459,0.0961459,0.0961459,226,1,226,226,226,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0259964,1,0.0259964,0.0259964,0.0259964,211,1,211,211,211,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.184291,1,0.184291,0.184291,0.184291,223,1,223,223,223,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0674753,1,0.0674753,0.0674753,0.0674753,223,1,223,223,223,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0593542,1,0.0593542,0.0593542,0.0593542,215,1,215,215,215,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0581278,1,0.0581278,0.0581278,0.0581278,220,1,220,220,220,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.128797,1,0.128797,0.128797,0.128797,216,1,216,216,216,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0613229,1,0.0613229,0.0613229,0.0613229,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0383164,1,0.0383164,0.0383164,0.0383164,210,1,210,210,210,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0845757,1,0.0845757,0.0845757,0.0845757,218,1,218,218,218,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0679709,1,0.0679709,0.0679709,0.0679709,221,1,221,221,221,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.163529,1,0.163529,0.163529,0.163529,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0790755,1,0.0790755,0.0790755,0.0790755,223,1,223,223,223,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.130932,1,0.130932,0.130932,0.130932,220,1,220,220,220,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0653011,1,0.0653011,0.0653011,0.0653011,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.165527,1,0.165527,0.165527,0.165527,213,1,213,213,213,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.273088,1,0.273088,0.273088,0.273088,220,1,220,220,220,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0718018,1,0.0718018,0.0718018,0.0718018,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0596443,1,0.0596443,0.0596443,0.0596443,219,1,219,219,219,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.132164,1,0.132164,0.132164,0.132164,218,1,218,218,218,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.130352,1,0.130352,0.130352,0.130352,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.143219,1,0.143219,0.143219,0.143219,214,1,214,214,214,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0281683,1,0.0281683,0.0281683,0.0281683,217,1,217,217,217,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0541365,1,0.0541365,0.0541365,0.0541365,227,1,227,227,227,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0933571,1,0.0933571,0.0933571,0.0933571,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.120211,1,0.120211,0.120211,0.120211,217,1,217,217,217,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.193571,1,0.193571,0.193571,0.193571,209,1,209,209,209,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0752953,1,0.0752953,0.0752953,0.0752953,208,1,208,208,208,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.048755,1,0.048755,0.048755,0.048755,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.130621,1,0.130621,0.130621,0.130621,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.165954,1,0.165954,0.165954,0.165954,217,1,217,217,217,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0546764,1,0.0546764,0.0546764,0.0546764,214,1,214,214,214,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0459307,1,0.0459307,0.0459307,0.0459307,213,1,213,213,213,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0573542,1,0.0573542,0.0573542,0.0573542,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,50,0.0448983,1,0.0448983,0.0448983,0.0448983,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,50,0.0958484,1,0.0958484,0.0958484,0.0958484,228,1,228,228,228,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0687267,1,0.0687267,0.0687267,0.0687267,223,1,223,223,223,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.106507,1,0.106507,0.106507,0.106507,221,1,221,221,221,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0383036,1,0.0383036,0.0383036,0.0383036,217,1,217,217,217,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.319311,1,0.319311,0.319311,0.319311,218,1,218,218,218,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0858563,1,0.0858563,0.0858563,0.0858563,208,1,208,208,208,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0466515,1,0.0466515,0.0466515,0.0466515,209,1,209,209,209,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0936529,1,0.0936529,0.0936529,0.0936529,215,1,215,215,215,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,50,0.289966,1,0.289966,0.289966,0.289966,222,1,222,222,222,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.121846,1,0.121846,0.121846,0.121846,215,1,215,215,215,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0854568,1,0.0854568,0.0854568,0.0854568,223,1,223,223,223,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
19,50,0.0814392,1,0.0814392,0.0814392,0.0814392,223,1,223,223,223,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.150423,1,0.150423,0.150423,0.150423,215,1,215,215,215,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0596328,1,0.0596328,0.0596328,0.0596328,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.139657,1,0.139657,0.139657,0.139657,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0675526,1,0.0675526,0.0675526,0.0675526,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0226837,1,0.0226837,0.0226837,0.0226837,220,1,220,220,220,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.145528,1,0.145528,0.145528,0.145528,220,1,220,220,220,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.138422,1,0.138422,0.138422,0.138422,213,1,213,213,213,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0427839,1,0.0427839,0.0427839,0.0427839,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.191278,1,0.191278,0.191278,0.191278,213,1,213,213,213,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
19,50,0.114926,1,0.114926,0.114926,0.114926,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.219355,1,0.219355,0.219355,0.219355,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,50,0.234754,1,0.234754,0.234754,0.234754,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.205172,1,0.205172,0.205172,0.205172,222,1,222,222,222,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.116951,1,0.116951,0.116951,0.116951,222,1,222,222,222,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0751969,1,0.0751969,0.0751969,0.0751969,226,1,226,226,226,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.208752,1,0.208752,0.208752,0.208752,220,1,220,220,220,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,50,0.0752122,1,0.0752122,0.0752122,0.0752122,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,50,0.126829,1,0.126829,0.126829,0.126829,209,1,209,209,209,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.185797,1,0.185797,0.185797,0.185797,208,1,208,208,208,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,50,0.0325576,1,0.0325576,0.0325576,0.0325576,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.305576,1,0.305576,0.305576,0.305576,210,1,210,210,210,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.202128,1,0.202128,0.202128,0.202128,215,1,215,215,215,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.117898,1,0.117898,0.117898,0.117898,214,1,214,214,214,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.120342,1,0.120342,0.120342,0.120342,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,50,0.0469024,1,0.0469024,0.0469024,0.0469024,214,1,214,214,214,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0427374,1,0.0427374,0.0427374,0.0427374,210,1,210,210,210,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0743228,1,0.0743228,0.0743228,0.0743228,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,50,0.0920082,1,0.0920082,0.0920082,0.0920082,216,1,216,216,216,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
