n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,50,0.0310986,1,0.0310986,0.0310986,0.0310986,154,1,154,154,154,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.00512849,1,0.00512849,0.00512849,0.00512849,155,1,155,155,155,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0136562,1,0.0136562,0.0136562,0.0136562,154,1,154,154,154,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.01199,1,0.01199,0.01199,0.01199,150,1,150,150,150,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0194851,1,0.0194851,0.0194851,0.0194851,157,1,157,157,157,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.00632564,1,0.00632564,0.00632564,0.00632564,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0293752,1,0.0293752,0.0293752,0.0293752,152,1,152,152,152,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.00239397,1,0.00239397,0.00239397,0.00239397,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0127974,1,0.0127974,0.0127974,0.0127974,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00970732,1,0.00970732,0.00970732,0.00970732,155,1,155,155,155,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00612363,1,0.00612363,0.00612363,0.00612363,159,1,159,159,159,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0139201,1,0.0139201,0.0139201,0.0139201,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0452789,1,0.0452789,0.0452789,0.0452789,154,1,154,154,154,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00719647,1,0.00719647,0.00719647,0.00719647,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0199696,1,0.0199696,0.0199696,0.0199696,154,1,154,154,154,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0249621,1,0.0249621,0.0249621,0.0249621,155,1,155,155,155,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0122208,1,0.0122208,0.0122208,0.0122208,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,0.013066,1,0.013066,0.013066,0.013066,150,1,150,150,150,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0210607,1,0.0210607,0.0210607,0.0210607,156,1,156,156,156,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0420016,1,0.0420016,0.0420016,0.0420016,155,1,155,155,155,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0118935,1,0.0118935,0.0118935,0.0118935,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00734462,1,0.00734462,0.00734462,0.00734462,153,1,153,153,153,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00949099,1,0.00949099,0.00949099,0.00949099,153,1,153,153,153,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0258311,1,0.0258311,0.0258311,0.0258311,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00730959,1,0.00730959,0.00730959,0.00730959,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.020105,1,0.020105,0.020105,0.020105,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.012523,1,0.012523,0.012523,0.012523,145,1,145,145,145,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,0.0103029,1,0.0103029,0.0103029,0.0103029,150,1,150,150,150,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
16,50,0.016554,1,0.016554,0.016554,0.016554,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0058122,1,0.0058122,0.0058122,0.0058122,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0133969,1,0.0133969,0.0133969,0.0133969,156,1,156,156,156,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0208251,1,0.0208251,0.0208251,0.0208251,160,1,160,160,160,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0162685,1,0.0162685,0.0162685,0.0162685,158,1,158,158,158,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00713456,1,0.00713456,0.00713456,0.00713456,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,0.0271311,1,0.0271311,0.0271311,0.0271311,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0154132,1,0.0154132,0.0154132,0.0154132,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,0.0111947,1,0.0111947,0.0111947,0.0111947,159,1,159,159,159,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0465628,1,0.0465628,0.0465628,0.0465628,151,1,151,151,151,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0114259,1,0.0114259,0.0114259,0.0114259,145,1,145,145,145,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0128525,1,0.0128525,0.0128525,0.0128525,155,1,155,155,155,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0184263,1,0.0184263,0.0184263,0.0184263,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0249276,1,0.0249276,0.0249276,0.0249276,157,1,157,157,157,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.00260315,1,0.00260315,0.00260315,0.00260315,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0128097,1,0.0128097,0.0128097,0.0128097,156,1,156,156,156,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00698631,1,0.00698631,0.00698631,0.00698631,156,1,156,156,156,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
16,50,0.0110428,1,0.0110428,0.0110428,0.0110428,151,1,151,151,151,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0212495,1,0.0212495,0.0212495,0.0212495,151,1,151,151,151,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0356049,1,0.0356049,0.0356049,0.0356049,161,1,161,161,161,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0166711,1,0.0166711,0.0166711,0.0166711,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.010774,1,0.010774,0.010774,0.010774,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0136896,1,0.0136896,0.0136896,0.0136896,157,1,157,157,157,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0173082,1,0.0173082,0.0173082,0.0173082,156,1,156,156,156,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0143872,1,0.0143872,0.0143872,0.0143872,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00635011,1,0.00635011,0.00635011,0.00635011,146,1,146,146,146,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0139849,1,0.0139849,0.0139849,0.0139849,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0185895,1,0.0185895,0.0185895,0.0185895,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0105276,1,0.0105276,0.0105276,0.0105276,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0406991,1,0.0406991,0.0406991,0.0406991,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0431074,1,0.0431074,0.0431074,0.0431074,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0387341,1,0.0387341,0.0387341,0.0387341,157,1,157,157,157,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0261499,1,0.0261499,0.0261499,0.0261499,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0203145,1,0.0203145,0.0203145,0.0203145,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0209344,1,0.0209344,0.0209344,0.0209344,147,1,147,147,147,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0135448,1,0.0135448,0.0135448,0.0135448,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0187156,1,0.0187156,0.0187156,0.0187156,145,1,145,145,145,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.016435,1,0.016435,0.016435,0.016435,161,1,161,161,161,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0430843,1,0.0430843,0.0430843,0.0430843,153,1,153,153,153,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00516389,1,0.00516389,0.00516389,0.00516389,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0188558,1,0.0188558,0.0188558,0.0188558,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.012937,1,0.012937,0.012937,0.012937,158,1,158,158,158,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0216631,1,0.0216631,0.0216631,0.0216631,147,1,147,147,147,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00612725,1,0.00612725,0.00612725,0.00612725,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0196967,1,0.0196967,0.0196967,0.0196967,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.022834,1,0.022834,0.022834,0.022834,154,1,154,154,154,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,50,0.0206127,1,0.0206127,0.0206127,0.0206127,157,1,157,157,157,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.00508457,1,0.00508457,0.00508457,0.00508457,161,1,161,161,161,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00320003,1,0.00320003,0.00320003,0.00320003,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00493338,1,0.00493338,0.00493338,0.00493338,147,1,147,147,147,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0179942,1,0.0179942,0.0179942,0.0179942,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0286572,1,0.0286572,0.0286572,0.0286572,160,1,160,160,160,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0203768,1,0.0203768,0.0203768,0.0203768,159,1,159,159,159,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,50,0.011188,1,0.011188,0.011188,0.011188,155,1,155,155,155,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.015297,1,0.015297,0.015297,0.015297,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
