n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,50,0.00107943,1,0.00107943,0.00107943,0.00107943,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00103784,1,0.00103784,0.00103784,0.00103784,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00384756,1,0.00384756,0.00384756,0.00384756,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00124217,1,0.00124217,0.00124217,0.00124217,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00148459,1,0.00148459,0.00148459,0.00148459,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00230902,1,0.00230902,0.00230902,0.00230902,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00107986,1,0.00107986,0.00107986,0.00107986,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00130637,1,0.00130637,0.00130637,0.00130637,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00076885,1,0.00076885,0.00076885,0.00076885,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00271384,1,0.00271384,0.00271384,0.00271384,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00109585,1,0.00109585,0.00109585,0.00109585,67,1,67,67,67,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
11,50,0.00221286,1,0.00221286,0.00221286,0.00221286,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00173116,1,0.00173116,0.00173116,0.00173116,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00162156,1,0.00162156,0.00162156,0.00162156,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00175439,1,0.00175439,0.00175439,0.00175439,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00107105,1,0.00107105,0.00107105,0.00107105,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.000953846,1,0.000953846,0.000953846,0.000953846,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00176136,1,0.00176136,0.00176136,0.00176136,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.000669331,1,0.000669331,0.000669331,0.000669331,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00114147,1,0.00114147,0.00114147,0.00114147,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00160988,1,0.00160988,0.00160988,0.00160988,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00163436,1,0.00163436,0.00163436,0.00163436,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.000947899,1,0.000947899,0.000947899,0.000947899,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00133376,1,0.00133376,0.00133376,0.00133376,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00170156,1,0.00170156,0.00170156,0.00170156,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.000380663,1,0.000380663,0.000380663,0.000380663,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.000451771,1,0.000451771,0.000451771,0.000451771,72,1,72,72,72,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00216689,1,0.00216689,0.00216689,0.00216689,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00150479,1,0.00150479,0.00150479,0.00150479,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00206234,1,0.00206234,0.00206234,0.00206234,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00102042,1,0.00102042,0.00102042,0.00102042,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,50,0.00131191,1,0.00131191,0.00131191,0.00131191,68,1,68,68,68,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
11,50,0.000838454,1,0.000838454,0.000838454,0.000838454,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00152139,1,0.00152139,0.00152139,0.00152139,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00108653,1,0.00108653,0.00108653,0.00108653,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00159443,1,0.00159443,0.00159443,0.00159443,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00161116,1,0.00161116,0.00161116,0.00161116,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.000403369,1,0.000403369,0.000403369,0.000403369,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,50,0.00109215,1,0.00109215,0.00109215,0.00109215,71,1,71,71,71,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.000979941,1,0.000979941,0.000979941,0.000979941,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00146126,1,0.00146126,0.00146126,0.00146126,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00203276,1,0.00203276,0.00203276,0.00203276,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00122517,1,0.00122517,0.00122517,0.00122517,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00175105,1,0.00175105,0.00175105,0.00175105,70,1,70,70,70,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
11,50,0.00102291,1,0.00102291,0.00102291,0.00102291,75,1,75,75,75,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00185952,1,0.00185952,0.00185952,0.00185952,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00131606,1,0.00131606,0.00131606,0.00131606,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00145021,1,0.00145021,0.00145021,0.00145021,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.0017925,1,0.0017925,0.0017925,0.0017925,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00166394,1,0.00166394,0.00166394,0.00166394,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00263158,1,0.00263158,0.00263158,0.00263158,76,1,76,76,76,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.000493347,1,0.000493347,0.000493347,0.000493347,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00127527,1,0.00127527,0.00127527,0.00127527,72,1,72,72,72,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.000680413,1,0.000680413,0.000680413,0.000680413,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.000421979,1,0.000421979,0.000421979,0.000421979,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00123987,1,0.00123987,0.00123987,0.00123987,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.000927221,1,0.000927221,0.000927221,0.000927221,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00144244,1,0.00144244,0.00144244,0.00144244,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00315993,1,0.00315993,0.00315993,0.00315993,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.000628739,1,0.000628739,0.000628739,0.000628739,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00175627,1,0.00175627,0.00175627,0.00175627,72,1,72,72,72,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00102377,1,0.00102377,0.00102377,0.00102377,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,50,0.00146849,1,0.00146849,0.00146849,0.00146849,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00107481,1,0.00107481,0.00107481,0.00107481,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00201125,1,0.00201125,0.00201125,0.00201125,72,1,72,72,72,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00159928,1,0.00159928,0.00159928,0.00159928,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00139099,1,0.00139099,0.00139099,0.00139099,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00148906,1,0.00148906,0.00148906,0.00148906,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00104889,1,0.00104889,0.00104889,0.00104889,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00134279,1,0.00134279,0.00134279,0.00134279,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00125888,1,0.00125888,0.00125888,0.00125888,75,1,75,75,75,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00162023,1,0.00162023,0.00162023,0.00162023,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00121713,1,0.00121713,0.00121713,0.00121713,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00133285,1,0.00133285,0.00133285,0.00133285,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,50,0.00135716,1,0.00135716,0.00135716,0.00135716,73,1,73,73,73,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
11,50,0.00157748,1,0.00157748,0.00157748,0.00157748,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00109024,1,0.00109024,0.00109024,0.00109024,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00123807,1,0.00123807,0.00123807,0.00123807,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,50,0.00121009,1,0.00121009,0.00121009,0.00121009,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,50,0.00061295,1,0.00061295,0.00061295,0.00061295,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
