n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,30,0.0662575,1,0.0662575,0.0662575,0.0662575,199,1,199,199,199,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.130479,1,0.130479,0.130479,0.130479,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.112627,1,0.112627,0.112627,0.112627,202,1,202,202,202,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0486461,1,0.0486461,0.0486461,0.0486461,198,1,198,198,198,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0925227,1,0.0925227,0.0925227,0.0925227,199,1,199,199,199,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.09776,1,0.09776,0.09776,0.09776,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0573228,1,0.0573228,0.0573228,0.0573228,207,1,207,207,207,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
19,30,0.0378974,1,0.0378974,0.0378974,0.0378974,195,1,195,195,195,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
19,30,0.0819034,1,0.0819034,0.0819034,0.0819034,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0523408,1,0.0523408,0.0523408,0.0523408,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0921198,1,0.0921198,0.0921198,0.0921198,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0375792,1,0.0375792,0.0375792,0.0375792,205,1,205,205,205,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.116648,1,0.116648,0.116648,0.116648,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0679517,1,0.0679517,0.0679517,0.0679517,202,1,202,202,202,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0923759,1,0.0923759,0.0923759,0.0923759,203,1,203,203,203,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0730703,1,0.0730703,0.0730703,0.0730703,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0337441,1,0.0337441,0.0337441,0.0337441,197,1,197,197,197,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0376706,1,0.0376706,0.0376706,0.0376706,203,1,203,203,203,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0693606,1,0.0693606,0.0693606,0.0693606,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0392461,1,0.0392461,0.0392461,0.0392461,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0754199,1,0.0754199,0.0754199,0.0754199,198,1,198,198,198,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0681029,1,0.0681029,0.0681029,0.0681029,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0778068,1,0.0778068,0.0778068,0.0778068,199,1,199,199,199,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.194033,1,0.194033,0.194033,0.194033,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.045221,1,0.045221,0.045221,0.045221,206,1,206,206,206,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
19,30,0.0186362,1,0.0186362,0.0186362,0.0186362,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0642611,1,0.0642611,0.0642611,0.0642611,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0897516,1,0.0897516,0.0897516,0.0897516,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0877518,1,0.0877518,0.0877518,0.0877518,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.100141,1,0.100141,0.100141,0.100141,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0843195,1,0.0843195,0.0843195,0.0843195,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0446627,1,0.0446627,0.0446627,0.0446627,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0668968,1,0.0668968,0.0668968,0.0668968,199,1,199,199,199,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0382833,1,0.0382833,0.0382833,0.0382833,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0937516,1,0.0937516,0.0937516,0.0937516,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0652863,1,0.0652863,0.0652863,0.0652863,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0183654,1,0.0183654,0.0183654,0.0183654,196,1,196,196,196,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.11206,1,0.11206,0.11206,0.11206,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0467659,1,0.0467659,0.0467659,0.0467659,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.14854,1,0.14854,0.14854,0.14854,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.1408,1,0.1408,0.1408,0.1408,205,1,205,205,205,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.119018,1,0.119018,0.119018,0.119018,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0877738,1,0.0877738,0.0877738,0.0877738,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0789297,1,0.0789297,0.0789297,0.0789297,197,1,197,197,197,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.1591,1,0.1591,0.1591,0.1591,198,1,198,198,198,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.039676,1,0.039676,0.039676,0.039676,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0816842,1,0.0816842,0.0816842,0.0816842,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.150656,1,0.150656,0.150656,0.150656,202,1,202,202,202,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0762204,1,0.0762204,0.0762204,0.0762204,198,1,198,198,198,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0381987,1,0.0381987,0.0381987,0.0381987,199,1,199,199,199,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0451838,1,0.0451838,0.0451838,0.0451838,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0621922,1,0.0621922,0.0621922,0.0621922,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0280145,1,0.0280145,0.0280145,0.0280145,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0773493,1,0.0773493,0.0773493,0.0773493,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0715787,1,0.0715787,0.0715787,0.0715787,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0621103,1,0.0621103,0.0621103,0.0621103,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.033138,1,0.033138,0.033138,0.033138,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.109198,1,0.109198,0.109198,0.109198,199,1,199,199,199,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0552024,1,0.0552024,0.0552024,0.0552024,205,1,205,205,205,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0663267,1,0.0663267,0.0663267,0.0663267,203,1,203,203,203,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0395914,1,0.0395914,0.0395914,0.0395914,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0708985,1,0.0708985,0.0708985,0.0708985,202,1,202,202,202,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0319156,1,0.0319156,0.0319156,0.0319156,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0727104,1,0.0727104,0.0727104,0.0727104,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0354274,1,0.0354274,0.0354274,0.0354274,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0359358,1,0.0359358,0.0359358,0.0359358,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.104004,1,0.104004,0.104004,0.104004,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0475746,1,0.0475746,0.0475746,0.0475746,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0901638,1,0.0901638,0.0901638,0.0901638,201,1,201,201,201,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.125219,1,0.125219,0.125219,0.125219,201,1,201,201,201,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0364058,1,0.0364058,0.0364058,0.0364058,200,1,200,200,200,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.316703,1,0.316703,0.316703,0.316703,198,1,198,198,198,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.15565,1,0.15565,0.15565,0.15565,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.113793,1,0.113793,0.113793,0.113793,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0853803,1,0.0853803,0.0853803,0.0853803,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.028451,1,0.028451,0.028451,0.028451,201,1,201,201,201,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.137335,1,0.137335,0.137335,0.137335,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0358597,1,0.0358597,0.0358597,0.0358597,205,1,205,205,205,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0989307,1,0.0989307,0.0989307,0.0989307,197,1,197,197,197,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0385209,1,0.0385209,0.0385209,0.0385209,197,1,197,197,197,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.238711,1,0.238711,0.238711,0.238711,207,1,207,207,207,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,30,0.0278253,1,0.0278253,0.0278253,0.0278253,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0378143,1,0.0378143,0.0378143,0.0378143,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0579957,1,0.0579957,0.0579957,0.0579957,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
