n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,80,0.00220587,1,0.00220587,0.00220587,0.00220587,137,1,137,137,137,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.0025371,1,0.0025371,0.0025371,0.0025371,150,1,150,150,150,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00166869,1,0.00166869,0.00166869,0.00166869,142,1,142,142,142,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00103762,1,0.00103762,0.00103762,0.00103762,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00454039,1,0.00454039,0.00454039,0.00454039,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00182294,1,0.00182294,0.00182294,0.00182294,143,1,143,143,143,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
14,80,0.00271775,1,0.00271775,0.00271775,0.00271775,139,1,139,139,139,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00423626,1,0.00423626,0.00423626,0.00423626,135,1,135,135,135,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,80,0.00247681,1,0.00247681,0.00247681,0.00247681,137,1,137,137,137,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00301253,1,0.00301253,0.00301253,0.00301253,149,1,149,149,149,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00173014,1,0.00173014,0.00173014,0.00173014,152,1,152,152,152,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00152253,1,0.00152253,0.00152253,0.00152253,142,1,142,142,142,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00232258,1,0.00232258,0.00232258,0.00232258,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.000594705,1,0.000594705,0.000594705,0.000594705,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.00462593,1,0.00462593,0.00462593,0.00462593,131,1,131,131,131,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,80,0.00809884,1,0.00809884,0.00809884,0.00809884,132,1,132,132,132,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.0035489,1,0.0035489,0.0035489,0.0035489,144,1,144,144,144,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.0030325,1,0.0030325,0.0030325,0.0030325,137,1,137,137,137,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00303066,1,0.00303066,0.00303066,0.00303066,154,1,154,154,154,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.0040523,1,0.0040523,0.0040523,0.0040523,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.00280135,1,0.00280135,0.00280135,0.00280135,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00133861,1,0.00133861,0.00133861,0.00133861,152,1,152,152,152,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00177519,1,0.00177519,0.00177519,0.00177519,150,1,150,150,150,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00109547,1,0.00109547,0.00109547,0.00109547,141,1,141,141,141,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00182736,1,0.00182736,0.00182736,0.00182736,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.0050981,1,0.0050981,0.0050981,0.0050981,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00138741,1,0.00138741,0.00138741,0.00138741,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00254053,1,0.00254053,0.00254053,0.00254053,155,1,155,155,155,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00582524,1,0.00582524,0.00582524,0.00582524,133,1,133,133,133,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.000479919,1,0.000479919,0.000479919,0.000479919,134,1,134,134,134,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00213908,1,0.00213908,0.00213908,0.00213908,140,1,140,140,140,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,80,0.000958882,1,0.000958882,0.000958882,0.000958882,149,1,149,149,149,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00237927,1,0.00237927,0.00237927,0.00237927,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00141316,1,0.00141316,0.00141316,0.00141316,133,1,133,133,133,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.000998907,1,0.000998907,0.000998907,0.000998907,133,1,133,133,133,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00158202,1,0.00158202,0.00158202,0.00158202,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00450917,1,0.00450917,0.00450917,0.00450917,129,1,129,129,129,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.000762242,1,0.000762242,0.000762242,0.000762242,147,1,147,147,147,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00169202,1,0.00169202,0.00169202,0.00169202,134,1,134,134,134,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,80,0.000771182,1,0.000771182,0.000771182,0.000771182,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00165824,1,0.00165824,0.00165824,0.00165824,139,1,139,139,139,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00333804,1,0.00333804,0.00333804,0.00333804,141,1,141,141,141,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.000739187,1,0.000739187,0.000739187,0.000739187,145,1,145,145,145,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.0016046,1,0.0016046,0.0016046,0.0016046,142,1,142,142,142,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00230697,1,0.00230697,0.00230697,0.00230697,137,1,137,137,137,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00108199,1,0.00108199,0.00108199,0.00108199,146,1,146,146,146,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
14,80,0.00181652,1,0.00181652,0.00181652,0.00181652,142,1,142,142,142,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.0010617,1,0.0010617,0.0010617,0.0010617,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00151547,1,0.00151547,0.00151547,0.00151547,148,1,148,148,148,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,80,0.00389612,1,0.00389612,0.00389612,0.00389612,142,1,142,142,142,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00730997,1,0.00730997,0.00730997,0.00730997,137,1,137,137,137,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00351495,1,0.00351495,0.00351495,0.00351495,133,1,133,133,133,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00395466,1,0.00395466,0.00395466,0.00395466,140,1,140,140,140,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,80,0.0033489,1,0.0033489,0.0033489,0.0033489,147,1,147,147,147,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
14,80,0.00386731,1,0.00386731,0.00386731,0.00386731,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00243152,1,0.00243152,0.00243152,0.00243152,141,1,141,141,141,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00428502,1,0.00428502,0.00428502,0.00428502,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.0019051,1,0.0019051,0.0019051,0.0019051,134,1,134,134,134,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,80,0.00147912,1,0.00147912,0.00147912,0.00147912,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00207331,1,0.00207331,0.00207331,0.00207331,136,1,136,136,136,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00765374,1,0.00765374,0.00765374,0.00765374,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00241543,1,0.00241543,0.00241543,0.00241543,151,1,151,151,151,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.0015424,1,0.0015424,0.0015424,0.0015424,138,1,138,138,138,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00191081,1,0.00191081,0.00191081,0.00191081,146,1,146,146,146,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00175745,1,0.00175745,0.00175745,0.00175745,141,1,141,141,141,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00232317,1,0.00232317,0.00232317,0.00232317,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00188842,1,0.00188842,0.00188842,0.00188842,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,0.00243584,1,0.00243584,0.00243584,0.00243584,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,0.00382545,1,0.00382545,0.00382545,0.00382545,137,1,137,137,137,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,0.00444685,1,0.00444685,0.00444685,0.00444685,134,1,134,134,134,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
