n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,30,0.15865,1,0.15865,0.15865,0.15865,222,1,222,222,222,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,30,0.0673549,1,0.0673549,0.0673549,0.0673549,220,1,220,220,220,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.102047,1,0.102047,0.102047,0.102047,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.203101,1,0.203101,0.203101,0.203101,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.0307412,1,0.0307412,0.0307412,0.0307412,216,1,216,216,216,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,30,0.0468751,1,0.0468751,0.0468751,0.0468751,224,1,224,224,224,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
20,30,0.180847,1,0.180847,0.180847,0.180847,222,1,222,222,222,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.164919,1,0.164919,0.164919,0.164919,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.037651,1,0.037651,0.037651,0.037651,224,1,224,224,224,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.190933,1,0.190933,0.190933,0.190933,221,1,221,221,221,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.0784328,1,0.0784328,0.0784328,0.0784328,215,1,215,215,215,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
