n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,40,0.141841,1,0.141841,0.141841,0.141841,239,1,239,239,239,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.282793,1,0.282793,0.282793,0.282793,226,1,226,226,226,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.440164,1,0.440164,0.440164,0.440164,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.171856,1,0.171856,0.171856,0.171856,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.1304,1,0.1304,0.1304,0.1304,223,1,223,223,223,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.323022,1,0.323022,0.323022,0.323022,236,1,236,236,236,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.139328,1,0.139328,0.139328,0.139328,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0567377,1,0.0567377,0.0567377,0.0567377,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0752217,1,0.0752217,0.0752217,0.0752217,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.122491,1,0.122491,0.122491,0.122491,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,40,0.139413,1,0.139413,0.139413,0.139413,224,1,224,224,224,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.273732,1,0.273732,0.273732,0.273732,238,1,238,238,238,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.312239,1,0.312239,0.312239,0.312239,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.511372,1,0.511372,0.511372,0.511372,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.176733,1,0.176733,0.176733,0.176733,225,1,225,225,225,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.228448,1,0.228448,0.228448,0.228448,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.699466,1,0.699466,0.699466,0.699466,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.165746,1,0.165746,0.165746,0.165746,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.316548,1,0.316548,0.316548,0.316548,221,1,221,221,221,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.276968,1,0.276968,0.276968,0.276968,227,1,227,227,227,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.291998,1,0.291998,0.291998,0.291998,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0577387,1,0.0577387,0.0577387,0.0577387,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.285099,1,0.285099,0.285099,0.285099,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.230509,1,0.230509,0.230509,0.230509,221,1,221,221,221,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.302636,1,0.302636,0.302636,0.302636,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.220255,1,0.220255,0.220255,0.220255,231,1,231,231,231,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.055175,1,0.055175,0.055175,0.055175,230,1,230,230,230,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.108996,1,0.108996,0.108996,0.108996,234,1,234,234,234,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
20,40,0.157608,1,0.157608,0.157608,0.157608,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.366444,1,0.366444,0.366444,0.366444,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.250363,1,0.250363,0.250363,0.250363,238,1,238,238,238,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.159485,1,0.159485,0.159485,0.159485,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.148957,1,0.148957,0.148957,0.148957,235,1,235,235,235,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.633867,1,0.633867,0.633867,0.633867,225,1,225,225,225,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.141362,1,0.141362,0.141362,0.141362,231,1,231,231,231,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.194203,1,0.194203,0.194203,0.194203,229,1,229,229,229,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.227854,1,0.227854,0.227854,0.227854,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.247281,1,0.247281,0.247281,0.247281,242,1,242,242,242,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,40,0.194366,1,0.194366,0.194366,0.194366,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.160403,1,0.160403,0.160403,0.160403,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.336632,1,0.336632,0.336632,0.336632,227,1,227,227,227,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.400158,1,0.400158,0.400158,0.400158,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.189679,1,0.189679,0.189679,0.189679,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.285527,1,0.285527,0.285527,0.285527,233,1,233,233,233,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.112707,1,0.112707,0.112707,0.112707,235,1,235,235,235,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.175611,1,0.175611,0.175611,0.175611,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.106177,1,0.106177,0.106177,0.106177,225,1,225,225,225,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.229457,1,0.229457,0.229457,0.229457,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0823649,1,0.0823649,0.0823649,0.0823649,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.125001,1,0.125001,0.125001,0.125001,221,1,221,221,221,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.197207,1,0.197207,0.197207,0.197207,227,1,227,227,227,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.118485,1,0.118485,0.118485,0.118485,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0801429,1,0.0801429,0.0801429,0.0801429,224,1,224,224,224,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.163612,1,0.163612,0.163612,0.163612,227,1,227,227,227,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0457501,1,0.0457501,0.0457501,0.0457501,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0567821,1,0.0567821,0.0567821,0.0567821,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.231307,1,0.231307,0.231307,0.231307,221,1,221,221,221,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.232879,1,0.232879,0.232879,0.232879,225,1,225,225,225,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.261911,1,0.261911,0.261911,0.261911,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.235858,1,0.235858,0.235858,0.235858,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0899109,1,0.0899109,0.0899109,0.0899109,224,1,224,224,224,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.11578,1,0.11578,0.11578,0.11578,216,1,216,216,216,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,40,0.187999,1,0.187999,0.187999,0.187999,233,1,233,233,233,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.265824,1,0.265824,0.265824,0.265824,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.152595,1,0.152595,0.152595,0.152595,238,1,238,238,238,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0241029,1,0.0241029,0.0241029,0.0241029,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.352973,1,0.352973,0.352973,0.352973,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0787611,1,0.0787611,0.0787611,0.0787611,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.322751,1,0.322751,0.322751,0.322751,239,1,239,239,239,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.136875,1,0.136875,0.136875,0.136875,231,1,231,231,231,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,40,0.189528,1,0.189528,0.189528,0.189528,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0604993,1,0.0604993,0.0604993,0.0604993,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0551786,1,0.0551786,0.0551786,0.0551786,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,40,0.129233,1,0.129233,0.129233,0.129233,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,40,0.0350016,1,0.0350016,0.0350016,0.0350016,229,1,229,229,229,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,40,0.12242,1,0.12242,0.12242,0.12242,235,1,235,235,235,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.105336,1,0.105336,0.105336,0.105336,224,1,224,224,224,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0861586,1,0.0861586,0.0861586,0.0861586,225,1,225,225,225,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,40,0.391129,1,0.391129,0.391129,0.391129,240,1,240,240,240,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,40,0.0999934,1,0.0999934,0.0999934,0.0999934,232,1,232,232,232,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,40,0.0538536,1,0.0538536,0.0538536,0.0538536,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
