n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,10,0.00279875,1,0.00279875,0.00279875,0.00279875,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00208568,1,0.00208568,0.00208568,0.00208568,126,1,126,126,126,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00264632,1,0.00264632,0.00264632,0.00264632,130,1,130,130,130,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
16,10,0.00355971,1,0.00355971,0.00355971,0.00355971,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00309527,1,0.00309527,0.00309527,0.00309527,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00649696,1,0.00649696,0.00649696,0.00649696,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00550005,1,0.00550005,0.00550005,0.00550005,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00671355,1,0.00671355,0.00671355,0.00671355,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0047272,1,0.0047272,0.0047272,0.0047272,130,1,130,130,130,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.001937,1,0.001937,0.001937,0.001937,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00485961,1,0.00485961,0.00485961,0.00485961,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00159217,1,0.00159217,0.00159217,0.00159217,125,1,125,125,125,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00306791,1,0.00306791,0.00306791,0.00306791,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00575544,1,0.00575544,0.00575544,0.00575544,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00133477,1,0.00133477,0.00133477,0.00133477,128,1,128,128,128,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00172502,1,0.00172502,0.00172502,0.00172502,128,1,128,128,128,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00303137,1,0.00303137,0.00303137,0.00303137,126,1,126,126,126,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00168075,1,0.00168075,0.00168075,0.00168075,130,1,130,130,130,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
16,10,0.00471353,1,0.00471353,0.00471353,0.00471353,129,1,129,129,129,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00635447,1,0.00635447,0.00635447,0.00635447,127,1,127,127,127,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00728767,1,0.00728767,0.00728767,0.00728767,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.0028018,1,0.0028018,0.0028018,0.0028018,129,1,129,129,129,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
16,10,0.00784451,1,0.00784451,0.00784451,0.00784451,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00382342,1,0.00382342,0.00382342,0.00382342,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,0.00307852,1,0.00307852,0.00307852,0.00307852,130,1,130,130,130,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00191666,1,0.00191666,0.00191666,0.00191666,125,1,125,125,125,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,0.00356123,1,0.00356123,0.00356123,0.00356123,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
