n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,90,0.0011741,1,0.0011741,0.0011741,0.0011741,154,1,154,154,154,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000943229,1,0.000943229,0.000943229,0.000943229,158,1,158,158,158,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00125872,1,0.00125872,0.00125872,0.00125872,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.000747664,1,0.000747664,0.000747664,0.000747664,141,1,141,141,141,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.000786668,1,0.000786668,0.000786668,0.000786668,152,1,152,152,152,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00196991,1,0.00196991,0.00196991,0.00196991,157,1,157,157,157,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00136365,1,0.00136365,0.00136365,0.00136365,146,1,146,146,146,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00107545,1,0.00107545,0.00107545,0.00107545,160,1,160,160,160,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00142748,1,0.00142748,0.00142748,0.00142748,166,1,166,166,166,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00226985,1,0.00226985,0.00226985,0.00226985,161,1,161,161,161,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,0.00104626,1,0.00104626,0.00104626,0.00104626,153,1,153,153,153,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000907535,1,0.000907535,0.000907535,0.000907535,180,1,180,180,180,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
14,90,0.000896515,1,0.000896515,0.000896515,0.000896515,139,1,139,139,139,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.000718424,1,0.000718424,0.000718424,0.000718424,146,1,146,146,146,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.00177597,1,0.00177597,0.00177597,0.00177597,157,1,157,157,157,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000566804,1,0.000566804,0.000566804,0.000566804,156,1,156,156,156,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000692944,1,0.000692944,0.000692944,0.000692944,161,1,161,161,161,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000873901,1,0.000873901,0.000873901,0.000873901,152,1,152,152,152,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00118868,1,0.00118868,0.00118868,0.00118868,144,1,144,144,144,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.00273706,1,0.00273706,0.00273706,0.00273706,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.00176165,1,0.00176165,0.00176165,0.00176165,143,1,143,143,143,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.000674501,1,0.000674501,0.000674501,0.000674501,155,1,155,155,155,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000767348,1,0.000767348,0.000767348,0.000767348,166,1,166,166,166,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000886332,1,0.000886332,0.000886332,0.000886332,150,1,150,150,150,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000554253,1,0.000554253,0.000554253,0.000554253,157,1,157,157,157,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00136238,1,0.00136238,0.00136238,0.00136238,158,1,158,158,158,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00130612,1,0.00130612,0.00130612,0.00130612,154,1,154,154,154,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000801177,1,0.000801177,0.000801177,0.000801177,157,1,157,157,157,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000865053,1,0.000865053,0.000865053,0.000865053,166,1,166,166,166,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00147383,1,0.00147383,0.00147383,0.00147383,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.000576636,1,0.000576636,0.000576636,0.000576636,166,1,166,166,166,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00141233,1,0.00141233,0.00141233,0.00141233,157,1,157,157,157,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00118561,1,0.00118561,0.00118561,0.00118561,152,1,152,152,152,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000996463,1,0.000996463,0.000996463,0.000996463,170,1,170,170,170,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,0.000884171,1,0.000884171,0.000884171,0.000884171,161,1,161,161,161,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00144926,1,0.00144926,0.00144926,0.00144926,158,1,158,158,158,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000779307,1,0.000779307,0.000779307,0.000779307,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,90,0.0010153,1,0.0010153,0.0010153,0.0010153,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.000596506,1,0.000596506,0.000596506,0.000596506,154,1,154,154,154,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00124813,1,0.00124813,0.00124813,0.00124813,158,1,158,158,158,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.000688403,1,0.000688403,0.000688403,0.000688403,155,1,155,155,155,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00175202,1,0.00175202,0.00175202,0.00175202,147,1,147,147,147,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
14,90,0.00154626,1,0.00154626,0.00154626,0.00154626,145,1,145,145,145,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000765244,1,0.000765244,0.000765244,0.000765244,158,1,158,158,158,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.00054002,1,0.00054002,0.00054002,0.00054002,147,1,147,147,147,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000765352,1,0.000765352,0.000765352,0.000765352,150,1,150,150,150,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,0.00216287,1,0.00216287,0.00216287,0.00216287,144,1,144,144,144,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,0.000938711,1,0.000938711,0.000938711,0.000938711,139,1,139,139,139,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,0.00139992,1,0.00139992,0.00139992,0.00139992,172,1,172,172,172,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,0.000914028,1,0.000914028,0.000914028,0.000914028,160,1,160,160,160,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
