n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,70,0.00716872,1,0.00716872,0.00716872,0.00716872,160,1,160,160,160,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.0111312,1,0.0111312,0.0111312,0.0111312,144,1,144,144,144,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00818652,1,0.00818652,0.00818652,0.00818652,150,1,150,150,150,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00491311,1,0.00491311,0.00491311,0.00491311,154,1,154,154,154,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.00383466,1,0.00383466,0.00383466,0.00383466,143,1,143,143,143,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00333499,1,0.00333499,0.00333499,0.00333499,142,1,142,142,142,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00254005,1,0.00254005,0.00254005,0.00254005,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00831738,1,0.00831738,0.00831738,0.00831738,152,1,152,152,152,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,0.00420681,1,0.00420681,0.00420681,0.00420681,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00763635,1,0.00763635,0.00763635,0.00763635,153,1,153,153,153,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0028657,1,0.0028657,0.0028657,0.0028657,148,1,148,148,148,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00435594,1,0.00435594,0.00435594,0.00435594,144,1,144,144,144,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00826773,1,0.00826773,0.00826773,0.00826773,150,1,150,150,150,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00434165,1,0.00434165,0.00434165,0.00434165,141,1,141,141,141,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00388552,1,0.00388552,0.00388552,0.00388552,136,1,136,136,136,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00227497,1,0.00227497,0.00227497,0.00227497,146,1,146,146,146,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00381052,1,0.00381052,0.00381052,0.00381052,143,1,143,143,143,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00262022,1,0.00262022,0.00262022,0.00262022,153,1,153,153,153,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00882798,1,0.00882798,0.00882798,0.00882798,141,1,141,141,141,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00378545,1,0.00378545,0.00378545,0.00378545,144,1,144,144,144,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,70,0.00596421,1,0.00596421,0.00596421,0.00596421,143,1,143,143,143,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0117801,1,0.0117801,0.0117801,0.0117801,154,1,154,154,154,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.0115287,1,0.0115287,0.0115287,0.0115287,146,1,146,146,146,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00737568,1,0.00737568,0.00737568,0.00737568,142,1,142,142,142,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00391609,1,0.00391609,0.00391609,0.00391609,146,1,146,146,146,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00313429,1,0.00313429,0.00313429,0.00313429,155,1,155,155,155,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,0.00599161,1,0.00599161,0.00599161,0.00599161,143,1,143,143,143,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00709486,1,0.00709486,0.00709486,0.00709486,149,1,149,149,149,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00689055,1,0.00689055,0.00689055,0.00689055,143,1,143,143,143,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00308086,1,0.00308086,0.00308086,0.00308086,149,1,149,149,149,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00819497,1,0.00819497,0.00819497,0.00819497,150,1,150,150,150,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0114448,1,0.0114448,0.0114448,0.0114448,142,1,142,142,142,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00201039,1,0.00201039,0.00201039,0.00201039,147,1,147,147,147,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00195819,1,0.00195819,0.00195819,0.00195819,146,1,146,146,146,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00484712,1,0.00484712,0.00484712,0.00484712,156,1,156,156,156,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.00366489,1,0.00366489,0.00366489,0.00366489,153,1,153,153,153,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.00533021,1,0.00533021,0.00533021,0.00533021,156,1,156,156,156,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00993259,1,0.00993259,0.00993259,0.00993259,151,1,151,151,151,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00724242,1,0.00724242,0.00724242,0.00724242,147,1,147,147,147,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00646347,1,0.00646347,0.00646347,0.00646347,151,1,151,151,151,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00738468,1,0.00738468,0.00738468,0.00738468,144,1,144,144,144,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00982982,1,0.00982982,0.00982982,0.00982982,146,1,146,146,146,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.005693,1,0.005693,0.005693,0.005693,136,1,136,136,136,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.0101782,1,0.0101782,0.0101782,0.0101782,147,1,147,147,147,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
